seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.444720,-0.100315,9.814289,-0.044953,3.144444,0.510423,0.000000,2.594363,0.000000
2,-0.412685,-0.108749,9.823524,0.038973,2.343333,0.952941,0.001039,2.619065,0.031765
3,-0.561507,-0.085911,9.798471,0.183936,3.396222,0.296793,0.005736,2.841749,0.041658
4,-0.506337,-0.146521,9.669315,-0.037323,2.282296,0.754571,0.003594,2.933707,0.066810
5,-0.516566,-0.077814,9.825544,-0.022064,2.045777,0.594349,0.002287,3.003398,0.086622
6,-0.479573,-0.082527,9.790028,0.148388,-0.973091,1.534198,0.005786,2.937638,0.137762
8,-0.529292,-0.083391,9.923963,-0.027094,3.574168,0.916198,0.003907,3.055992,0.168302
9,-0.419359,-0.051115,9.748963,-0.594427,0.217393,1.343691,-0.012726,2.943205,0.213091
10,-0.439878,-0.034040,9.548187,-0.762279,3.742280,-0.311939,-0.037182,3.057191,0.202693
11,-0.148545,-0.086682,9.472418,-2.028797,9.258501,-2.333789,-0.102188,3.281663,0.124900
12,-0.575119,0.196051,9.786242,-1.441316,13.874426,-3.256974,-0.117785,3.734606,0.016335
13,-0.496071,-0.151422,9.647946,-2.303464,11.928871,-1.418234,-0.212182,4.102505,-0.030940
15,-1.556736,-1.042392,9.290583,-2.707834,11.837315,-15.136304,-0.454925,4.621003,-0.535483
16,-0.846025,-0.634470,8.698988,-2.921463,14.881536,-20.431267,-0.642789,5.127634,-1.216526
17,-1.086650,-0.595877,9.749002,-4.989093,24.456718,-19.248674,-0.876306,5.952995,-1.858148
18,-0.566045,-1.001820,10.284209,-1.891464,17.178055,-18.485712,-1.054967,6.440847,-2.474339
19,-0.149621,-0.487729,10.550718,0.328758,10.555536,-13.602750,-1.084076,6.622880,-2.927763
20,-0.905538,-0.333525,10.433957,5.661867,15.232498,-3.379048,-0.918735,7.076305,-3.040398
22,-1.273572,-0.827200,9.416359,12.292013,14.301685,-6.659788,-0.621786,7.556037,-3.262391
23,-1.163883,1.502934,10.202356,16.076307,14.217758,2.053246,0.125742,7.990195,-3.193950
24,-3.625417,0.815905,10.759976,14.733495,3.368428,7.371096,0.709844,8.364185,-2.948246
25,-1.694467,-0.842292,8.920881,12.177569,-22.076378,1.770950,0.953025,7.705307,-2.889215
26,-1.165067,0.561619,9.453821,14.313866,-0.560829,10.392428,1.479394,7.669781,-2.542800
27,-2.160345,1.227238,9.208467,16.595123,14.439018,20.631388,2.171532,8.274589,-1.855088
28,-1.452754,1.216491,9.975762,13.726385,13.470055,25.315979,2.737166,8.711141,-1.011222
29,-0.885111,0.537548,9.680825,12.414088,14.126204,18.670572,3.151649,9.082864,-0.388869
30,-0.712204,0.485911,10.274342,9.957348,18.177536,17.861832,3.464165,9.545586,0.206525
31,-1.240297,0.878685,10.299486,6.852089,-8.426975,13.139094,3.722161,9.204121,0.644495
32,-0.908932,1.758342,9.014884,4.464016,-26.120081,5.944356,4.050110,8.266406,0.842640
33,-1.560583,1.491729,9.403292,3.491165,-6.881433,7.350829,4.287676,8.068816,1.087668
34,-1.361926,0.717389,11.154616,0.247803,-3.010360,2.313165,4.280533,7.942932,1.164773
35,-1.802089,0.353873,9.746910,1.636395,-13.615543,-8.498017,4.278685,7.563560,0.881506
36,-1.976997,1.041162,8.293092,1.254913,-2.506805,-3.660834,4.391397,7.625696,0.759478
37,-2.522397,0.542720,8.933144,0.003655,12.340450,-5.362240,4.368648,8.229623,0.580737
38,-1.929671,0.708880,9.115104,-2.018196,-1.934583,-9.077868,4.305013,8.258961,0.278141
39,-0.996827,0.696087,9.307502,-2.735380,-0.187398,-5.942092,4.215415,8.198800,0.080072
40,-1.183034,0.821313,9.183406,-3.544122,12.088673,0.031906,4.122611,8.569505,0.081135
41,-2.037642,0.618398,10.276961,-4.291826,17.757484,3.930646,3.966149,9.212260,0.212157
42,-2.215383,0.336379,9.593999,-3.498343,1.277490,7.043533,3.803501,9.348341,0.446941
43,-2.136686,-0.163724,9.395647,-0.660123,3.345120,-1.280390,2.825536,10.129874,0.404262
