seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-8.428310,-1.841592,4.253896,0.267862,-1.570666,1.624348,-23.408697,61.190006,0.000000
2,-8.526332,-1.763470,4.244181,0.465706,-1.622486,0.825767,-23.227144,61.243523,0.027526
3,-8.510293,-1.671554,4.260745,0.679203,-1.222458,0.857730,-22.847769,61.307877,0.056117
4,-8.460882,-1.793518,4.259207,0.981634,-0.872442,0.276148,-22.819153,61.294270,0.065322
5,-8.474752,-1.742058,4.327260,0.912555,-0.113270,-0.042843,-22.616711,61.266457,0.063893
6,-8.444561,-1.743002,4.214098,0.801463,-0.035762,-0.137373,-22.587009,61.274372,0.059314
7,-8.598761,-1.636971,4.401259,0.664495,-0.005071,-0.125490,-22.132248,61.291531,0.055131
8,-8.526456,-1.754083,4.279298,-0.287106,-2.366345,0.018835,-22.171198,61.274944,0.055759
9,-8.678561,-1.688255,4.503240,0.607847,-1.831238,0.527403,-21.830931,61.172440,0.073339
10,-8.477868,-1.666172,4.274632,-0.054098,-3.424210,1.513725,-21.725168,61.162552,0.123797
11,-8.691118,-1.590941,4.502860,0.257614,-1.334245,1.788796,-21.265112,61.136822,0.183423
12,-8.538241,-1.719117,4.567096,0.765734,-3.076342,2.630452,-21.117075,60.877499,0.271105
13,-8.396214,-1.596841,4.480980,0.386414,-9.558001,3.385478,-21.066940,60.556568,0.383954
14,-8.353808,-1.336300,4.364897,-0.765660,-12.197852,4.827478,-20.990696,60.179878,0.544870
15,-7.909645,-0.900547,3.545753,-2.467067,-11.900296,8.649920,-20.902374,59.918095,0.833201
16,-7.895874,-1.312419,2.541841,-1.376030,3.549699,11.915401,-21.107248,60.287628,1.230381
17,-7.730045,-1.092295,2.107714,1.454562,28.139988,13.090364,-21.217167,61.518188,1.666727
18,-7.317116,-1.322044,2.190700,3.873154,49.762352,8.680440,-21.338615,63.365658,1.956075
19,-8.129024,-1.070529,1.569080,4.857377,66.509384,11.442364,-21.504894,65.864265,2.337487
20,-8.268170,-1.379080,0.975520,4.918413,86.476120,10.786216,-22.175562,68.989464,2.697027
21,-8.017370,-2.043906,1.266702,14.272337,120.122780,5.445477,-22.612612,73.001335,2.878543
22,-7.867991,-0.705544,1.994060,26.037222,144.873276,3.858515,-21.688211,77.758499,3.007160
23,-8.850583,-1.579927,1.435378,27.303740,144.842758,13.426067,-21.452251,82.432945,3.454696
24,-10.156823,-2.063111,0.691375,26.540777,139.494400,8.138735,-21.840202,86.853394,3.725987
25,-9.953889,-0.935540,-0.222231,33.148033,154.471344,11.923031,-22.800951,91.814438,4.123421
26,-11.551673,-1.307045,-0.301490,28.852554,130.705063,15.020659,-23.867945,95.851402,4.624110
27,-10.990409,-0.644723,-1.611823,21.245815,99.690636,15.173252,-22.035727,99.169464,5.129885
28,-11.428083,-0.770279,-1.018052,20.467592,94.670341,32.782429,-19.891840,102.176361,6.222632
29,-11.640761,-1.174393,-1.820053,12.120782,68.638054,44.821983,-18.179815,104.366211,7.716699
30,-11.314967,-0.980341,-1.508235,5.391450,51.356945,50.651020,-16.724510,105.901993,9.405066
31,-10.939605,0.510402,-2.502216,2.087821,26.369915,52.817833,-16.526770,106.689964,11.165660
32,-11.156276,0.919361,-2.722203,1.179895,-6.956298,60.378792,-16.541784,106.407692,13.178287
33,-11.172876,-0.107165,-3.226014,-6.030103,-22.780144,59.104645,-16.324219,105.659996,15.148441
34,-10.534415,0.988885,-3.003978,-3.535214,-17.668295,49.659168,-16.486536,105.112045,16.803747
35,-9.596517,1.325173,-1.275325,-2.726474,-23.962736,41.121613,-17.315439,104.226692,18.174467
36,-8.860007,2.359759,-1.654129,0.516118,-40.969177,29.158360,-18.240044,102.989967,19.146412
37,-8.608804,1.383457,-0.800393,5.467746,-47.912136,14.311104,-19.105057,101.371025,19.623449
38,-9.115216,-0.915606,-1.647156,11.846115,-52.390728,-1.383039,-17.515722,99.676079,19.577349
39,-7.400239,1.834133,-1.271570,12.876115,-42.762138,-22.570513,-18.041037,98.463974,18.824999
