seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
7326,-0.067165,6.980567,7.042494,-0.009500,-0.078250,0.027037,44.746975,0.388082,0.384661,0.924716,0.380628,0.004409,0.001815
7328,-0.071148,6.980669,7.034230,-0.017101,-0.082814,0.033127,44.752708,0.389401,0.383205,0.924697,0.380674,0.004415,0.001799
7329,-0.066055,6.981952,7.037333,-0.010951,-0.082805,0.034644,44.761410,0.389251,0.382126,0.924668,0.380744,0.004411,0.001790
7330,-0.064935,6.982244,7.042655,-0.000259,-0.093498,0.025502,44.763336,0.382838,0.380783,0.924662,0.380760,0.004354,0.001800
7331,-0.066513,6.983033,7.043228,0.007357,-0.088929,0.020931,44.760540,0.378016,0.379172,0.924671,0.380738,0.004310,0.001804
7332,-0.068547,6.988948,7.045588,0.007356,-0.078236,0.030075,44.760612,0.378626,0.377813,0.924671,0.380738,0.004311,0.001791
7333,-0.069249,6.997654,7.044110,-0.000226,-0.072109,0.020897,44.770386,0.382699,0.376715,0.924638,0.380817,0.004340,0.001768
7335,-0.073851,6.999148,7.037395,-0.010805,-0.073596,0.031542,44.790752,0.391123,0.375765,0.924571,0.380981,0.004405,0.001731
7336,-0.074779,6.989925,7.035952,-0.015303,-0.072020,0.034545,44.806103,0.402705,0.374946,0.924519,0.381105,0.004496,0.001686
7337,-0.070989,6.988456,7.032167,-0.035110,-0.076569,0.048249,44.811340,0.408045,0.374224,0.924502,0.381147,0.004537,0.001662
7338,-0.069309,6.983865,7.036667,-0.048853,-0.087251,0.042145,44.807961,0.405054,0.373354,0.924513,0.381120,0.004510,0.001665
7339,-0.065779,6.979859,7.036860,-0.038229,-0.088796,0.042164,44.795158,0.396598,0.372204,0.924556,0.381017,0.004437,0.001684
7340,-0.061823,6.980396,7.036329,-0.033704,-0.087308,0.039150,44.783154,0.382890,0.371024,0.924596,0.380920,0.004323,0.001721
7342,-0.061614,6.984922,7.033912,-0.032186,-0.090399,0.030033,44.780849,0.368978,0.369749,0.924604,0.380902,0.004206,0.001757
7343,-0.063525,6.990490,7.036396,-0.018411,-0.090416,0.020894,44.788044,0.361442,0.368280,0.924580,0.380961,0.004141,0.001770
7344,-0.066715,6.991331,7.032239,-0.027504,-0.085825,0.030037,44.800014,0.362428,0.366894,0.924541,0.381057,0.004144,0.001755
7345,-0.071195,6.992656,7.034083,-0.033545,-0.081203,0.037624,44.811588,0.371803,0.365814,0.924502,0.381150,0.004216,0.001715
7346,-0.076561,6.989420,7.035318,-0.030466,-0.076556,0.025347,44.815796,0.389091,0.364741,0.924488,0.381184,0.004352,0.001648
7347,-0.074906,6.986574,7.039814,-0.044226,-0.084117,0.031383,44.809151,0.405548,0.363487,0.924510,0.381130,0.004481,0.001584
7349,-0.074242,6.982972,7.038869,-0.038181,-0.082552,0.032869,44.795956,0.414003,0.362205,0.924553,0.381023,0.004545,0.001546
7350,-0.073600,6.981575,7.037197,-0.022972,-0.094740,0.016063,44.784790,0.417141,0.360628,0.924590,0.380933,0.004565,0.001523
7351,-0.070528,6.978590,7.034849,-0.018426,-0.088635,0.008432,44.777737,0.415026,0.358718,0.924614,0.380876,0.004541,0.001515
7352,-0.067019,6.976444,7.034676,-0.009296,-0.094759,0.020662,44.772152,0.406381,0.356873,0.924633,0.380831,0.004465,0.001529
7353,-0.066296,6.974315,7.028066,-0.006250,-0.093263,0.022217,44.770550,0.395286,0.355164,0.924638,0.380819,0.004370,0.001552
7354,-0.064589,6.970171,7.030155,-0.016940,-0.100919,0.019191,44.768803,0.385131,0.353365,0.924644,0.380805,0.004282,0.001571
7356,-0.063506,6.968688,7.031383,-0.026130,-0.094839,0.028370,44.761173,0.375746,0.351584,0.924670,0.380744,0.004200,0.001589
7357,-0.063778,6.969161,7.033185,-0.021593,-0.105535,0.029910,44.752281,0.368645,0.349870,0.924699,0.380672,0.004137,0.001599
7358,-0.061691,6.975477,7.031883,-0.032279,-0.105546,0.026869,44.750347,0.362402,0.348058,0.924706,0.380657,0.004081,0.001605
7359,-0.061648,6.983436,7.037891,-0.027665,-0.107083,0.036035,44.756695,0.356157,0.346354,0.924685,0.380709,0.004025,0.001612
7360,-0.068226,6.986425,7.033789,-0.018445,-0.105537,0.032964,44.768730,0.358164,0.344756,0.924645,0.380806,0.004036,0.001592
7361,-0.067610,6.988915,7.038615,-0.007699,-0.103969,0.037501,44.781288,0.366609,0.343213,0.924603,0.380907,0.004099,0.001551
7363,-0.073580,7.000007,7.042821,-0.019846,-0.102390,0.035922,44.792870,0.378359,0.341738,0.924564,0.381000,0.004189,0.001499
7364,-0.076483,6.998925,7.045784,-0.027426,-0.099266,0.049585,44.802074,0.395108,0.340449,0.924534,0.381074,0.004320,0.001433
7365,-0.080083,7.000939,7.044027,-0.018238,-0.085456,0.044932,44.807667,0.413444,0.339443,0.924515,0.381118,0.004465,0.001363
7366,-0.075944,7.001855,7.047113,-0.025844,-0.082350,0.034196,44.811897,0.425772,0.338444,0.924500,0.381152,0.004561,0.001314
7367,-0.075681,7.011155,7.044687,-0.033423,-0.076225,0.023495,44.820766,0.429063,0.337337,0.924471,0.381223,0.004584,0.001294
7368,-0.068691,7.004041,7.040611,-0.033355,-0.079290,0.031138,44.833225,0.422872,0.336256,0.924429,0.381324,0.004530,0.001305
7370,-0.066980,6.999897,7.042459,-0.021129,-0.082382,0.015919,44.836166,0.408882,0.334941,0.924420,0.381348,0.004413,0.001341
7371,-0.067740,7.001868,7.043405,-0.042502,-0.077837,0.005270,44.833012,0.397660,0.333294,0.924431,0.381323,0.004317,0.001365
7372,-0.063160,7.001424,7.050599,-0.047113,-0.079393,0.019033,44.824986,0.386923,0.331689,0.924458,0.381259,0.004225,0.001388
7373,-0.063234,6.991632,7.048691,-0.053292,-0.088582,0.016013,44.808071,0.375281,0.330028,0.924514,0.381123,0.004125,0.001414
7374,-0.062710,6.998729,7.046877,-0.050292,-0.102337,0.011456,44.795956,0.366781,0.328043,0.924555,0.381026,0.004050,0.001427
7375,-0.064909,7.002291,7.046227,-0.059431,-0.097762,0.016037,44.797512,0.363104,0.326040,0.924549,0.381038,0.004014,0.001423
7377,-0.062171,6.997553,7.043877,-0.024303,-0.111494,0.020614,44.802490,0.360741,0.324057,0.924533,0.381079,0.003988,0.001415
7378,-0.064521,6.998756,7.039252,-0.016635,-0.109964,0.006877,44.809414,0.359021,0.321829,0.924510,0.381135,0.003967,0.001402
7379,-0.064419,6.991657,7.039149,-0.013559,-0.109949,0.003811,44.813709,0.360406,0.319403,0.924496,0.381169,0.003970,0.001378
7380,-0.065664,6.991657,7.042381,-0.005950,-0.097722,0.005318,44.809345,0.363128,0.317046,0.924510,0.381134,0.003984,0.001350
7381,-0.065594,6.990698,7.038407,-0.002919,-0.109910,0.006824,44.805023,0.366268,0.314724,0.924525,0.381099,0.004002,0.001321
7382,-0.064265,6.992451,7.035896,-0.018167,-0.103794,-0.006922,44.806877,0.367182,0.312227,0.924518,0.381114,0.004001,0.001298
7384,-0.065053,6.989752,7.034924,-0.021197,-0.106837,0.009856,44.810562,0.366921,0.309816,0.924506,0.381144,0.003991,0.001279
7385,-0.065335,6.997919,7.038275,-0.022695,-0.111404,0.018999,44.815361,0.367151,0.307629,0.924490,0.381183,0.003985,0.001261
7386,-0.064272,6.988410,7.040484,-0.031854,-0.100714,0.009836,44.813885,0.366689,0.305475,0.924495,0.381171,0.003974,0.001245
7387,-0.061679,6.986170,7.045839,-0.034976,-0.096140,0.014417,44.798496,0.362999,0.303358,0.924546,0.381047,0.003938,0.001240
7388,-0.062428,6.991663,7.050996,-0.039636,-0.097674,0.032735,44.780895,0.357933,0.301537,0.924605,0.380905,0.003890,0.001243
7389,-0.065148,6.995176,7.044792,-0.033553,-0.085458,0.023571,44.775677,0.357649,0.300027,0.924622,0.380863,0.003883,0.001232
7391,-0.065197,6.993637,7.041300,-0.030461,-0.079332,0.018972,44.782330,0.361332,0.298644,0.924600,0.380917,0.003908,0.001209
7392,-0.062667,6.999979,7.042537,-0.021244,-0.094580,0.034220,44.793747,0.361819,0.297309,0.924562,0.381009,0.003908,0.001196
7393,-0.068976,6.996371,7.043033,-0.021195,-0.093032,0.038777,44.803013,0.364832,0.296033,0.924531,0.381084,0.003928,0.001175
7394,-0.071031,6.989231,7.042891,-0.028829,-0.097562,0.037203,44.801121,0.375285,0.294687,0.924538,0.381068,0.004008,0.001130
7395,-0.066777,6.987317,7.040683,-0.025812,-0.106685,0.037170,44.793331,0.381287,0.293122,0.924563,0.381005,0.004051,0.001097
7396,-0.068194,6.985083,7.041385,-0.013639,-0.105145,0.034104,44.785603,0.381790,0.291431,0.924589,0.380943,0.004049,0.001082
7398,-0.073761,6.980784,7.040932,-0.013685,-0.089853,0.020338,44.776020,0.388360,0.289724,0.924621,0.380866,0.004097,0.001047
7399,-0.068552,6.984498,7.041862,-0.016772,-0.077614,0.017255,44.768543,0.394620,0.288155,0.924645,0.380805,0.004142,0.001014
7400,-0.070070,6.984449,7.039062,-0.012195,-0.076078,0.011140,44.767719,0.395449,0.286684,0.924648,0.380798,0.004144,0.000999
7401,-0.070744,6.981816,7.047010,-0.019847,-0.079116,0.014178,44.762901,0.397213,0.285133,0.924664,0.380760,0.004153,0.000981
7402,-0.068117,6.983720,7.045848,-0.030569,-0.076059,0.021803,44.753616,0.396510,0.283679,0.924695,0.380685,0.004142,0.000972
7403,-0.067464,6.983936,7.041762,-0.038205,-0.073014,0.023335,44.751385,0.392453,0.282456,0.924703,0.380667,0.004105,0.000976
7404,-0.067782,6.981367,7.041400,-0.033616,-0.083699,0.012657,44.752430,0.388915,0.281059,0.924699,0.380675,0.004072,0.000976
7405,-0.068313,6.983463,7.042953,-0.035136,-0.094378,0.023337,44.752590,0.387204,0.279404,0.924699,0.380677,0.004053,0.000968
7406,-0.068732,6.989610,7.041003,-0.035101,-0.092843,0.027906,44.758430,0.386959,0.277861,0.924679,0.380724,0.004046,0.000956
7407,-0.069966,6.992840,7.040251,-0.035029,-0.098930,0.026364,44.771507,0.388510,0.276350,0.924636,0.380830,0.004053,0.000939
7408,-0.068019,6.997314,7.042204,-0.030373,-0.112651,0.030930,44.785942,0.388847,0.274650,0.924588,0.380946,0.004050,0.000923
7409,-0.067821,7.000807,7.041718,-0.042505,-0.111121,0.029401,44.800129,0.386581,0.272841,0.924541,0.381061,0.004026,0.000916
7411,-0.063483,7.000761,7.040110,-0.045485,-0.095871,0.030938,44.813057,0.380467,0.271220,0.924498,0.381165,0.003972,0.000923
7412,-0.064808,7.000508,7.040810,-0.042381,-0.089783,0.017220,44.821880,0.373254,0.269677,0.924469,0.381237,0.003908,0.000934
7413,-0.066883,6.999217,7.044752,-0.045421,-0.091306,0.027898,44.822880,0.371607,0.268099,0.924465,0.381245,0.003890,0.000927
7414,-0.069199,6.993122,7.045084,-0.053085,-0.085178,0.020244,44.814129,0.375693,0.266548,0.924495,0.381174,0.003918,0.000901
7415,-0.070295,6.993919,7.045545,-0.039402,-0.077514,0.030892,44.802620,0.382802,0.265176,0.924533,0.381081,0.003970,0.000866
7416,-0.072460,6.994807,7.045142,-0.030273,-0.082054,0.029327,44.795979,0.391104,0.263976,0.924555,0.381027,0.004033,0.000829
7417,-0.071477,6.994813,7.043473,-0.027225,-0.082020,0.038449,44.794575,0.397839,0.262848,0.924559,0.381016,0.004084,0.000798
7418,-0.070926,6.998662,7.042993,-0.025674,-0.078948,0.035378,44.798683,0.400549,0.261865,0.924545,0.381049,0.004102,0.000781
7419,-0.071506,6.998641,7.041656,-0.027158,-0.081986,0.042994,44.806179,0.401650,0.260961,0.924520,0.381110,0.004108,0.000770
7420,-0.072345,6.995791,7.035983,-0.025586,-0.092650,0.041452,44.814541,0.403297,0.259973,0.924493,0.381177,0.004118,0.000756
7421,-0.074316,6.991675,7.035354,-0.028606,-0.083470,0.039901,44.819756,0.407274,0.258910,0.924475,0.381219,0.004147,0.000734
7422,-0.077306,6.992309,7.034214,-0.033171,-0.086484,0.039863,44.821407,0.415209,0.257876,0.924470,0.381232,0.004208,0.000699
7423,-0.075036,6.984551,7.034031,-0.030131,-0.083398,0.029148,44.817913,0.422021,0.256678,0.924481,0.381204,0.004259,0.000667
7424,-0.071096,6.984518,7.035187,-0.013387,-0.072712,0.021514,44.809074,0.420809,0.255383,0.924510,0.381133,0.004244,0.000661
7425,-0.074149,6.984142,7.039592,-0.024119,-0.066611,0.029145,44.798344,0.417981,0.254272,0.924546,0.381046,0.004218,0.000662
7426,-0.065468,6.984341,7.044329,-0.025711,-0.075785,0.027638,44.784348,0.410256,0.253176,0.924593,0.380933,0.004152,0.000679
