seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.448862,0.068007,-0.082557,-0.524109,-0.273682,-0.000175,0.999987,-0.004574,-0.002388,-0.000012
2877,0.030694,-0.126632,9.918430,-0.311779,0.067975,-0.073915,-0.536774,-0.271440,-0.002803,0.999986,-0.004684,-0.002369,-0.000036
2878,0.035469,-0.132600,9.917326,-0.350935,0.035496,-0.084839,-0.547807,-0.269740,-0.005465,0.999986,-0.004781,-0.002354,-0.000059
2879,0.039186,-0.134495,9.919206,-0.338605,0.005438,-0.080584,-0.559286,-0.269085,-0.008229,0.999985,-0.004881,-0.002348,-0.000083
2880,0.034431,-0.134720,9.916589,-0.329972,0.054782,-0.072621,-0.570417,-0.268106,-0.010792,0.999985,-0.004978,-0.002339,-0.000106
2881,0.033081,-0.126697,9.919317,-0.231438,0.072797,-0.062226,-0.579763,-0.266002,-0.013061,0.999985,-0.005060,-0.002321,-0.000126
2882,0.024376,-0.132432,9.921824,-0.291398,0.146733,-0.070474,-0.588467,-0.262366,-0.015310,0.999984,-0.005136,-0.002289,-0.000145
2883,0.027583,-0.122359,9.922340,-0.188151,0.106003,-0.065158,-0.596449,-0.258178,-0.017614,0.999984,-0.005205,-0.002252,-0.000165
2884,0.028655,-0.121641,9.922117,-0.180777,0.098159,-0.066918,-0.602588,-0.254798,-0.019850,0.999984,-0.005259,-0.002223,-0.000185
2885,0.025082,-0.127731,9.926526,-0.210206,0.107447,-0.075601,-0.609094,-0.251397,-0.022262,0.999983,-0.005316,-0.002193,-0.000206
2886,0.030965,-0.126468,9.924581,-0.192909,0.049931,-0.083909,-0.615800,-0.248802,-0.024948,0.999983,-0.005374,-0.002170,-0.000229
2887,0.033434,-0.128536,9.921618,-0.184423,0.024640,-0.067355,-0.622078,-0.247587,-0.027483,0.999983,-0.005429,-0.002159,-0.000252
2888,0.030230,-0.138381,9.920619,-0.249861,0.050603,-0.063687,-0.629307,-0.246357,-0.029680,0.999983,-0.005492,-0.002148,-0.000271
2889,0.030304,-0.141535,9.918579,-0.269823,0.038979,-0.071264,-0.637959,-0.244889,-0.031946,0.999982,-0.005568,-0.002135,-0.000291
2890,0.034246,-0.140067,9.918044,-0.244373,0.011826,-0.070241,-0.646518,-0.244068,-0.034314,0.999982,-0.005643,-0.002128,-0.000311
2891,0.027684,-0.146910,9.922762,-0.294978,0.064575,-0.070934,-0.655498,-0.242822,-0.036681,0.999981,-0.005721,-0.002117,-0.000332
2892,0.028920,-0.142686,9.924341,-0.247971,0.052123,-0.071276,-0.664537,-0.240904,-0.039073,0.999981,-0.005800,-0.002100,-0.000353
2893,0.026944,-0.139459,9.925261,-0.217199,0.061881,-0.072800,-0.672279,-0.239032,-0.041497,0.999981,-0.005867,-0.002084,-0.000374
2894,0.023867,-0.139074,9.922071,-0.207353,0.087266,-0.063415,-0.679345,-0.236574,-0.043796,0.999980,-0.005929,-0.002062,-0.000394
2895,0.020936,-0.134133,9.920922,-0.145055,0.107525,-0.060314,-0.685210,-0.233352,-0.045897,0.999980,-0.005980,-0.002034,-0.000413
2896,0.023756,-0.135613,9.917964,-0.138842,0.075260,-0.065213,-0.689933,-0.230331,-0.048025,0.999980,-0.006022,-0.002007,-0.000431
2897,0.019980,-0.137563,9.915611,-0.150564,0.111138,-0.080087,-0.694747,-0.227254,-0.050484,0.999980,-0.006064,-0.001980,-0.000453
2898,0.022950,-0.144487,9.915922,-0.180538,0.083946,-0.081764,-0.700254,-0.224035,-0.053221,0.999979,-0.006112,-0.001952,-0.000476
2899,0.027673,-0.147195,9.915291,-0.191391,0.038256,-0.082260,-0.706443,-0.222032,-0.055980,0.999979,-0.006166,-0.001935,-0.000500
2900,0.026936,-0.148587,9.917932,-0.192455,0.034136,-0.089834,-0.712829,-0.220861,-0.058863,0.999979,-0.006222,-0.001924,-0.000526
2901,0.027515,-0.150243,9.912523,-0.214871,0.030350,-0.082261,-0.719607,-0.219823,-0.061744,0.999978,-0.006281,-0.001915,-0.000551
2902,0.035294,-0.145985,9.917715,-0.165746,-0.049123,-0.072619,-0.725940,-0.220168,-0.064321,0.999978,-0.006336,-0.001918,-0.000573
2903,0.037506,-0.141288,9.917624,-0.129404,-0.067762,-0.073044,-0.730850,-0.222147,-0.066724,0.999978,-0.006379,-0.001935,-0.000595
2904,0.032968,-0.132135,9.924268,-0.035929,-0.025267,-0.066733,-0.733597,-0.223727,-0.069034,0.999977,-0.006403,-0.001948,-0.000615
2905,0.035304,-0.135817,9.923837,-0.082092,-0.030902,-0.053115,-0.735556,-0.224688,-0.071019,0.999977,-0.006420,-0.001957,-0.000632
2906,0.035511,-0.131116,9.929976,-0.027101,-0.017309,-0.051762,-0.737369,-0.225514,-0.072757,0.999977,-0.006436,-0.001964,-0.000648
2907,0.026456,-0.132586,9.927526,-0.035884,0.068380,-0.055274,-0.738411,-0.224686,-0.074551,0.999977,-0.006445,-0.001957,-0.000663
2908,0.026062,-0.129456,9.926787,-0.013434,0.076710,-0.059934,-0.739226,-0.222293,-0.076503,0.999977,-0.006452,-0.001936,-0.000680
2909,0.028944,-0.132583,9.921063,-0.035382,0.048093,-0.070880,-0.740031,-0.220241,-0.078709,0.999977,-0.006459,-0.001917,-0.000699
2910,0.027291,-0.126674,9.921864,0.021662,0.054833,-0.084670,-0.740250,-0.218559,-0.081324,0.999977,-0.006461,-0.001903,-0.000722
2911,0.024856,-0.124737,9.922538,0.046483,0.058224,-0.096700,-0.739102,-0.216714,-0.084371,0.999977,-0.006451,-0.001886,-0.000748
2912,0.028028,-0.129674,9.923571,0.009760,0.021973,-0.101501,-0.738152,-0.215420,-0.087691,0.999977,-0.006443,-0.001875,-0.000777
2913,0.023857,-0.138954,9.922673,-0.064536,0.048565,-0.094650,-0.739053,-0.214287,-0.090975,0.999977,-0.006451,-0.001865,-0.000806
2914,0.019521,-0.139835,9.925007,-0.087381,0.093699,-0.100267,-0.741573,-0.211958,-0.094254,0.999977,-0.006473,-0.001844,-0.000834
2915,0.029047,-0.141184,9.922411,-0.097196,0.016896,-0.090664,-0.744637,-0.210156,-0.097460,0.999977,-0.006500,-0.001828,-0.000862
2916,0.027581,-0.144262,9.918897,-0.139615,0.039059,-0.084349,-0.748573,-0.209262,-0.100389,0.999977,-0.006534,-0.001820,-0.000888
2917,0.028199,-0.150039,9.923381,-0.189375,0.035574,-0.079694,-0.754046,-0.208054,-0.103139,0.999976,-0.006582,-0.001810,-0.000912
2918,0.033535,-0.143667,9.921173,-0.126365,-0.007897,-0.077500,-0.759299,-0.207627,-0.105765,0.999976,-0.006628,-0.001806,-0.000935
2919,0.031358,-0.142544,9.921372,-0.102701,0.002714,-0.069691,-0.763108,-0.207746,-0.108217,0.999976,-0.006661,-0.001807,-0.000956
2920,0.023190,-0.143153,9.923154,-0.095999,0.064565,-0.064167,-0.766412,-0.206655,-0.110462,0.999976,-0.006690,-0.001797,-0.000976
2921,0.027332,-0.146111,9.921428,-0.089481,0.017925,-0.069166,-0.769495,-0.205310,-0.112703,0.999975,-0.006717,-0.001785,-0.000996
2922,0.028470,-0.142073,9.913125,-0.066240,0.001313,-0.066413,-0.772082,-0.205020,-0.114967,0.999975,-0.006739,-0.001782,-0.001015
2923,0.023357,-0.132596,9.917709,0.023348,0.045348,-0.067652,-0.772789,-0.204272,-0.117211,0.999975,-0.006746,-0.001776,-0.001035
2924,0.025995,-0.140118,9.916690,-0.042428,0.018357,-0.073848,-0.773099,-0.203242,-0.119584,0.999975,-0.006748,-0.001767,-0.001056
2925,0.029365,-0.142372,9.917961,-0.061379,-0.009260,-0.086403,-0.774819,-0.203127,-0.122256,0.999975,-0.006763,-0.001765,-0.001079
2926,0.028632,-0.140992,9.917583,-0.054563,-0.001530,-0.081792,-0.776742,-0.203345,-0.125057,0.999975,-0.006780,-0.001767,-0.001103
2927,0.027874,-0.139717,9.919013,-0.032863,0.017646,-0.084797,-0.778189,-0.203114,-0.127837,0.999975,-0.006793,-0.001765,-0.001128
2928,0.030586,-0.153052,9.918612,-0.140225,-0.010748,-0.096923,-0.781063,-0.203040,-0.130867,0.999975,-0.006818,-0.001764,-0.001154
2929,0.030562,-0.150382,9.917641,-0.119113,-0.003021,-0.090914,-0.785374,-0.203312,-0.133994,0.999974,-0.006856,-0.001766,-0.001181
2930,0.029047,-0.151010,9.915204,-0.135281,0.005906,-0.072416,-0.789604,-0.203302,-0.136717,0.999974,-0.006893,-0.001766,-0.001205
2931,0.031106,-0.147340,9.918487,-0.107467,-0.020991,-0.075845,-0.793641,-0.203587,-0.139184,0.999974,-0.006928,-0.001768,-0.001227
2932,0.032359,-0.144626,9.920431,-0.083808,-0.037446,-0.071513,-0.796821,-0.204595,-0.141626,0.999973,-0.006956,-0.001777,-0.001248
2933,0.031685,-0.132754,9.922319,0.004166,-0.033076,-0.058059,-0.798140,-0.205800,-0.143769,0.999973,-0.006967,-0.001787,-0.001267
2934,0.035379,-0.132674,9.923832,0.025355,-0.057095,-0.060016,-0.797641,-0.207330,-0.145716,0.999973,-0.006963,-0.001800,-0.001284
2935,0.035794,-0.136854,9.924090,-0.014587,-0.056859,-0.079738,-0.797454,-0.209262,-0.148019,0.999973,-0.006961,-0.001817,-0.001304
