seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459
2876,0.031015,-0.139438,9.917021,-0.737654,0.161427,-0.080340,-0.528923,-0.272124,-0.000152
2877,0.030694,-0.126632,9.918430,-0.507236,0.160501,-0.072128,-0.549659,-0.266783,-0.002743
2878,0.035469,-0.132600,9.917326,-0.548164,0.090454,-0.083399,-0.567237,-0.262626,-0.005376
2879,0.039186,-0.134495,9.919206,-0.519293,0.031136,-0.079522,-0.585015,-0.260627,-0.008111
2880,0.034431,-0.134720,9.916589,-0.484983,0.103884,-0.071416,-0.601741,-0.258403,-0.010650
2881,0.033081,-0.126697,9.919317,-0.314807,0.125672,-0.061273,-0.615061,-0.254601,-0.012902
2882,0.024376,-0.132432,9.921824,-0.388427,0.243587,-0.068943,-0.626772,-0.248470,-0.015139
2883,0.027583,-0.122359,9.922340,-0.210765,0.174501,-0.064250,-0.636749,-0.241527,-0.017436
2884,0.028655,-0.121641,9.922117,-0.186278,0.149403,-0.066273,-0.643357,-0.236153,-0.019671
2885,0.025082,-0.127731,9.926526,-0.243215,0.171029,-0.074699,-0.650505,-0.230840,-0.022081
2886,0.030965,-0.126468,9.924581,-0.210648,0.071350,-0.083581,-0.658059,-0.226830,-0.024765
2887,0.033434,-0.128536,9.921618,-0.205482,0.025613,-0.067272,-0.664984,-0.225243,-0.027298
2888,0.030230,-0.138381,9.920619,-0.319940,0.067906,-0.063232,-0.673733,-0.223710,-0.029491
2889,0.030304,-0.141535,9.918579,-0.347257,0.053826,-0.070815,-0.684844,-0.221708,-0.031749
2890,0.034246,-0.140067,9.918044,-0.298571,0.001081,-0.070205,-0.695599,-0.220821,-0.034110
2891,0.027684,-0.146910,9.922762,-0.374246,0.090812,-0.070324,-0.706803,-0.219318,-0.036471
2892,0.028920,-0.142686,9.924341,-0.288176,0.069361,-0.070910,-0.717835,-0.216678,-0.038858
2893,0.026944,-0.139459,9.925261,-0.224665,0.086811,-0.072429,-0.726373,-0.214106,-0.041279
2894,0.023867,-0.139074,9.922071,-0.203097,0.126286,-0.062878,-0.733494,-0.210583,-0.043579
2895,0.020936,-0.134133,9.920922,-0.105126,0.158338,-0.059710,-0.738623,-0.205866,-0.045683
2896,0.023756,-0.135613,9.917964,-0.103625,0.102789,-0.064921,-0.742095,-0.201541,-0.047817
2897,0.019980,-0.137563,9.915611,-0.125167,0.154167,-0.079541,-0.745899,-0.197290,-0.050280
2898,0.022950,-0.144487,9.915922,-0.192797,0.103806,-0.081446,-0.751189,-0.193026,-0.053019
2899,0.027673,-0.147195,9.915291,-0.214364,0.024974,-0.082393,-0.757966,-0.190916,-0.055778
2900,0.026936,-0.148587,9.917932,-0.215564,0.022864,-0.089940,-0.765122,-0.190157,-0.058660
2901,0.027515,-0.150243,9.912523,-0.239690,0.015486,-0.082417,-0.772700,-0.189556,-0.061541
2902,0.035294,-0.145985,9.917715,-0.156715,-0.108803,-0.073530,-0.779298,-0.191147,-0.064119
2903,0.037506,-0.141288,9.917624,-0.086220,-0.136800,-0.074191,-0.783339,-0.195273,-0.066525
2904,0.032968,-0.132135,9.924268,0.063421,-0.060650,-0.067534,-0.783711,-0.198596,-0.068842
2905,0.035304,-0.135817,9.923837,-0.007165,-0.073868,-0.053969,-0.782766,-0.200865,-0.070836
2906,0.035511,-0.131116,9.929976,0.070182,-0.057138,-0.052636,-0.781710,-0.203073,-0.072583
