seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-3.081867,-0.178043,-0.131724,-3.899497,0.880374,-0.065048,0.999392,-0.034018,0.007697,-0.000306
6118,-0.152396,-0.760684,9.868025,-3.302894,-0.102323,-0.305867,-4.006017,0.875208,-0.072002,0.999360,-0.034946,0.007655,-0.000361
6119,-0.162695,-0.746090,9.852620,-1.956773,0.469037,-0.363185,-4.093855,0.880518,-0.083558,0.999332,-0.035711,0.007705,-0.000454
6120,-0.157967,-0.738801,9.867149,-0.756577,0.496554,-0.367829,-4.139284,0.895697,-0.096862,0.999317,-0.036106,0.007842,-0.000562
6121,-0.161272,-0.732356,9.882619,-0.030503,0.683651,-0.427180,-4.152633,0.914359,-0.111500,0.999311,-0.036222,0.008009,-0.000683
6122,-0.174093,-0.697985,9.856157,1.327916,0.830311,-0.240868,-4.131219,0.938722,-0.124429,0.999316,-0.036034,0.008226,-0.000790
6123,-0.175377,-0.682248,9.863448,2.146163,0.445600,0.236327,-4.073344,0.959929,-0.126023,0.999333,-0.035529,0.008411,-0.000801
6124,-0.161354,-0.665914,9.864267,2.927649,-0.744363,0.631188,-3.988534,0.955981,-0.111246,0.999359,-0.034790,0.008371,-0.000680
6125,-0.153291,-0.666179,9.887912,2.381250,-1.331435,0.723911,-3.899645,0.923021,-0.086324,0.999389,-0.034017,0.008076,-0.000479
6126,-0.144044,-0.664452,9.876387,1.739170,-1.644623,0.488358,-3.830604,0.874897,-0.062814,0.999412,-0.033417,0.007649,-0.000293
6127,-0.138688,-0.679416,9.885676,0.863852,-1.744601,0.151803,-3.787009,0.819244,-0.048411,0.999428,-0.033038,0.007159,-0.000186
6128,-0.134329,-0.675830,9.870443,0.714615,-1.800652,-0.339241,-3.760692,0.760078,-0.047635,0.999440,-0.032809,0.006643,-0.000198
6129,-0.130962,-0.672880,9.883753,0.491885,-1.244184,-1.052822,-3.740840,0.707921,-0.067467,0.999448,-0.032635,0.006194,-0.000387
6130,-0.120535,-0.680309,9.891431,-0.058531,-0.760507,-2.082283,-3.734222,0.671173,-0.117434,0.999452,-0.032575,0.005887,-0.000833
6131,-0.133479,-0.676567,9.913118,-0.570885,0.452671,-3.442326,-3.745780,0.660045,-0.208985,0.999448,-0.032671,0.005816,-0.001634
6132,-0.125266,-0.674534,9.915192,-1.499148,0.681888,-4.540565,-3.781846,0.670177,-0.342995,0.999435,-0.032979,0.005944,-0.002799
6133,-0.136505,-0.683833,9.931036,-3.186747,1.709920,-5.221600,-3.861917,0.699101,-0.508004,0.999405,-0.033667,0.006247,-0.004225
6134,-0.136687,-0.714092,9.931706,-4.571669,2.112876,-5.039697,-3.993447,0.750934,-0.683000,0.999355,-0.034802,0.006757,-0.005728
6135,-0.157508,-0.726469,9.915934,-5.006804,2.109625,-3.903151,-4.155189,0.810522,-0.836686,0.999293,-0.036199,0.007333,-0.007040
6136,-0.140230,-0.737363,9.891569,-4.734746,1.211676,-2.277229,-4.319108,0.858097,-0.943512,0.999230,-0.037618,0.007793,-0.007945
6137,-0.148352,-0.769144,9.895834,-3.588526,0.854031,-1.118850,-4.458730,0.888075,-1.002597,0.999178,-0.038830,0.008084,-0.008441
6138,-0.141797,-0.787497,9.882861,-2.144764,0.238366,-0.332922,-4.554685,0.904317,-1.028152,0.999142,-0.039663,0.008242,-0.008651
6139,-0.151173,-0.780034,9.860139,-0.318989,0.369758,0.208594,-4.595793,0.914252,-1.031029,0.999126,-0.040020,0.008332,-0.008670
6140,-0.149846,-0.777759,9.865821,1.073345,0.067246,0.399016,-4.583068,0.922321,-1.021514,0.999131,-0.039910,0.008398,-0.008585
