seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
60,0.180597,-2.403692,9.437921,-7.602461,-2.820457,36.220203,-14.288579,-1.062330,0.270542
61,-1.265555,-4.147624,8.291725,13.226411,-15.738237,-40.557407,-14.194975,-1.379918,0.276573
62,-1.097404,-4.162551,8.479782,9.561276,-19.362865,-37.072563,-13.781434,-2.260796,-0.838223
63,-0.557579,-4.483622,9.013908,6.546073,-23.211117,-34.430191,-13.465010,-3.231122,-1.829932
64,0.077788,-4.603978,9.141158,5.738547,-25.611034,-32.952316,-13.200419,-4.281878,-2.736572
65,0.564292,-4.471563,8.970008,6.085999,-25.878809,-30.774191,-12.932220,-5.357816,-3.579910
66,0.938027,-4.432431,9.052493,4.605443,-24.284134,-30.558456,-12.670338,-6.399381,-4.395652
67,1.371721,-4.525325,9.197951,5.241327,-20.863522,-32.800991,-12.401681,-7.363080,-5.269213
68,1.407576,-4.140461,8.758715,7.642798,-15.581544,-33.020096,-12.058518,-8.188998,-6.221355
69,1.363495,-3.728147,8.674409,7.697972,-9.589714,-31.507196,-11.658776,-8.820353,-7.198488
70,1.380739,-3.675595,9.109251,4.778220,-4.688481,-29.600529,-11.300043,-9.256203,-8.161186
71,1.324536,-3.572235,9.131970,3.416713,-1.195280,-23.686689,-11.022853,-9.524494,-9.025014
72,1.205084,-3.355564,8.901066,2.310202,1.524647,-14.421844,-10.822140,-9.639478,-9.658513
74,1.060657,-3.399519,8.969283,1.379198,7.270919,-3.428035,-10.706742,-9.551020,-9.982703
75,0.543092,-3.994108,9.324714,0.481061,13.265372,9.369722,-10.681554,-9.196300,-9.948496
76,0.289939,-4.240532,8.871343,-0.012384,18.807573,19.888105,-10.733409,-8.580441,-9.564106
77,0.157238,-4.047025,8.676643,-0.939634,22.554033,26.838936,-10.840779,-7.757528,-8.921655
78,-0.214294,-4.342411,9.301060,-7.262407,23.334480,32.303482,-11.082767,-6.819287,-8.092813
79,-0.527743,-4.535485,9.664320,-10.463097,19.044796,31.345406,-11.479056,-5.918881,-7.185612
80,-0.166589,-3.799230,9.121954,-8.452025,13.134134,24.158245,-11.872179,-5.206331,-6.384869
81,-0.300809,-3.423296,9.193233,-6.099341,4.422819,17.224073,-12.168390,-4.776514,-5.769006
82,-0.434119,-3.612954,9.282356,-2.034074,-5.306170,11.103167,-12.342684,-4.690706,-5.303051
83,-0.351968,-3.706429,9.237190,7.617367,-13.042366,2.786454,-12.274508,-4.940233,-5.010741
84,0.117240,-3.932251,9.010648,10.282581,-19.262547,-1.402736,-11.988836,-5.462015,-4.874598
85,0.194642,-4.020236,8.914048,11.329638,-23.824659,-1.217140,-11.639445,-6.173921,-4.769726
86,0.616474,-4.249696,9.051416,10.471817,-23.696508,-5.847345,-11.280924,-6.973475,-4.727421
87,0.946151,-4.415681,8.994883,8.032539,-18.680016,-12.801536,-10.951034,-7.726494,-4.897556
88,0.815185,-3.959447,8.600171,4.837884,-11.931582,-17.340090,-10.680954,-8.322071,-5.299110
89,0.450867,-3.632805,8.844769,3.185186,-6.296060,-18.889196,-10.467030,-8.731677,-5.842872
90,0.441420,-3.765373,9.309323,-0.523927,-2.257325,-17.497715,-10.334025,-8.981451,-6.420487
91,0.372751,-3.623305,9.190618,-0.148021,-0.232517,-9.115907,-10.277136,-9.101780,-6.854800
92,0.404697,-3.336184,9.153653,-0.704881,-0.081375,1.808733,-10.272314,-9.128644,-6.975221
93,1.014706,-3.485676,8.990462,-1.646197,-0.172232,11.623853,-10.346939,-9.092751,-6.751373
94,1.275552,-3.634476,8.696455,-1.596922,2.228902,15.894469,-10.471727,-8.976183,-6.300890
