seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,-0.586196,-0.316233,-0.047733,-1.907148,-0.475900,0.015209
64,0.071465,-0.275494,9.922168,-1.158211,-0.137618,0.219305,-1.936247,-0.483364,0.018320
65,0.081863,-0.289961,9.921908,-1.257203,-0.134541,0.568742,-1.976617,-0.487450,0.031603
66,0.082840,-0.316190,9.929941,-1.279953,0.083673,0.568741,-2.019064,-0.487637,0.050580
67,0.074694,-0.358479,9.929410,-1.292126,0.057754,0.579423,-2.062093,-0.484600,0.069621
68,0.074167,-0.364709,9.921944,-1.048009,-0.639556,0.841884,-2.101300,-0.493430,0.093647
69,0.070871,-0.374857,9.910821,-0.736756,-1.356694,0.954804,-2.131325,-0.525573,0.124799
70,0.075446,-0.398592,9.899150,-0.750570,-1.481762,0.899873,-2.156428,-0.571693,0.157458
71,0.087923,-0.389691,9.889475,-0.831535,-1.429830,0.814424,-2.183113,-0.619103,0.187848
72,0.100500,-0.363730,9.889643,-0.685054,-1.423694,0.796115,-2.208710,-0.665597,0.216495
73,0.106515,-0.370444,9.911940,-0.575139,-1.106271,0.805271,-2.230052,-0.706699,0.244799
74,0.115676,-0.387748,9.925763,-0.631577,-0.695767,0.696931,-2.250494,-0.735731,0.270993
75,0.116880,-0.375821,9.930457,-0.591878,-0.726252,0.580962,-2.271174,-0.758573,0.293212
76,0.109934,-0.379135,9.924795,-0.506371,-0.846738,0.617586,-2.289761,-0.783973,0.314217
77,0.111115,-0.405402,9.909816,-0.593338,-0.691005,0.693885,-2.308407,-0.808705,0.337087
78,0.113896,-0.417441,9.894590,-0.683422,-0.445233,0.548927,-2.329993,-0.826789,0.358552
79,0.109269,-0.412235,9.885939,-0.639225,-0.049905,0.307836,-2.352248,-0.834450,0.373159
80,0.103665,-0.419810,9.899953,-0.508039,0.443112,0.098791,-2.371463,-0.827623,0.379662
81,0.104925,-0.419063,9.920460,-0.428732,0.583650,0.005716,-2.387091,-0.810452,0.380692
82,0.116400,-0.408483,9.937755,-0.231893,0.360986,0.013350,-2.398097,-0.794709,0.380353
