seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,0.037707,-1.115848,9.987624,-0.884906,-0.683504,1.368093,-6.374824,-0.214974,0.000000
2,-0.008625,-1.039637,9.859776,0.354597,-0.362361,1.364116,-6.329137,-0.185679,0.047191
3,0.013796,-1.009323,9.890138,-0.263108,-0.360636,1.163439,-6.252658,-0.175970,0.090395
4,0.017455,-1.043546,9.959222,0.431020,-0.251688,1.184151,-6.209748,-0.169534,0.130414
5,0.008517,-0.996455,9.897403,2.153422,-0.079071,1.327141,-6.104142,-0.152260,0.172623
6,0.006235,-0.920904,9.855853,3.135141,0.047497,1.450409,-5.914419,-0.131060,0.218690
7,0.037763,-0.885166,9.871043,2.692902,0.000187,1.469274,-5.713420,-0.139147,0.266971
8,-0.004598,-0.886527,9.858589,2.548534,0.053313,1.769418,-5.553031,-0.108888,0.320539
9,-0.031141,-0.864816,9.806240,2.217032,0.004336,2.064150,-5.408665,-0.059230,0.383967
10,-0.023811,-0.846709,9.846458,1.199774,-0.276227,2.211960,-5.286275,-0.027690,0.455315
11,-0.020067,-0.808622,9.857403,0.655683,-0.448707,2.230950,-5.170534,-0.010459,0.530216
12,-0.051127,-0.750311,9.893456,0.427561,-0.696706,2.692086,-5.030174,0.025585,0.613797
13,-0.005635,-0.715550,9.896972,0.478483,-0.957238,2.896057,-4.883093,0.010324,0.709270
14,0.043346,-0.701075,9.885777,0.127767,-1.058687,2.739125,-4.750487,-0.050366,0.806135
15,0.052716,-0.736628,9.817705,-1.327231,-1.010696,2.833813,-4.698570,-0.111413,0.902055
16,0.107517,-0.900428,9.793414,-3.629438,-0.971947,2.754909,-4.786033,-0.141569,0.998091
17,0.130648,-1.057776,9.627787,-5.003591,-0.507072,2.300176,-4.943501,-0.165312,1.084431
18,0.105206,-1.158877,9.432830,-8.214551,-0.233233,1.705948,-5.182383,-0.176581,1.152124
19,0.033060,-1.293263,9.080329,-12.479907,-0.620132,2.196040,-5.553272,-0.185206,1.218326
20,0.033044,-1.264261,8.796237,-17.803862,-1.711168,2.643136,-6.079474,-0.216283,1.302911
21,0.099120,-1.090981,8.543374,-23.002689,-2.286442,2.629403,-6.765087,-0.277515,1.398219
22,-0.012235,-1.096764,9.060613,-29.063665,-2.645035,2.449343,-7.625947,-0.345469,1.492926
23,-0.067249,-1.031291,9.966965,-26.161356,-3.064664,3.903550,-8.520619,-0.418320,1.611449
24,0.034052,-1.160882,11.351267,-22.248882,-3.522442,5.171594,-9.293679,-0.502255,1.778323
25,0.092751,-1.528110,12.568335,-17.230114,-2.797627,6.830275,-9.923187,-0.573620,1.993556
26,0.076561,-2.147662,12.859294,-17.819122,-1.181672,9.378571,-10.499683,-0.591141,2.271160
27,0.162302,-2.664340,12.105299,-28.354111,0.347305,10.732067,-11.284018,-0.547367,2.602338
28,0.140585,-3.075578,10.685623,-47.530415,2.041082,9.103905,-12.586973,-0.448814,2.917139
29,0.004120,-2.989084,8.869626,-64.166054,3.452563,5.833847,-14.492317,-0.305583,3.138727
30,-0.075388,-2.696110,7.152029,-75.152718,4.626000,2.215877,-16.853430,-0.137251,3.234331
31,-0.044829,-2.461391,6.387448,-73.330765,4.711452,-1.832403,-19.345577,0.016558,3.195922
32,-0.044983,-2.379031,6.230238,-52.425583,4.261304,-4.449366,-21.435999,0.127913,3.048422
33,-0.144987,-2.551090,6.686975,-22.850098,4.510030,-4.594329,-22.672752,0.221824,2.854646
34,-0.357283,-2.797610,7.830881,8.396278,6.475422,-2.125381,-22.881611,0.370842,2.679238
35,-0.370645,-3.308485,10.004367,33.621353,2.810149,-2.113174,-22.143106,0.501510,2.552116
36,-0.603171,-3.853410,10.849032,46.668015,0.739468,-5.398492,-20.793530,0.533373,2.413378
37,-0.518553,-3.321198,11.577642,42.338966,-0.932946,-9.396417,-19.279102,0.460988,2.186432
38,0.113094,-3.147498,11.861636,36.131500,-3.040249,-13.679689,-17.943039,0.259792,1.851137
39,0.442667,-2.967292,11.071759,26.681444,-7.939996,-19.754398,-16.880030,-0.111850,1.387749
40,0.504307,-2.682814,9.452541,14.016262,-6.493419,-24.315390,-16.198702,-0.584188,0.768735
41,0.792370,-2.190089,9.391788,6.140962,-6.604812,-21.707582,-15.831498,-1.048912,0.105061
42,1.084973,-2.464148,9.258556,7.309820,-7.125152,-16.363792,-15.592916,-1.494369,-0.432931
44,0.776387,-2.234957,9.004550,2.492473,-4.619583,-12.864845,-15.405675,-1.844501,-0.841661
45,0.768705,-2.269355,9.236096,-4.049169,1.302534,-9.004253,-15.405752,-2.021489,-1.174660
46,0.624917,-2.697051,9.636361,-7.140694,7.511525,-2.590789,-15.585275,-1.947627,-1.402140
47,0.280277,-3.251302,9.724669,-7.070502,13.424486,1.475803,-15.844930,-1.615775,-1.521036
48,-0.418203,-3.362839,9.476433,-6.078650,19.656366,5.199061,-16.097424,-1.020471,-1.576160
