seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.055554,-0.509910,10.037703,0.697459,3.234831,0.910315,-2.908096,0.000000,0.000000
2,-0.020163,-0.415065,9.862978,0.881583,2.159746,1.209021,-2.810976,0.076424,0.035322
3,-0.094734,-0.400243,9.947836,0.830458,2.180644,1.277355,-2.710676,0.126450,0.076762
4,-0.105979,-0.421917,9.909545,0.712219,1.471825,1.194775,-2.647920,0.159225,0.117964
5,-0.119717,-0.408711,9.873578,0.693539,1.561488,1.180342,-2.586373,0.178313,0.157549
6,-0.116665,-0.411471,9.802042,0.658995,1.377465,1.249387,-2.539819,0.193202,0.198045
7,-0.165529,-0.453217,9.857622,0.547360,1.499083,0.941289,-2.536616,0.349124,0.234556
8,-0.163802,-0.460574,9.716161,0.504751,1.867708,0.329963,-2.548311,0.489166,0.255744
9,-0.280152,-0.450747,9.781807,0.624788,4.333094,-0.332929,-2.530574,0.602975,0.255694
10,-0.460480,-0.423078,9.884876,0.527761,5.146712,-1.204892,-2.510759,0.780009,0.230064
11,-0.533383,-0.402656,9.816230,0.052809,5.148971,-2.323173,-2.499561,0.973164,0.171263
12,-0.565846,-0.403988,9.796688,-0.211176,7.080792,-3.572906,-2.500792,1.198252,0.072995
13,-0.612993,-0.413343,9.971817,-0.223383,8.695222,-4.427424,-2.506691,1.481721,-0.060344
14,-0.626799,-0.339697,9.911949,-0.484317,7.877326,-4.233632,-2.512929,1.776513,-0.204695
15,-0.480089,-0.441310,9.707512,-0.424805,8.615873,-4.296195,-2.528830,2.059169,-0.346859
16,-0.433994,-0.529105,9.819980,0.412927,12.171280,-4.764654,-2.534579,2.406834,-0.497873
17,-0.403031,-0.490074,9.793894,0.889016,14.911841,-4.445736,-2.516397,2.853173,-0.651380
18,-0.318560,-0.511817,9.628882,1.418513,18.409264,-5.123247,-2.483585,3.393362,-0.810863
19,-0.151818,-0.648578,9.684117,2.570586,23.429558,-7.561676,-2.431245,4.058730,-1.022278
20,-0.221997,-0.530077,9.759373,3.466305,29.379141,-8.887705,-2.338414,4.902497,-1.296434
21,-0.423582,-0.338520,9.714553,3.950023,33.816532,-8.358209,-2.212618,5.921153,-1.583866
22,-0.697987,-0.334894,9.711030,4.424586,37.065228,-7.546416,-2.072061,7.072577,-1.848943
23,-1.053946,-0.266274,9.740017,4.647371,40.667938,-5.672580,-1.917313,8.346184,-2.069260
24,-1.502614,-0.226852,9.661057,4.156023,44.116531,-2.701603,-1.766335,9.750048,-2.208830
25,-1.843955,-0.232368,9.731242,3.559386,45.978161,-0.418818,-1.635046,11.246376,-2.260837
26,-2.125284,-0.249182,9.713284,3.298453,47.569698,0.470796,-1.520237,12.800832,-2.259970
27,-2.376354,-0.175584,9.726513,2.801001,49.499996,0.660011,-1.414735,14.411747,-2.241123
28,-2.607215,-0.183757,9.709727,2.242512,50.452171,1.329892,-1.328212,16.067118,-2.207958
29,-2.842441,-0.122118,9.692046,2.109757,50.224812,1.458070,-1.243118,17.731056,-2.161492
30,-3.059026,-0.117180,9.621366,1.989209,49.304676,1.027759,-1.163054,19.372345,-2.120062
31,-3.346518,-0.138690,9.608207,1.673342,47.346912,0.096944,-1.090991,20.965385,-2.101317
32,-3.703704,-0.208729,9.598260,1.830512,43.319996,-0.707218,-1.034725,22.462694,-2.111488
33,-4.141208,-0.242927,9.634847,2.166216,36.560146,-1.920329,-0.972875,23.788610,-2.155281
34,-4.524097,-0.116383,9.547525,2.008020,27.128035,-3.067788,-0.894272,24.855103,-2.238416
35,-4.781751,-0.098507,9.210395,2.229779,17.029091,-3.285958,-0.815405,25.609501,-2.344312
36,-4.853105,-0.115376,8.823693,2.330991,7.842653,-2.965476,-0.731999,26.051882,-2.448502
37,-4.897100,-0.079680,8.550330,2.256279,1.944753,-2.707971,-0.648988,26.250860,-2.543060
38,-4.740276,-0.028663,8.226936,1.948101,-3.361088,-2.351280,-0.573126,26.264482,-2.627381
39,-4.597767,-0.062487,8.090689,2.064754,-5.015763,-1.570893,-0.501183,26.159700,-2.692750
40,-4.621966,-0.112262,8.258183,2.076029,-5.163540,-1.309153,-0.427848,26.022472,-2.740751
41,-4.630916,-0.108658,8.489622,2.009346,-5.252875,-1.037245,-0.356161,25.876474,-2.779858
42,-4.486461,-0.089775,8.613302,1.812019,-6.272050,-0.514494,-0.289547,25.702675,-2.805720
43,-4.485914,-0.073268,8.789416,1.531229,-4.653992,-0.516814,-0.231488,25.535748,-2.822908
44,-4.388254,-0.104753,8.873389,1.007266,-3.578979,-0.767008,-0.160803,25.535658,-2.844306
45,-4.166229,-0.039542,8.914587,0.348462,-2.478696,-0.031955,-0.117475,25.376812,-2.857622
