seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.448959,0.068038,-0.082556,-0.524111,-0.273681,-0.000174,0.999987,-0.004574,-0.002388,-0.000012
2877,0.030694,-0.126632,9.918430,-0.312038,0.068069,-0.073913,-0.536782,-0.271437,-0.002803,0.999986,-0.004684,-0.002369,-0.000036
2878,0.035469,-0.132600,9.917326,-0.351331,0.035641,-0.084835,-0.547825,-0.269734,-0.005465,0.999986,-0.004781,-0.002354,-0.000059
2879,0.039186,-0.134495,9.919206,-0.339137,0.005614,-0.080579,-0.559320,-0.269073,-0.008229,0.999985,-0.004881,-0.002348,-0.000083
2880,0.034431,-0.134720,9.916589,-0.330631,0.054987,-0.072616,-0.570471,-0.268088,-0.010792,0.999985,-0.004978,-0.002339,-0.000106
2881,0.033081,-0.126697,9.919317,-0.232194,0.073041,-0.062220,-0.579841,-0.265977,-0.013060,0.999985,-0.005060,-0.002320,-0.000126
2882,0.024376,-0.132432,9.921824,-0.292233,0.147034,-0.070467,-0.588571,-0.262332,-0.015309,0.999984,-0.005137,-0.002289,-0.000145
2883,0.027583,-0.122359,9.922340,-0.189047,0.106366,-0.065150,-0.596582,-0.258132,-0.017613,0.999984,-0.005206,-0.002252,-0.000165
2884,0.028655,-0.121641,9.922117,-0.181704,0.098571,-0.066909,-0.602751,-0.254739,-0.019850,0.999984,-0.005260,-0.002222,-0.000185
2885,0.025082,-0.127731,9.926526,-0.211168,0.107907,-0.075592,-0.609288,-0.251323,-0.022261,0.999983,-0.005317,-0.002192,-0.000206
2886,0.030965,-0.126468,9.924581,-0.193908,0.050430,-0.083899,-0.616028,-0.248713,-0.024947,0.999983,-0.005376,-0.002169,-0.000229
2887,0.033434,-0.128536,9.921618,-0.185455,0.025157,-0.067345,-0.622339,-0.247481,-0.027481,0.999983,-0.005431,-0.002158,-0.000252
2888,0.030230,-0.138381,9.920619,-0.250944,0.051138,-0.063677,-0.629603,-0.246233,-0.029679,0.999983,-0.005495,-0.002147,-0.000271
2889,0.030304,-0.141535,9.918579,-0.270974,0.039536,-0.071253,-0.638292,-0.244747,-0.031944,0.999982,-0.005571,-0.002134,-0.000291
2890,0.034246,-0.140067,9.918044,-0.245587,0.012394,-0.070229,-0.646891,-0.243908,-0.034312,0.999982,-0.005646,-0.002127,-0.000311
2891,0.027684,-0.146910,9.922762,-0.296256,0.065159,-0.070922,-0.655912,-0.242642,-0.036679,0.999981,-0.005725,-0.002116,-0.000332
