seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,2.331902,1.422412,-0.014190,-1.858510,-0.446920,0.014816
64,0.071465,-0.275494,9.922168,1.388157,0.189627,0.210051,-1.796527,-0.419962,0.017223
65,0.081863,-0.289961,9.921908,-0.093119,-0.633434,0.544557,-1.775038,-0.426962,0.030028
66,0.082840,-0.316190,9.929941,-1.743582,-0.398661,0.557250,-1.805794,-0.443580,0.048922
67,0.074694,-0.358479,9.929410,-3.779983,0.179065,0.602518,-1.898004,-0.446611,0.068363
68,0.074167,-0.364709,9.921944,-3.016041,-0.463495,0.863067,-2.011463,-0.450513,0.092942
69,0.070871,-0.374857,9.910821,-2.205976,-0.967153,0.980045,-2.098752,-0.473244,0.124492
70,0.075446,-0.398592,9.899150,-2.717807,-1.132077,0.928948,-2.181099,-0.507021,0.157589
71,0.087923,-0.389691,9.889475,-1.548783,-1.449019,0.820046,-2.252493,-0.548878,0.188383
72,0.100500,-0.363730,9.889643,0.702909,-1.736388,0.770509,-2.266879,-0.600884,0.216961
73,0.106515,-0.370444,9.911940,0.626266,-1.242595,0.787265,-2.245030,-0.649478,0.244851
74,0.115676,-0.387748,9.925763,-0.556847,-0.864323,0.689475,-2.244175,-0.683602,0.270821
75,0.116880,-0.375821,9.930457,0.137437,-0.633801,0.575876,-2.251432,-0.707722,0.292878
76,0.109934,-0.379135,9.924795,0.098650,-0.148657,0.637551,-2.247755,-0.719960,0.313598
77,0.111115,-0.405402,9.909816,-1.494927,0.049234,0.734278,-2.271314,-0.720715,0.336511
78,0.113896,-0.417441,9.894590,-2.056455,0.140067,0.589426,-2.330778,-0.716674,0.358431
79,0.109269,-0.412235,9.885939,-1.181381,0.746045,0.347021,-2.384928,-0.701274,0.373419
80,0.103665,-0.419810,9.899953,-0.919443,1.409030,0.144061,-2.420020,-0.665045,0.380094
81,0.104925,-0.419063,9.920460,-0.418238,1.148479,0.029467,-2.442326,-0.622335,0.381178
