seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-4.618635,-0.129440,-0.152235,-3.925116,0.881158,-0.065443,0.999384,-0.034241,0.007705,-0.000307
6118,-0.152396,-0.760684,9.868025,-4.839234,-0.101791,-0.329553,-4.082866,0.876750,-0.073184,0.999336,-0.035616,0.007669,-0.000366
6119,-0.162695,-0.746090,9.852620,-2.362792,0.692721,-0.352951,-4.203085,0.885753,-0.085242,0.999297,-0.036664,0.007752,-0.000460
6120,-0.157967,-0.738801,9.867149,-0.378212,0.565654,-0.356597,-4.248977,0.905801,-0.098575,0.999281,-0.037063,0.007931,-0.000567
6121,-0.161272,-0.732356,9.882619,0.664699,0.715129,-0.413502,-4.244432,0.926140,-0.112955,0.999281,-0.037022,0.008113,-0.000686
6122,-0.174093,-0.697985,9.856157,2.555808,1.049019,-0.203689,-4.190962,0.954707,-0.125376,0.999296,-0.036554,0.008366,-0.000789
6123,-0.175377,-0.682248,9.863448,3.323618,0.563310,0.265406,-4.092987,0.981586,-0.126288,0.999325,-0.035700,0.008600,-0.000795
6124,-0.161354,-0.665914,9.864267,3.853548,-1.037625,0.626537,-3.973106,0.974749,-0.110897,0.999363,-0.034655,0.008535,-0.000672
6125,-0.153291,-0.666179,9.887912,2.704306,-1.753410,0.700491,-3.863390,0.929856,-0.085636,0.999399,-0.033701,0.008135,-0.000473
6126,-0.144044,-0.664452,9.876387,1.572621,-2.021191,0.460596,-3.791740,0.868381,-0.062116,0.999424,-0.033078,0.007592,-0.000291
6127,-0.138688,-0.679416,9.885676,0.141378,-1.937240,0.128429,-3.762969,0.803198,-0.047966,0.999436,-0.032828,0.007019,-0.000188
6128,-0.134329,-0.675830,9.870443,0.031582,-1.792481,-0.347975,-3.760082,0.740931,-0.047532,0.999441,-0.032804,0.006476,-0.000202
6129,-0.130962,-0.672880,9.883753,0.017144,-1.071769,-1.047373,-3.759524,0.691771,-0.067608,0.999444,-0.032798,0.006053,-0.000392
6130,-0.120535,-0.680309,9.891431,-0.558935,-0.646913,-2.080567,-3.769149,0.659765,-0.117751,0.999442,-0.032880,0.005788,-0.000838
6131,-0.133479,-0.676567,9.913118,-0.834867,0.904881,-3.415015,-3.793438,0.658014,-0.209433,0.999434,-0.033087,0.005800,-0.001637
6132,-0.125266,-0.674534,9.915192,-1.528772,0.800029,-4.532900,-3.834404,0.677555,-0.343501,0.999419,-0.033437,0.006010,-0.002798
6133,-0.136505,-0.683833,9.931036,-3.212601,1.876637,-5.210473,-3.915423,0.711087,-0.508548,0.999388,-0.034133,0.006353,-0.004223
6134,-0.136687,-0.714092,9.931706,-4.756401,2.208866,-5.035336,-4.050509,0.767137,-0.683641,0.999337,-0.035299,0.006901,-0.005725
6135,-0.157508,-0.726469,9.915934,-5.080424,2.306513,-3.889893,-4.216606,0.831454,-0.837449,0.999272,-0.036734,0.007519,-0.007036
