seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614
63,0.050085,-0.275878,9.942628,0.796239,0.507441,-0.031842,-1.884106,-0.462171,0.015020
64,0.071465,-0.275494,9.922168,0.163659,0.086262,0.216001,-1.868129,-0.452181,0.017764
65,0.081863,-0.289961,9.921908,-0.382812,-0.225600,0.558867,-1.871885,-0.454080,0.030748
66,0.082840,-0.316190,9.929941,-1.062865,-0.022497,0.563549,-1.896129,-0.457597,0.049581
67,0.074694,-0.358479,9.929410,-2.063278,0.178568,0.589585,-1.948384,-0.454352,0.068703
68,0.074167,-0.364709,9.921944,-1.752939,-0.521054,0.851508,-2.012180,-0.459226,0.092905
69,0.070871,-0.374857,9.910821,-1.429081,-1.132724,0.968225,-2.065473,-0.485694,0.124193
70,0.075446,-0.398592,9.899150,-1.832028,-1.259866,0.917049,-2.120115,-0.524398,0.157048
71,0.087923,-0.389691,9.889475,-1.445799,-1.360537,0.822614,-2.175038,-0.566953,0.187661
72,0.100500,-0.363730,9.889643,-0.376278,-1.490342,0.790524,-2.205701,-0.613406,0.216343
73,0.106515,-0.370444,9.911940,-0.281420,-1.114352,0.801811,-2.216976,-0.655763,0.244535
74,0.115676,-0.387748,9.925763,-0.722493,-0.747129,0.695982,-2.234013,-0.685795,0.270686
75,0.116880,-0.375821,9.930457,-0.292200,-0.672359,0.579472,-2.251194,-0.708602,0.292856
76,0.109934,-0.379135,9.924795,-0.220850,-0.511819,0.627215,-2.260007,-0.727532,0.313729
77,0.111115,-0.405402,9.909816,-0.965298,-0.305928,0.713807,-2.280069,-0.740266,0.336604
78,0.113896,-0.417441,9.894590,-1.294564,-0.079623,0.571384,-2.318014,-0.745826,0.358267
79,0.109269,-0.412235,9.885939,-0.953743,0.458702,0.332519,-2.355677,-0.738898,0.373064
80,0.103665,-0.419810,9.899953,-0.834888,1.070404,0.128812,-2.385571,-0.713116,0.379694
81,0.104925,-0.419063,9.920460,-0.579192,1.068028,0.027767,-2.409152,-0.677397,0.380812
82,0.116400,-0.408483,9.937755,0.016669,0.392383,0.011727,-2.418523,-0.653051,0.380446
83,0.115826,-0.409778,9.937265,0.267492,0.177100,-0.150952,-2.413755,-0.643666,0.377728
84,0.115573,-0.402669,9.922543,0.629964,-0.122438,-0.258016,-2.398721,-0.643042,0.370879
85,0.110585,-0.391749,9.899652,0.930608,-0.144463,-0.227655,-2.372622,-0.647823,0.362976
86,0.106003,-0.391938,9.901737,0.830449,0.427031,-0.467705,-2.343138,-0.643594,0.351202
87,0.104179,-0.391325,9.894472,0.526348,0.903594,-0.762831,-2.320289,-0.622270,0.329805
88,0.106259,-0.391074,9.908247,0.476372,0.836792,-0.694559,-2.303307,-0.594268,0.304363
89,0.091417,-0.405698,9.921387,0.056939,1.249145,-0.879171,-2.294141,-0.560583,0.276759
90,0.087352,-0.403757,9.927214,0.075182,1.308327,-1.003329,-2.291627,-0.519248,0.243701
91,0.089472,-0.406763,9.924368,0.167474,0.789171,-0.633849,-2.287332,-0.485408,0.215039
92,0.077038,-0.391005,9.931817,0.633093,0.842016,-0.529787,-2.273821,-0.459015,0.194578
93,0.069129,-0.386995,9.927567,0.656741,1.046649,-0.631965,-2.252164,-0.428325,0.173988
94,0.075123,-0.383012,9.897903,0.739688,0.805391,-0.532164,-2.228742,-0.398240,0.153393
95,0.065246,-0.387625,9.914485,0.525097,1.230422,-0.725671,-2.207514,-0.365146,0.131132
96,0.053405,-0.379829,9.913287,0.522472,1.918448,-1.170445,-2.189856,-0.313917,0.097538
97,0.051126,-0.386403,9.911454,0.494722,2.145334,-1.178693,-2.172697,-0.247727,0.055835
98,0.037300,-0.386068,9.913974,0.265403,2.382585,-0.900118,-2.159892,-0.173626,0.018360
99,0.017753,-0.377243,9.948303,0.311996,2.624283,-0.578600,-2.150206,-0.091164,-0.009408
100,0.022030,-0.385006,9.907669,0.136446,2.000091,-0.230219,-2.142720,-0.014650,-0.025765
101,0.016305,-0.380334,9.875259,0.234332,1.925383,0.077840,-2.136543,0.050634,-0.030746
102,-0.007592,-0.377591,9.849875,0.362442,2.830557,0.335554,-2.126592,0.130102,-0.026809
103,-0.010897,-0.388948,9.849119,0.328130,3.523967,0.393018,-2.115057,0.236387,-0.018593
104,-0.032719,-0.371846,9.874953,0.727174,4.868442,0.265788,-2.097437,0.376570,-0.012762
105,-0.085230,-0.358619,9.930365,0.867915,6.444804,0.254416,-2.070835,0.565314,-0.010953
