seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6750,6.905532,6.969598,0.124398,-0.036458,-0.101425,0.046150,88.977478,-44.730888,-88.547249
6752,6.903683,6.977841,0.125270,-0.053627,-0.088085,-0.074053,88.979118,-44.730484,-88.551704
6753,6.898309,6.979232,0.122398,-0.023634,-0.125156,-0.167593,88.981422,-44.726517,-88.556816
6754,6.904925,6.978421,0.121555,-0.006538,-0.142820,-0.042878,88.985413,-44.723091,-88.563187
6755,6.902829,6.970607,0.125029,-0.053798,-0.091687,0.046546,88.988266,-44.723217,-88.568680
6756,6.903217,6.969329,0.124316,-0.050370,-0.081755,0.068667,88.989372,-44.725197,-88.572716
6757,6.900571,6.969168,0.125112,-0.063901,-0.070644,0.028723,88.989952,-44.726868,-88.576248
6759,6.903163,6.969818,0.127689,-0.102185,-0.033111,0.054267,88.988861,-44.728264,-88.578636
6760,6.898554,6.961608,0.131238,-0.155552,0.028119,0.083703,88.984612,-44.730572,-88.578697
6761,6.894258,6.964291,0.127178,-0.102093,-0.027357,-0.040820,88.980293,-44.731285,-88.578667
6762,6.899569,6.970674,0.126657,-0.092840,-0.045295,-0.064204,88.978279,-44.729557,-88.580406
6763,6.900682,6.982471,0.129423,-0.124793,-0.007970,-0.228355,88.975601,-44.724701,-88.581772
6764,6.905511,6.976012,0.124946,-0.052226,-0.080059,-0.054668,88.974190,-44.720001,-88.583954
6766,6.909297,6.977496,0.127060,-0.083064,-0.059538,0.002969,88.974258,-44.719185,-88.587257
6767,6.914230,6.977178,0.134622,-0.182256,0.029554,0.097214,88.970299,-44.720860,-88.587914
6768,6.912101,6.975852,0.133863,-0.161582,-0.002833,0.087033,88.964073,-44.723919,-88.587204
6769,6.911985,6.962782,0.129672,-0.099380,-0.073657,0.264003,88.960884,-44.729794,-88.588852
6770,6.904821,6.969226,0.138205,-0.226622,0.041190,0.040559,88.955894,-44.734882,-88.589485
6771,6.904274,6.969190,0.134579,-0.169754,-0.019206,0.019741,88.948906,-44.735889,-88.588943
6773,6.902532,6.967395,0.132382,-0.124493,-0.048749,0.010443,88.945122,-44.736408,-88.590530
6774,6.905552,6.963742,0.134374,-0.140088,-0.016788,0.104932,88.941742,-44.738338,-88.592003
6775,6.900502,6.972036,0.135710,-0.145195,-0.003514,-0.087000,88.937325,-44.738651,-88.592476
6776,6.899370,6.971981,0.130989,-0.050551,-0.081894,-0.085580,88.935524,-44.735802,-88.594559
6777,6.897533,6.965665,0.131573,-0.048430,-0.076296,-0.022213,88.936523,-44.734051,-88.598312
6778,6.897548,6.966351,0.129764,-0.017617,-0.097666,-0.024197,88.938316,-44.733330,-88.602417
6780,6.894262,6.976545,0.131610,-0.044843,-0.071715,-0.223614,88.940140,-44.729252,-88.606491
6781,6.894752,6.974469,0.132949,-0.069620,-0.060321,-0.184562,88.940536,-44.722496,-88.609772
6782,6.896186,6.969698,0.129490,-0.033579,-0.113271,-0.083663,88.941772,-44.718079,-88.613960
6783,6.897933,6.978139,0.133240,-0.103190,-0.062537,-0.158016,88.942474,-44.714108,-88.618195
6784,6.901777,6.972715,0.129585,-0.063496,-0.115160,-0.014880,88.942680,-44.711285,-88.622437
6785,6.898416,6.966122,0.127972,-0.049825,-0.129653,0.036432,88.944824,-44.711720,-88.628174
6787,6.904946,6.965060,0.124960,-0.014723,-0.155684,0.160373,88.948395,-44.715088,-88.634766
6788,6.907182,6.971193,0.130290,-0.089161,-0.070123,0.092949,88.950294,-44.719372,-88.639946
6789,6.905461,6.970891,0.125077,0.001361,-0.124197,0.051249,88.952003,-44.721832,-88.644447
6790,6.901761,6.975728,0.127650,-0.033143,-0.083077,-0.083629,88.954903,-44.721359,-88.649315
6791,6.902177,6.978772,0.129097,-0.049302,-0.058881,-0.115000,88.955933,-44.718086,-88.652733
6792,6.899517,6.980236,0.129287,-0.045870,-0.063005,-0.155588,88.956436,-44.713619,-88.655708
6794,6.901062,6.976744,0.125225,0.008225,-0.115103,-0.079537,88.958817,-44.709755,-88.659981
6795,6.902795,6.976864,0.121159,0.060033,-0.176198,-0.039446,88.964783,-44.707863,-88.666855
6796,6.902870,6.977351,0.123931,0.006313,-0.115371,-0.038550,88.970726,-44.706650,-88.673729
6797,6.906906,6.972648,0.122930,0.003015,-0.122027,0.082908,88.974777,-44.707458,-88.679276
6798,6.909297,6.970385,0.125629,-0.050034,-0.076703,0.135243,88.977211,-44.711159,-88.683838
6799,6.909195,6.972400,0.130926,-0.138322,0.003937,0.102617,88.975197,-44.715137,-88.685440
6801,6.907336,6.966672,0.132471,-0.154160,0.017322,0.144037,88.969902,-44.719246,-88.684845
6802,6.910367,6.961103,0.127116,-0.066976,-0.072533,0.253667,88.967010,-44.725883,-88.685966
6803,6.911781,6.965072,0.124843,-0.029356,-0.104134,0.196778,88.968185,-44.733452,-88.689919
6804,6.909804,6.964079,0.121555,0.020629,-0.133134,0.155991,88.971855,-44.739399,-88.695343
6805,6.911837,6.966547,0.119417,0.058006,-0.159129,0.129270,88.977913,-44.744236,-88.702080
6806,6.910947,6.964244,0.125311,-0.034225,-0.069334,0.135828,88.982010,-44.748726,-88.707336
6808,6.910739,6.966944,0.128917,-0.091554,-0.019109,0.081431,88.981316,-44.752369,-88.709320
6809,6.912645,6.965946,0.130762,-0.123447,0.004427,0.119812,88.977913,-44.755733,-88.709579
