seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.055554,-0.509910,10.037703,0.697459,3.234831,0.910315,-2.908096,0.000000,0.000000
2,-0.020163,-0.415065,9.862978,0.881583,2.159746,1.209021,-2.763774,0.067433,0.035322
3,-0.094734,-0.400243,9.947836,0.830458,2.180644,1.277355,-2.627433,0.104831,0.076762
4,-0.105979,-0.421917,9.909545,0.712219,1.471825,1.194775,-2.560790,0.124278,0.117964
5,-0.119717,-0.408711,9.873578,0.693539,1.561488,1.180342,-2.495613,0.131124,0.157549
6,-0.116665,-0.411471,9.802042,0.658995,1.377465,1.249387,-2.455740,0.135082,0.198045
7,-0.165529,-0.453217,9.857622,0.547360,1.499083,0.941289,-2.484825,0.377520,0.234556
8,-0.163802,-0.460574,9.716161,0.504751,1.867708,0.329963,-2.528955,0.566415,0.255744
9,-0.280152,-0.450747,9.781807,0.624788,4.333094,-0.332929,-2.513334,0.693987,0.255694
10,-0.460480,-0.423078,9.884876,0.527761,5.146712,-1.204892,-2.493041,0.897302,0.230064
11,-0.533383,-0.402656,9.816230,0.052809,5.148971,-2.323173,-2.480004,1.119865,0.171263
12,-0.565846,-0.403988,9.796688,-0.211176,7.080792,-3.572906,-2.479612,1.373174,0.072995
13,-0.612993,-0.413343,9.971817,-0.223383,8.695222,-4.427424,-2.484024,1.683071,-0.060344
14,-0.626799,-0.339697,9.911949,-0.484317,7.877326,-4.233632,-2.482495,2.000705,-0.204695
15,-0.480089,-0.441310,9.707512,-0.424805,8.615873,-4.296195,-2.500279,2.289411,-0.346859
16,-0.433994,-0.529105,9.819980,0.412927,12.171280,-4.764654,-2.515068,2.633139,-0.497873
17,-0.403031,-0.490074,9.793894,0.889016,14.911841,-4.445736,-2.502651,3.066250,-0.651380
18,-0.318560,-0.511817,9.628882,1.418513,18.409264,-5.123247,-2.478653,3.578367,-0.810863
19,-0.151818,-0.648578,9.684117,2.570586,23.429558,-7.561676,-2.447654,4.191192,-1.022278
20,-0.221997,-0.530077,9.759373,3.466305,29.379141,-8.887705,-2.366086,4.977082,-1.296434
21,-0.423582,-0.338520,9.714553,3.950023,33.816532,-8.358209,-2.236313,5.941964,-1.583866
22,-0.697987,-0.334894,9.711030,4.424586,37.065228,-7.546416,-2.093696,7.047960,-1.848943
23,-1.053946,-0.266274,9.740017,4.647371,40.667938,-5.672580,-1.933083,8.289264,-2.069260
24,-1.502614,-0.226852,9.661057,4.156023,44.116531,-2.701603,-1.775329,9.680734,-2.208830
25,-1.843955,-0.232368,9.731242,3.559386,45.978161,-0.418818,-1.639768,11.170921,-2.260837
26,-2.125284,-0.249182,9.713284,3.298453,47.569698,0.470796,-1.524072,12.720251,-2.259970
27,-2.376354,-0.175584,9.726513,2.801001,49.499996,0.660011,-1.412709,14.322808,-2.241123
28,-2.607215,-0.183757,9.709727,2.242512,50.452171,1.329892,-1.322539,15.964654,-2.207958
29,-2.842441,-0.122118,9.692046,2.109757,50.224812,1.458070,-1.218751,17.610138,-2.161492
30,-3.059026,-0.117180,9.621366,1.989209,49.304676,1.027759,-1.121674,19.228148,-2.120062
31,-3.346518,-0.138690,9.608207,1.673342,47.346912,0.096944,-1.034116,20.798065,-2.101317
32,-3.703704,-0.208729,9.598260,1.830512,43.319996,-0.707218,-0.982470,22.278843,-2.111488
33,-4.141208,-0.242927,9.634847,2.166216,36.560146,-1.920329,-0.929069,23.601229,-2.155281
34,-4.524097,-0.116383,9.547525,2.008020,27.128035,-3.067788,-0.838011,24.679939,-2.238416
35,-4.781751,-0.098507,9.210395,2.229779,17.029091,-3.285958,-0.748197,25.466385,-2.344312
36,-4.853105,-0.115376,8.823693,2.330991,7.842653,-2.965476,-0.655380,25.954121,-2.448502
37,-4.897100,-0.079680,8.550330,2.256279,1.944753,-2.707971,-0.564452,26.209322,-2.543060
38,-4.740276,-0.028663,8.226936,1.948101,-3.361088,-2.351280,-0.482019,26.279823,-2.627381
39,-4.597767,-0.062487,8.090689,2.064754,-5.015763,-1.570893,-0.404760,26.226902,-2.692750
40,-4.621966,-0.112262,8.258183,2.076029,-5.163540,-1.309153,-0.327353,26.136637,-2.740751
41,-4.630916,-0.108658,8.489622,2.009346,-5.252875,-1.037245,-0.252782,26.029196,-2.779858
42,-4.486461,-0.089775,8.613302,1.812019,-6.272050,-0.514494,-0.184365,25.879004,-2.805720
43,-4.485914,-0.073268,8.789416,1.531229,-4.653992,-0.516814,-0.125428,25.730429,-2.822908
44,-4.388254,-0.104753,8.873389,1.007266,-3.578979,-0.767008,-0.062341,25.773083,-2.844306
45,-4.166229,-0.039542,8.914587,0.348462,-2.478696,-0.031955,-0.029809,25.516291,-2.857622
46,-4.093210,-0.034878,8.968317,-0.386152,-1.191625,0.596350,-0.022826,25.224379,-2.848215
47,-4.035730,-0.087212,8.905627,-0.639155,-1.117138,0.762763,-0.029936,24.983774,-2.825563
48,-3.893838,-0.141608,8.944001,-0.438141,-1.245814,0.646251,-0.035916,24.589201,-2.802080
49,-3.815452,-0.148830,9.084937,0.109023,-1.699398,0.788889,-0.031052,24.099703,-2.778161
