seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.055554,-0.509910,10.037703,0.697459,3.234831,0.910315,-2.908096,0.000000,0.000000
2,-0.020163,-0.415065,9.862978,0.881583,2.159746,1.209021,-2.763774,0.067433,0.035322
3,-0.094734,-0.400243,9.947836,0.830458,2.180644,1.277355,-2.627433,0.104831,0.076762
4,-0.105979,-0.421917,9.909545,0.712219,1.471825,1.194775,-2.560790,0.124278,0.117964
5,-0.119717,-0.408711,9.873578,0.693539,1.561488,1.180342,-2.495613,0.131124,0.157549
6,-0.116665,-0.411471,9.802042,0.658995,1.377465,1.249387,-2.455740,0.135082,0.198045
7,-0.165529,-0.453217,9.857622,0.547360,1.499083,0.941289,-2.484825,0.377520,0.234556
8,-0.163802,-0.460574,9.716161,0.501374,1.841051,0.340733,-2.528999,0.566082,0.255923
9,-0.280152,-0.450747,9.781807,0.618033,4.279780,-0.311389,-2.513542,0.692362,0.256412
10,-0.460480,-0.423078,9.884876,0.517627,5.066741,-1.172581,-2.493519,0.893552,0.231679
11,-0.533383,-0.402656,9.816230,0.051539,5.027966,-2.252016,-2.480655,1.112943,0.174603
12,-0.565846,-0.403988,9.796688,-0.203583,6.918753,-3.462903,-2.480144,1.361825,0.079354
13,-0.612993,-0.413343,9.971817,-0.203550,8.518806,-4.289345,-2.484097,1.666507,-0.049850
14,-0.626799,-0.339697,9.911949,-0.452242,7.686532,-4.067476,-2.481722,1.978588,-0.189130
15,-0.480089,-0.441310,9.707512,-0.380490,8.410703,-4.101963,-2.498284,2.261412,-0.325288
16,-0.433994,-0.529105,9.819980,0.457243,11.966108,-4.570422,-2.511683,2.599172,-0.469828
17,-0.403031,-0.490074,9.793894,0.933332,14.706671,-4.251504,-2.497910,3.026463,-0.616860
18,-0.318560,-0.511817,9.628882,1.462828,18.204092,-4.929015,-2.472591,3.532907,-0.769868
19,-0.151818,-0.648578,9.684117,2.614902,23.224386,-7.367444,-2.440303,4.140201,-0.974809
20,-0.221997,-0.530077,9.759373,3.510620,29.173969,-8.693473,-2.357479,4.920698,-1.242491
21,-0.423582,-0.338520,9.714553,3.994339,33.611359,-8.163977,-2.226480,5.880322,-1.523449
22,-0.697987,-0.334894,9.711030,4.468902,36.860054,-7.352184,-2.082669,6.981191,-1.782051
23,-1.053946,-0.266274,9.740017,4.691687,40.462765,-5.478348,-1.920891,8.217495,-1.995894
24,-1.502614,-0.226852,9.661057,4.200338,43.911358,-2.507371,-1.762002,9.604092,-2.128989
25,-1.843955,-0.232368,9.731242,3.603702,45.772987,-0.224586,-1.625333,11.089527,-2.174522
26,-2.125284,-0.249182,9.713284,3.342769,47.364525,0.665028,-1.508558,12.634224,-2.167181
27,-2.376354,-0.175584,9.726513,2.845317,49.294823,0.854243,-1.396143,14.232265,-2.141860
28,-2.607215,-0.183757,9.709727,2.286828,50.246998,1.524124,-1.304947,15.869705,-2.102220
29,-2.842441,-0.122118,9.692046,2.154073,50.019638,1.652302,-1.200159,17.510893,-2.049280
30,-3.059026,-0.117180,9.621366,2.033525,49.099503,1.221991,-1.102106,19.124716,-2.001375
31,-3.346518,-0.138690,9.608207,1.717658,47.141739,0.291176,-1.013597,20.690552,-1.976156
32,-3.703704,-0.208729,9.598260,1.874828,43.114822,-0.512986,-0.961024,22.167349,-1.979852
33,-4.141208,-0.242927,9.634847,2.210532,36.354973,-1.726097,-0.906719,23.485855,-2.017170
34,-4.524097,-0.116383,9.547525,2.052045,26.924208,-2.874829,-0.814784,24.560804,-2.093853
35,-4.781751,-0.098507,9.210395,2.257282,16.869602,-3.082334,-0.724388,25.344324,-2.193139
36,-4.853105,-0.115376,8.823693,2.341971,7.727500,-2.751187,-0.631540,25.830647,-2.290364
37,-4.897100,-0.079680,8.550330,2.250988,1.873829,-2.484640,-0.416243,26.943085,-2.377628
38,-4.740276,-0.028663,8.226936,1.916548,-3.335898,-2.114798,-0.338114,26.994497,-2.454285
39,-4.597767,-0.062487,8.090689,2.007800,-4.897611,-1.321690,-0.265891,26.926041,-2.511560
40,-4.621966,-0.112262,8.258183,2.010458,-4.997164,-1.060817,-0.193947,26.822918,-2.551268
41,-4.630916,-0.108658,8.489622,1.935692,-5.039963,-0.791371,-0.124973,26.704483,-2.582138
42,-4.486461,-0.089775,8.613302,1.730547,-6.014128,-0.271000,-0.062272,26.545059,-2.599844
43,-4.485914,-0.073268,8.789416,1.452428,-4.404525,-0.281303,-0.008992,26.388077,-2.609049
44,-4.388254,-0.104753,8.873389,0.931047,-3.337691,-0.539218,0.023049,26.272451,-2.622725
45,-4.166229,-0.039542,8.914587,0.274742,-2.245319,0.188367,0.032358,25.896751,-2.628572
46,-4.093210,-0.034878,8.968317,-0.457455,-0.965898,0.809449,0.021985,25.515465,-2.611942
47,-4.035730,-0.087212,8.905627,-0.708120,-0.898811,0.968876,0.001917,25.207638,-2.582303
48,-3.893838,-0.141608,8.944001,-0.504846,-1.034645,0.845606,-0.013725,24.762468,-2.552062
49,-3.815452,-0.148830,9.084937,0.044505,-1.495152,0.981709,-0.016049,24.234846,-2.521607
