seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,-0.006448,-0.061465,-0.087408,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.015652,-0.072131,-0.085882,-0.552983,-0.264341,-0.000040,0.999986,-0.004826,-0.002307,-0.000011
2877,0.030694,-0.126632,9.918430,-0.000470,-0.076678,-0.076725,-0.611645,-0.244290,-0.002468,0.999984,-0.005338,-0.002132,-0.000033
2878,0.035469,-0.132600,9.917326,-0.006629,-0.064450,-0.087406,-0.653362,-0.230868,-0.005008,0.999982,-0.005702,-0.002014,-0.000055
2879,0.039186,-0.134495,9.919206,0.005533,-0.059865,-0.082828,-0.688100,-0.227481,-0.007683,0.999980,-0.006005,-0.001985,-0.000079
2880,0.034431,-0.134720,9.916589,-0.000607,-0.050704,-0.075198,-0.714720,-0.225217,-0.010189,0.999979,-0.006237,-0.001965,-0.000101
2881,0.033081,-0.126697,9.919317,0.011583,-0.043064,-0.064517,-0.727941,-0.218970,-0.012446,0.999978,-0.006353,-0.001910,-0.000121
2882,0.024376,-0.132432,9.921824,-0.012840,-0.041519,-0.073673,-0.734683,-0.206362,-0.014707,0.999978,-0.006411,-0.001800,-0.000140
2883,0.027583,-0.122359,9.922340,-0.009791,-0.049128,-0.067568,-0.736128,-0.192239,-0.017038,0.999978,-0.006424,-0.001677,-0.000159
2884,0.028655,-0.121641,9.922117,-0.020462,-0.041486,-0.069094,-0.728886,-0.184543,-0.019322,0.999978,-0.006361,-0.001609,-0.000179
2885,0.025082,-0.127731,9.926526,-0.006724,-0.058260,-0.078249,-0.726156,-0.177916,-0.021767,0.999979,-0.006337,-0.001551,-0.000200
2886,0.030965,-0.126468,9.924581,-0.009779,-0.059780,-0.085879,-0.727954,-0.175049,-0.024472,0.999979,-0.006353,-0.001526,-0.000223
2887,0.033434,-0.128536,9.921618,0.007005,-0.059783,-0.069094,-0.730267,-0.179430,-0.027022,0.999978,-0.006373,-0.001564,-0.000246
2888,0.030230,-0.138381,9.920619,0.017672,-0.059785,-0.066042,-0.740245,-0.183096,-0.029216,0.999978,-0.006460,-0.001596,-0.000265
2889,0.030304,-0.141535,9.918579,0.014596,-0.068939,-0.073672,-0.757973,-0.183657,-0.031459,0.999977,-0.006615,-0.001601,-0.000285
2890,0.034246,-0.140067,9.918044,0.014574,-0.059784,-0.072145,-0.773532,-0.186597,-0.033809,0.999976,-0.006751,-0.001626,-0.000306
2891,0.027684,-0.146910,9.922762,0.009975,-0.062834,-0.073671,-0.788842,-0.187098,-0.036160,0.999975,-0.006884,-0.001631,-0.000327
2892,0.028920,-0.142686,9.924341,0.006906,-0.062826,-0.073671,-0.802247,-0.183362,-0.038543,0.999974,-0.007001,-0.001598,-0.000348
2893,0.026944,-0.139459,9.925261,-0.003783,-0.067396,-0.075197,-0.806890,-0.179568,-0.040979,0.999974,-0.007042,-0.001564,-0.000369
2894,0.023867,-0.139074,9.922071,-0.008361,-0.065858,-0.066041,-0.806949,-0.173122,-0.043302,0.999974,-0.007042,-0.001508,-0.000389
2895,0.020936,-0.134133,9.920922,0.000802,-0.067368,-0.062989,-0.802545,-0.163625,-0.045435,0.999974,-0.007004,-0.001425,-0.000406
2896,0.023756,-0.135613,9.917964,0.011492,-0.070407,-0.067567,-0.795896,-0.156123,-0.047596,0.999975,-0.006946,-0.001360,-0.000425
2897,0.019980,-0.137563,9.915611,0.009968,-0.062766,-0.082826,-0.793004,-0.149992,-0.050078,0.999975,-0.006921,-0.001306,-0.000446
2898,0.022950,-0.144487,9.915922,0.032851,-0.059704,-0.084352,-0.797376,-0.144812,-0.052823,0.999975,-0.006959,-0.001260,-0.000470
2899,0.027673,-0.147195,9.915291,0.037413,-0.059704,-0.084352,-0.808065,-0.146551,-0.055576,0.999974,-0.007052,-0.001275,-0.000494
2900,0.026936,-0.148587,9.917932,0.038921,-0.067338,-0.091982,-0.819709,-0.151725,-0.058451,0.999973,-0.007154,-0.001320,-0.000520
2901,0.027515,-0.150243,9.912523,0.022119,-0.064289,-0.084352,-0.831047,-0.156003,-0.061326,0.999973,-0.007253,-0.001357,-0.000545
2902,0.035294,-0.145985,9.917715,0.023635,-0.074980,-0.073670,-0.837891,-0.165258,-0.063905,0.999972,-0.007313,-0.001438,-0.000568
2903,0.037506,-0.141288,9.917624,0.009903,-0.074997,-0.073670,-0.836145,-0.180202,-0.066327,0.999972,-0.007298,-0.001568,-0.000590
2904,0.032968,-0.132135,9.924268,0.016023,-0.075007,-0.067567,-0.823826,-0.190425,-0.068682,0.999973,-0.007190,-0.001657,-0.000611
2905,0.035304,-0.135817,9.923837,-0.002269,-0.062803,-0.053833,-0.809457,-0.195688,-0.070719,0.999973,-0.007065,-0.001703,-0.000629
2906,0.035511,-0.131116,9.929976,0.008428,-0.049073,-0.052307,-0.797762,-0.200399,-0.072502,0.999974,-0.006963,-0.001744,-0.000645
2907,0.026456,-0.132586,9.927526,0.009967,-0.042963,-0.056885,-0.786754,-0.197141,-0.074337,0.999975,-0.006867,-0.001716,-0.000661
2908,0.026062,-0.129456,9.926787,0.003875,-0.036843,-0.061463,-0.777492,-0.186691,-0.076321,0.999975,-0.006786,-0.001625,-0.000677
2909,0.028944,-0.132583,9.921063,0.008462,-0.036832,-0.072144,-0.770848,-0.179664,-0.078551,0.999976,-0.006728,-0.001563,-0.000696
