seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,-0.116691,-1.932035,9.720602,-2.314100,2.031115,-1.017442,-11.241419,0.674578,-0.134074,0.995175,-0.097934,0.005973,-0.000588
62,-0.105364,-1.989696,9.565307,13.019963,12.460658,-38.522907,-11.071814,0.784031,-0.827406,0.995292,-0.096416,0.007506,-0.006527
63,-0.309290,-1.800108,9.725891,15.070908,14.247169,-39.871452,-10.624488,0.975559,-2.194337,0.995501,-0.092401,0.010248,-0.018277
64,-0.444758,-1.612274,10.118002,20.990532,13.484680,-39.535934,-10.049871,1.192888,-3.579259,0.995645,-0.087218,0.013100,-0.030197
65,-0.724622,-1.559147,10.582036,23.250282,13.114195,-34.884754,-9.342164,1.421551,-4.876493,0.995743,-0.080830,0.015817,-0.041389
66,-0.855216,-1.418848,10.598138,22.194626,12.167625,-28.045286,-8.614738,1.674490,-5.978407,0.995770,-0.074237,0.018467,-0.050899
67,-0.791670,-1.353313,10.761696,16.323544,10.201484,-22.824108,-8.000999,1.921159,-6.871538,0.995701,-0.068628,0.020874,-0.058608
68,-0.738335,-1.432978,10.740074,12.181717,8.351658,-18.476343,-7.551595,2.134256,-7.595824,0.995547,-0.064465,0.022904,-0.064859
69,-0.711840,-1.430583,10.524127,7.476583,6.788675,-14.262296,-7.246256,2.314158,-8.169843,0.995354,-0.061584,0.024603,-0.069805
70,-0.627730,-1.312937,10.186888,2.605589,5.530620,-11.846646,-7.097322,2.463452,-8.627642,0.995125,-0.060093,0.026049,-0.073731
71,-0.680348,-1.293101,9.782445,-2.465147,4.435530,-10.178107,-7.111937,2.582746,-9.012855,0.994846,-0.060049,0.027296,-0.077006
72,-0.755642,-1.338343,9.607059,-6.758943,1.955881,-7.803602,-7.279862,2.650748,-9.323896,0.994534,-0.061383,0.028166,-0.079627
73,-0.705413,-1.176292,9.102567,-7.963045,-0.449626,-7.535336,-7.537062,2.642551,-9.580964,0.994214,-0.063557,0.028416,-0.081799
74,-0.471030,-1.324735,8.917013,-12.885540,-3.929815,-6.012044,-7.894174,2.539875,-9.795167,0.993872,-0.066679,0.027905,-0.083631
75,-0.090987,-1.526239,8.903411,-11.666782,-8.687681,-2.708327,-8.308150,2.311078,-9.909568,0.993570,-0.070416,0.026294,-0.084670
76,0.231222,-1.516809,9.125296,-5.069736,-12.749152,-1.208149,-8.587440,1.947983,-9.921799,0.993424,-0.073112,0.023361,-0.084953
77,0.289270,-1.404640,9.129823,1.902572,-13.816567,-1.364329,-8.639456,1.503764,-9.898121,0.993441,-0.073906,0.019534,-0.085033
78,0.250578,-1.479230,9.424767,3.654831,-14.744699,0.569621,-8.545555,1.031103,-9.840314,0.993563,-0.073458,0.015330,-0.084858
79,0.079044,-1.374638,9.523958,6.058365,-14.596530,2.705591,-8.381858,0.555458,-9.714392,0.993763,-0.072408,0.011005,-0.084092
80,-0.050541,-1.317621,9.611731,3.880578,-13.878086,4.748884,-8.215034,0.103795,-9.523046,0.993994,-0.071306,0.006846,-0.082731
81,-0.048328,-1.279517,9.646266,-1.274135,-13.334564,9.915622,-8.172068,-0.310225,-9.216441,0.994215,-0.071241,0.003033,-0.080330
82,0.131828,-1.289215,9.563278,-6.083813,-13.950338,17.475681,-8.299054,-0.694752,-8.699331,0.994454,-0.072608,-0.000542,-0.076080
83,0.310110,-1.470027,9.700450,-9.683790,-13.486848,24.691826,-8.573178,-1.043860,-7.936866,0.994723,-0.075192,-0.003889,-0.069690
84,0.432547,-1.554067,9.747574,-11.034307,-12.612564,30.362450,-8.938397,-1.334023,-6.963518,0.994997,-0.078479,-0.006852,-0.061447
85,0.345853,-1.565529,9.692645,-14.311949,-11.893252,36.003075,-9.389807,-1.561103,-5.806182,0.995217,-0.082425,-0.009415,-0.051586
86,0.162453,-1.623680,9.801761,-17.969051,-12.120689,41.291618,-9.966063,-1.738943,-4.468531,0.995297,-0.087374,-0.011720,-0.040151
87,-0.097008,-1.939502,9.969626,-21.044538,-12.447196,46.317192,-10.663768,-1.880166,-2.958139,0.995168,-0.093303,-0.013932,-0.027221
88,-0.120451,-2.024655,9.752857,-22.501009,-13.824010,48.995361,-11.445009,-2.005182,-1.314524,0.994779,-0.099888,-0.016266,-0.013157
89,-0.088902,-2.211907,9.632400,-24.340017,-15.217683,50.796021,-12.288050,-2.136811,0.413256,0.994084,-0.106942,-0.018925,0.001589
90,0.018012,-2.377252,9.492533,-22.791985,-15.001396,50.134323,-13.140707,-2.257740,2.165732,0.993105,-0.114011,-0.021730,0.016517
91,0.127648,-2.576341,9.312304,-23.246933,-13.355837,46.524399,-13.975144,-2.339669,3.843443,0.991891,-0.120881,-0.024332,0.030796
92,0.372529,-2.560997,9.221636,-23.122881,-11.468584,40.757694,-14.810019,-2.378556,5.356237,0.990488,-0.127752,-0.026580,0.043653
93,0.415154,-2.595179,9.344919,-23.285076,-8.917416,34.679581,-15.637382,-2.375922,6.659461,0.988982,-0.134587,-0.028405,0.054714
94,0.211519,-2.578586,9.564959,-22.406839,-5.659792,27.043947,-16.442060,-2.324800,7.716010,0.987473,-0.141288,-0.029651,0.063685
95,-0.058215,-2.613634,9.567256,-20.568119,-2.601831,20.331287,-17.189753,-2.227801,8.512243,0.986072,-0.147580,-0.030258,0.070470
96,-0.292026,-2.532925,9.396172,-17.301807,0.722911,14.124681,-17.841736,-2.084563,9.069712,0.984871,-0.153138,-0.030173,0.075284
97,-0.540967,-2.631063,9.406825,-14.988023,4.835275,7.362085,-18.390553,-1.884989,9.381527,0.983925,-0.157915,-0.029249,0.078096
98,-0.800140,-2.825948,9.424027,-9.308031,9.597052,0.261755,-18.796663,-1.616248,9.425383,0.983333,-0.161586,-0.027283,0.078753
99,-0.798880,-2.868787,9.317625,-5.952388,14.106617,-6.218946,-19.045233,-1.274508,9.203465,0.983128,-0.164013,-0.024205,0.077285
100,-0.866812,-3.143507,9.497546,-6.863390,19.180914,-12.883204,-19.249702,-0.854647,8.720787,0.983137,-0.166149,-0.020043,0.073714
101,-0.867412,-3.411859,9.485869,-6.057802,21.940893,-18.297827,-19.457167,-0.380159,8.003352,0.983250,-0.168340,-0.015054,0.068222
102,-0.770953,-3.383665,9.323791,-7.429263,22.022478,-20.818415,-19.679611,0.091999,7.143759,0.983367,-0.170611,-0.009857,0.061521
103,-0.607209,-3.252044,8.952777,-13.109606,19.947569,-20.909018,-20.026489,0.513666,6.252087,0.983250,-0.173856,-0.005074,0.054480
104,-0.454170,-3.463772,8.895555,-18.692764,15.633930,-19.502174,-20.566248,0.835831,5.414480,0.982752,-0.178647,-0.001263,0.047773
105,-0.082767,-3.351045,8.703082,-20.624912,8.993692,-18.843843,-21.233198,0.990831,4.670717,0.981964,-0.184423,0.000984,0.041641
106,0.074406,-3.437239,8.831216,-23.956724,4.587481,-17.915934,-21.987097,0.975385,4.017415,0.980953,-0.190867,0.001666,0.036029
107,0.161916,-3.747948,8.981505,-22.721600,0.650621,-16.431719,-22.773735,0.837857,3.454619,0.979801,-0.197554,0.001213,0.030991
108,0.235825,-3.789783,9.377228,-15.991933,-3.186206,-15.098771,-23.424593,0.592717,2.987638,0.978806,-0.203058,-0.000229,0.026576
109,0.288979,-3.820977,9.567213,-5.757169,-6.430745,-12.717805,-23.789598,0.260301,2.626760,0.978257,-0.206112,-0.002502,0.022897
110,0.174914,-3.789356,9.608330,2.092611,-9.285057,-7.939293,-23.850794,-0.118179,2.417292,0.978204,-0.206571,-0.005367,0.020425
111,0.269164,-3.877106,9.583613,6.087849,-12.920333,-1.903308,-23.714285,-0.522894,2.416205,0.978455,-0.205330,-0.008797,0.019696
112,0.417610,-3.871251,9.497965,8.517893,-15.912240,3.200467,-23.473389,-0.954536,2.628260,0.978840,-0.203167,-0.012818,0.020760
113,0.348287,-3.835298,9.097399,3.817941,-17.820530,7.841527,-23.275667,-1.397517,3.020249,0.979094,-0.201325,-0.017256,0.023351
114,0.307289,-4.027235,8.582196,-5.386901,-17.828081,11.745540,-23.316645,-1.813895,3.555402,0.978875,-0.201471,-0.021762,0.027181
115,0.310420,-4.270913,8.391102,-11.607679,-15.655761,13.350513,-23.620737,-2.158856,4.161935,0.978151,-0.203832,-0.025858,0.031684
116,0.326790,-4.239364,8.448443,-12.137340,-12.307120,12.285277,-24.039465,-2.412272,4.741710,0.977204,-0.207173,-0.029183,0.036072
117,0.357271,-4.288500,8.512615,-12.633666,-7.449132,9.290976,-24.472363,-2.564648,5.205336,0.976245,-0.210677,-0.031470,0.039629
118,0.294230,-4.664191,8.821316,-9.483771,-0.223103,5.776312,-24.853571,-2.575906,5.487285,0.975438,-0.213840,-0.032223,0.041903
119,0.186211,-4.432672,9.075727,-2.734865,6.174820,1.308704,-25.059967,-2.436048,5.552681,0.975040,-0.215642,-0.031232,0.042667
120,0.138562,-4.204786,9.243276,3.382983,10.324319,-1.766543,-25.044104,-2.190096,5.429356,0.975135,-0.215649,-0.028902,0.042088
121,-0.077267,-4.058708,9.219738,9.052629,14.073525,-3.690638,-24.827812,-1.859670,5.175395,0.975653,-0.214009,-0.025537,0.040602
122,-0.448945,-3.783865,9.246696,14.910352,16.877447,-4.422332,-24.418655,-1.447022,4.837514,0.976546,-0.210758,-0.021255,0.038577
123,-0.427179,-3.454525,9.149440,19.487673,16.088610,-4.082495,-23.837807,-1.003464,4.483601,0.977725,-0.206026,-0.016640,0.036465
124,-0.386761,-3.443592,9.222328,19.766859,14.295387,-3.611816,-23.179161,-0.590130,4.164175,0.978990,-0.200581,-0.012340,0.034556
125,-0.345642,-3.410851,9.231915,17.763145,12.839685,-2.912206,-22.551752,-0.215629,3.888343,0.980143,-0.195358,-0.008478,0.032903
126,-0.393031,-3.372772,9.332911,13.152808,11.093447,-1.760083,-22.036339,0.123897,3.664977,0.981057,-0.191056,-0.005051,0.031595
127,-0.261927,-3.205150,9.278023,16.506699,11.246964,0.831848,-21.542835,0.463871,3.512334,0.981888,-0.186924,-0.001753,0.030862
128,-0.126960,-3.236566,9.293318,8.980990,6.368189,1.083578,-21.118938,0.749069,3.435321,0.982567,-0.183362,0.000930,0.030663
129,-0.011326,-3.243825,9.337971,2.763627,2.665933,0.692292,-20.923592,0.900252,3.408917,0.982868,-0.181724,0.002321,0.030675
130,0.156041,-3.283720,9.265546,-3.367206,2.199080,-0.904929,-20.934183,0.974721,3.376621,0.982851,-0.181832,0.003009,0.030516
131,0.537900,-3.367708,9.158072,-4.652251,-2.022156,-2.332536,-21.068701,0.958123,3.325150,0.982653,-0.182980,0.002913,0.030051
132,0.709062,-3.670981,9.327937,-8.202619,-5.522626,-3.963078,-21.283737,0.802958,3.272685,0.982339,-0.184786,0.001611,0.029357
133,0.620962,-3.511979,9.474668,-4.904509,-7.209049,-6.195217,-21.503120,0.543619,3.192424,0.982028,-0.186606,-0.000538,0.028251
134,0.648173,-3.482515,9.351215,-0.911790,-9.114704,-6.266092,-21.600693,0.214330,3.099095,0.981916,-0.187368,-0.003231,0.026913
135,0.485186,-3.643416,9.219937,-1.536412,-10.517031,-3.997741,-21.641485,-0.152849,3.060519,0.981875,-0.187635,-0.006323,0.025980
136,-0.028603,-3.552150,9.043265,-1.475515,-9.014598,-0.675157,-21.691879,-0.484137,3.108343,0.981788,-0.187985,-0.009251,0.025843
137,-0.238606,-3.570842,8.753667,-1.704978,-7.136838,4.255816,-21.746441,-0.712142,3.263416,0.981663,-0.188383,-0.011472,0.026791
138,-0.186762,-3.911458,8.648396,-5.040032,-6.187516,8.592596,-21.862556,-0.838797,3.544764,0.981402,-0.189313,-0.013049,0.028980
139,-0.173253,-4.037521,8.675446,-6.740061,-5.284796,10.981234,-22.064465,-0.894071,3.918921,0.980967,-0.190982,-0.014196,0.032067
140,-0.017980,-4.140742,8.938910,-6.584816,-3.829505,11.418150,-22.292776,-0.893789,4.322039,0.980466,-0.192884,-0.014936,0.035489
141,0.219481,-4.264007,9.055090,-4.590379,-2.132927,9.197842,-22.484409,-0.854802,4.677649,0.980027,-0.194490,-0.015266,0.038572
142,0.326717,-4.203392,9.194026,-2.211001,-0.222078,5.375095,-22.601191,-0.797954,4.917058,0.979745,-0.195478,-0.015228,0.040700
143,0.259540,-4.061953,9.148976,-2.744661,0.076212,2.011316,-22.685314,-0.752809,5.031634,0.979559,-0.196200,-0.015068,0.041746
144,0.017665,-3.981544,9.125602,0.810597,5.116280,1.102430,-22.717722,-0.652920,5.046103,0.979496,-0.196513,-0.014251,0.042037
145,-0.272225,-3.543524,8.994601,8.558778,10.667295,0.916578,-22.560900,-0.397176,4.975935,0.979781,-0.195278,-0.011887,0.041893
