seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
69,0.015224,9.816928,0.037260,0.047691,-0.004228,0.009980,89.782547,-0.088852,-179.999664,-0.000549,0.000547,0.705763,0.708447
71,0.026086,9.823714,0.049455,-0.530047,0.077879,0.443323,89.774506,-0.096402,-179.998413,-0.000604,0.000586,0.705714,0.708497
72,0.022939,9.828639,0.046615,-0.345854,0.079893,0.247760,89.759903,-0.107910,-179.995728,-0.000691,0.000641,0.705623,0.708587
73,0.029945,9.814932,0.048098,-0.302834,0.066609,0.487425,89.749092,-0.120152,-179.993240,-0.000782,0.000701,0.705556,0.708653
74,0.026390,9.806231,0.045401,-0.093793,0.062709,0.236770,89.742470,-0.132212,-179.991028,-0.000869,0.000762,0.705515,0.708694
75,0.025564,9.799330,0.042871,0.074488,0.059862,0.107099,89.742142,-0.137934,-179.988953,-0.000918,0.000785,0.705513,0.708696
76,0.019546,9.798535,0.045415,-0.048199,0.049401,-0.227717,89.742569,-0.135916,-179.987152,-0.000916,0.000761,0.705516,0.708693
78,0.022900,9.797906,0.046200,-0.074755,0.041086,-0.051556,89.740524,-0.131255,-179.985657,-0.000897,0.000723,0.705503,0.708706
79,0.021975,9.802494,0.039183,0.282925,0.060153,-0.056494,89.743996,-0.129446,-179.983978,-0.000896,0.000702,0.705525,0.708684
80,0.021489,9.813643,0.036980,0.369338,0.046294,-0.070471,89.754860,-0.127322,-179.982208,-0.000894,0.000678,0.705592,0.708617
81,0.022905,9.820676,0.040004,0.136411,0.043399,0.016468,89.763283,-0.126416,-179.980728,-0.000898,0.000663,0.705644,0.708565
82,0.023580,9.824640,0.039164,0.112046,0.044836,0.063934,89.767418,-0.127750,-179.979248,-0.000915,0.000662,0.705670,0.708540
83,0.028652,9.825988,0.035155,0.279940,0.049684,0.286655,89.773949,-0.133587,-179.977646,-0.000961,0.000688,0.705710,0.708500
85,0.026846,9.825264,0.036450,0.167142,0.048951,0.149706,89.781395,-0.140853,-179.975983,-0.001016,0.000723,0.705756,0.708454
86,0.027744,9.818548,0.039012,-0.014721,0.043360,0.132828,89.783936,-0.145556,-179.974426,-0.001055,0.000742,0.705772,0.708438
87,0.029851,9.820810,0.040370,-0.096441,0.047935,0.173407,89.782082,-0.150654,-179.972885,-0.001096,0.000764,0.705760,0.708449
88,0.030371,9.815076,0.034728,0.182310,0.056427,0.147038,89.783508,-0.155988,-179.971115,-0.001139,0.000786,0.705769,0.708441
89,0.024782,9.810270,0.044881,-0.302787,0.048210,-0.160646,89.781494,-0.155755,-179.969376,-0.001149,0.000774,0.705757,0.708453
90,0.022494,9.810696,0.045200,-0.312150,0.044031,-0.259622,89.771233,-0.148744,-179.967865,-0.001115,0.000722,0.705693,0.708516
92,0.024354,9.811161,0.040292,-0.005292,0.057901,-0.116694,89.765945,-0.142466,-179.966187,-0.001086,0.000673,0.705661,0.708549
93,0.024359,9.809711,0.032823,0.388830,0.049092,-0.055381,89.772331,-0.139591,-179.964417,-0.001080,0.000644,0.705700,0.708509
94,0.026459,9.812730,0.042496,-0.115185,0.049853,0.068413,89.776894,-0.139801,-179.962769,-0.001091,0.000635,0.705728,0.708481
95,0.025845,9.812202,0.035496,0.156927,0.058427,0.033534,89.777580,-0.141493,-179.960968,-0.001113,0.000634,0.705733,0.708477
96,0.027692,9.813776,0.039021,-0.000769,0.053985,0.104543,89.780174,-0.143787,-179.959076,-0.001139,0.000637,0.705749,0.708461
97,0.030388,9.812008,0.045100,-0.304293,0.049769,0.210838,89.775093,-0.149037,-179.957321,-0.001182,0.000659,0.705717,0.708492
99,0.027368,9.813234,0.045524,-0.289244,0.045863,0.018450,89.765190,-0.152852,-179.955719,-0.001215,0.000672,0.705656,0.708553
100,0.026321,9.816896,0.039592,0.066208,0.037615,-0.058380,89.761467,-0.152181,-179.954330,-0.001219,0.000660,0.705633,0.708576
101,0.027912,9.821824,0.040815,0.042866,0.029726,0.023672,89.763275,-0.151598,-179.953217,-0.001223,0.000649,0.705644,0.708565
102,0.028736,9.823235,0.040466,0.034236,0.038702,0.062020,89.764557,-0.153021,-179.952057,-0.001239,0.000651,0.705652,0.708557
103,0.021208,9.821810,0.040211,0.038655,0.046295,-0.305062,89.765778,-0.148965,-179.950668,-0.001222,0.000617,0.705660,0.708550
104,0.021259,9.823811,0.043100,-0.099353,0.061782,-0.264328,89.764771,-0.139468,-179.948898,-0.001175,0.000548,0.705654,0.708556
106,0.017108,9.819433,0.044360,-0.140284,0.057793,-0.380145,89.760757,-0.128718,-179.946960,-0.001121,0.000469,0.705629,0.708581
107,0.014410,9.813921,0.045649,-0.157448,0.068693,-0.418186,89.755798,-0.115404,-179.944901,-0.001051,0.000374,0.705598,0.708611
108,0.015329,9.819621,0.042761,0.024435,0.055476,-0.275271,89.753571,-0.103838,-179.942886,-0.000993,0.000290,0.705584,0.708625
109,0.018015,9.820517,0.046905,-0.149472,0.044175,-0.046760,89.751488,-0.098463,-179.941238,-0.000970,0.000247,0.705572,0.708638
110,0.020321,9.820314,0.045140,-0.047421,0.032649,0.114563,89.748199,-0.099588,-179.939957,-0.000984,0.000246,0.705551,0.708658
111,0.022738,9.817924,0.046153,-0.084216,0.030696,0.215586,89.746010,-0.105085,-179.938873,-0.001025,0.000274,0.705538,0.708672
113,0.022267,9.821723,0.041677,0.140044,0.030577,0.146162,89.746933,-0.111110,-179.937836,-0.001069,0.000304,0.705543,0.708666
114,0.019194,9.814132,0.046217,-0.082465,0.031842,-0.031018,89.747887,-0.113024,-179.936783,-0.001087,0.000310,0.705549,0.708660
115,0.018608,9.818274,0.041136,0.143460,0.040738,-0.083224,89.748909,-0.111115,-179.935577,-0.001083,0.000291,0.705556,0.708654
116,0.015101,9.814003,0.039033,0.235768,0.045795,-0.248149,89.755226,-0.105586,-179.934158,-0.001057,0.000248,0.705595,0.708615
117,0.016009,9.817513,0.039162,0.192047,0.057733,-0.149569,89.762344,-0.098950,-179.932465,-0.001027,0.000196,0.705639,0.708571
118,0.017695,9.819220,0.045456,-0.170635,0.047114,-0.017911,89.762703,-0.096152,-179.930725,-0.001020,0.000168,0.705641,0.708569
120,0.021345,9.822035,0.038767,0.139267,0.056468,0.166944,89.762177,-0.098628,-179.928986,-0.001046,0.000173,0.705638,0.708572
121,0.020880,9.820516,0.039244,0.116393,0.049035,0.127107,89.766434,-0.103522,-179.927216,-0.001088,0.000192,0.705664,0.708546
122,0.018324,9.817945,0.044626,-0.167877,0.053256,-0.026536,89.765579,-0.105191,-179.925507,-0.001108,0.000192,0.705659,0.708551
123,0.018095,9.819206,0.042571,-0.060234,0.042490,-0.047638,89.761772,-0.103948,-179.923904,-0.001111,0.000174,0.705635,0.708574
124,0.014734,9.820879,0.041181,0.032348,0.050556,-0.187073,89.761307,-0.100030,-179.922379,-0.001096,0.000141,0.705632,0.708577
125,0.015089,9.815919,0.046501,-0.211785,0.046206,-0.132699,89.758308,-0.094694,-179.920792,-0.001073,0.000098,0.705614,0.708596
127,0.015667,9.816750,0.047232,-0.218734,0.056590,-0.056979,89.751122,-0.091525,-179.919083,-0.001064,0.000068,0.705569,0.708640
128,0.017971,9.814931,0.047158,-0.162823,0.051327,0.080680,89.744759,-0.091912,-179.917282,-0.001077,0.000059,0.705530,0.708679
129,0.019146,9.810166,0.045141,-0.037051,0.047800,0.122208,89.741425,-0.095286,-179.915619,-0.001109,0.000070,0.705509,0.708700
130,0.020103,9.814115,0.041293,0.176309,0.051949,0.136500,89.743752,-0.099591,-179.913940,-0.001145,0.000086,0.705524,0.708685
131,0.013151,9.820746,0.043080,0.072605,0.061359,-0.230663,89.747894,-0.098013,-179.912064,-0.001147,0.000065,0.705549,0.708660
132,0.014742,9.818795,0.042752,0.051297,0.059469,-0.152804,89.749947,-0.091613,-179.910065,-0.001120,0.000013,0.705562,0.708647
134,0.014184,9.822638,0.044421,-0.045343,0.057983,-0.126387,89.750046,-0.086951,-179.908127,-0.001103,-0.000028,0.705563,0.708647
135,0.016258,9.830462,0.042513,0.055213,0.070991,0.007082,89.750206,-0.084953,-179.905991,-0.001104,-0.000053,0.705564,0.708646
136,0.018777,9.821433,0.042940,0.033678,0.062812,0.147424,89.751686,-0.087519,-179.903748,-0.001134,-0.000051,0.705573,0.708637
137,0.023118,9.816587,0.037486,0.278624,0.046396,0.339179,89.756889,-0.095621,-179.901901,-0.001195,-0.000013,0.705605,0.708604
138,0.025539,9.820496,0.040413,0.107173,0.040388,0.393033,89.763313,-0.107818,-179.900406,-0.001280,0.000053,0.705645,0.708565
139,0.027604,9.824798,0.034174,0.352228,0.038452,0.389747,89.770966,-0.120859,-179.899033,-0.001369,0.000125,0.705692,0.708517
141,0.025800,9.815923,0.035005,0.240077,0.028722,0.203872,89.780838,-0.130749,-179.897873,-0.001437,0.000179,0.705753,0.708456
142,0.022607,9.825323,0.039506,-0.050329,0.021106,-0.036029,89.783997,-0.133543,-179.897034,-0.001459,0.000191,0.705773,0.708437
143,0.022881,9.830572,0.040343,-0.110603,0.036556,-0.055325,89.781311,-0.132017,-179.896072,-0.001456,0.000176,0.705756,0.708453
144,0.017675,9.826394,0.039655,-0.066979,0.029680,-0.273292,89.778351,-0.126535,-179.894989,-0.001429,0.000136,0.705738,0.708472
145,0.014712,9.829270,0.042849,-0.191707,0.037953,-0.372432,89.774033,-0.115769,-179.893906,-0.001369,0.000062,0.705711,0.708498
146,0.014257,9.832200,0.046691,-0.320437,0.045601,-0.303139,89.765495,-0.104504,-179.892563,-0.001308,-0.000015,0.705658,0.708551
147,0.015316,9.829165,0.042619,-0.058332,0.053681,-0.168010,89.759186,-0.096645,-179.890945,-0.001269,-0.000074,0.705619,0.708590
148,0.016711,9.819214,0.047246,-0.228866,0.042739,-0.022510,89.754395,-0.093463,-179.889343,-0.001260,-0.000103,0.705590,0.708620
149,0.013128,9.822029,0.043439,-0.003077,0.050607,-0.169059,89.750526,-0.090263,-179.887802,-0.001250,-0.000133,0.705566,0.708643
150,0.013209,9.821935,0.046333,-0.111814,0.043020,-0.133574,89.748604,-0.085212,-179.886261,-0.001228,-0.000173,0.705554,0.708655
151,0.012964,9.825169,0.043429,0.025967,0.039606,-0.113957,89.747169,-0.081081,-179.884903,-0.001211,-0.000207,0.705545,0.708664
152,0.014555,9.821599,0.044671,-0.021216,0.037673,0.010349,89.747246,-0.079348,-179.883621,-0.001208,-0.000226,0.705545,0.708664
153,0.014606,9.821342,0.041298,0.120231,0.031278,0.017451,89.748894,-0.079807,-179.882477,-0.001218,-0.000230,0.705556,0.708654
154,0.019673,9.822115,0.038254,0.249265,0.034657,0.237979,89.755051,-0.084059,-179.881363,-0.001251,-0.000211,0.705594,0.708616
155,0.020001,9.815836,0.038274,0.199441,0.047031,0.212235,89.762527,-0.091557,-179.879959,-0.001306,-0.000173,0.705640,0.708569
156,0.020376,9.812369,0.040699,0.031831,0.039865,0.168575,89.766388,-0.097898,-179.878494,-0.001354,-0.000143,0.705664,0.708546
157,0.020814,9.808062,0.039391,0.061318,0.041477,0.131106,89.767937,-0.102887,-179.877121,-0.001393,-0.000121,0.705673,0.708536
158,0.019488,9.816191,0.040313,0.030276,0.049622,0.023894,89.769463,-0.105464,-179.875580,-0.001419,-0.000114,0.705683,0.708527
159,0.020322,9.813897,0.042984,-0.105544,0.039122,0.045493,89.768204,-0.106614,-179.874100,-0.001435,-0.000116,0.705675,0.708534
160,0.025008,9.817331,0.038723,0.111741,0.025679,0.254740,89.768311,-0.111614,-179.873001,-0.001473,-0.000092,0.705676,0.708534
161,0.024504,9.820685,0.037140,0.188433,0.027316,0.201504,89.773308,-0.119214,-179.872086,-0.001525,-0.000051,0.705707,0.708503
162,0.024559,9.826729,0.035682,0.209852,0.036651,0.139512,89.779945,-0.124894,-179.871002,-0.001567,-0.000022,0.705748,0.708462
163,0.027366,9.825485,0.033325,0.260420,0.042310,0.235850,89.787788,-0.131145,-179.869659,-0.001614,0.000008,0.705796,0.708413
164,0.025999,9.826061,0.036191,0.053479,0.055403,0.134208,89.793007,-0.137306,-179.868011,-0.001662,0.000036,0.705828,0.708381
165,0.025638,9.822242,0.040170,-0.192996,0.062305,0.079223,89.790680,-0.140856,-179.866028,-0.001696,0.000046,0.705814,0.708395
166,0.025860,9.824567,0.039084,-0.114085,0.077469,0.062423,89.785561,-0.143209,-179.863693,-0.001725,0.000046,0.705782,0.708427
