seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,0.033767,-9.628616,0.219644,0.047996,0.075063,-0.002636,-88.693138,-0.200890,8.737771
71,0.031458,-9.632813,0.203701,-0.267227,0.078852,0.067794,-88.696793,-0.199745,8.735232
72,0.031337,-9.631775,0.202732,-0.277269,0.069641,0.073872,-88.705856,-0.197328,8.732811
73,0.030810,-9.623610,0.206440,-0.184573,0.059398,0.052950,-88.713547,-0.195167,8.730709
74,0.033952,-9.618765,0.208294,-0.126028,0.059510,-0.024989,-88.718727,-0.194656,8.728739
75,0.032708,-9.615183,0.207902,-0.119080,0.070768,-0.019422,-88.722794,-0.195348,8.726551
76,0.032850,-9.618544,0.209720,-0.068447,0.066355,-0.022776,-88.725914,-0.196000,8.724250
78,0.034839,-9.614552,0.209145,-0.063160,0.065478,-0.063770,-88.728104,-0.197393,8.722023
79,0.035765,-9.622668,0.211108,-0.021350,0.072955,-0.077576,-88.729500,-0.199697,8.719663
80,0.033116,-9.625948,0.215285,0.064443,0.059418,-0.020209,-88.728767,-0.201278,8.717421
81,0.031090,-9.624258,0.212714,0.001505,0.061807,0.027397,-88.727669,-0.201113,8.715404
82,0.028445,-9.622686,0.211698,-0.015164,0.069035,0.084869,-88.727875,-0.199194,8.713264
83,0.025282,-9.629024,0.212860,0.003822,0.073486,0.152028,-88.728065,-0.195194,8.710977
85,0.024066,-9.624008,0.217527,0.113132,0.071023,0.172251,-88.726105,-0.189737,8.708689
86,0.028647,-9.628502,0.211715,-0.007661,0.080258,0.065673,-88.724342,-0.185716,8.706257
87,0.031415,-9.641807,0.215771,0.078126,0.063662,-0.005111,-88.723160,-0.184654,8.703881
88,0.032114,-9.643632,0.219042,0.141135,0.063461,-0.029338,-88.719490,-0.185181,8.701750
89,0.030408,-9.632727,0.218625,0.118688,0.048966,0.001147,-88.715157,-0.185608,8.699865
90,0.031827,-9.628760,0.215991,0.050570,0.051164,-0.037838,-88.712334,-0.186182,8.698183
92,0.033231,-9.620566,0.218770,0.090203,0.038499,-0.064120,-88.709984,-0.187847,8.696651
93,0.033056,-9.617768,0.219845,0.102652,0.054018,-0.050272,-88.706772,-0.189719,8.695068
94,0.030017,-9.619713,0.216300,0.018132,0.056840,0.018209,-88.704750,-0.190211,8.693208
95,0.035797,-9.624472,0.219187,0.081168,0.061964,-0.103180,-88.703087,-0.191582,8.691196
96,0.030718,-9.628534,0.217899,0.045076,0.061304,0.012233,-88.700974,-0.193051,8.689109
97,0.025779,-9.633876,0.216495,0.010526,0.077362,0.114389,-88.700035,-0.190889,8.686846
99,0.026095,-9.631884,0.217581,0.018571,0.061851,0.097097,-88.699539,-0.187313,8.684604
100,0.032263,-9.630232,0.220582,0.078553,0.060380,-0.039298,-88.697906,-0.186304,8.682590
101,0.028747,-9.632651,0.217269,-0.006398,0.070875,0.028972,-88.696693,-0.186426,8.680399
102,0.034123,-9.632887,0.218814,0.021409,0.077587,-0.074812,-88.696442,-0.187134,8.677909
103,0.036630,-9.633412,0.220066,0.056989,0.073486,-0.113782,-88.695129,-0.190219,8.675320
104,0.034192,-9.629508,0.219049,0.036109,0.087007,-0.051032,-88.693565,-0.192904,8.672583
106,0.031349,-9.628539,0.215620,-0.049430,0.079155,0.017470,-88.693771,-0.193401,8.669801
107,0.037004,-9.633065,0.218746,0.023388,0.079784,-0.095097,-88.694199,-0.194633,8.667122
108,0.034757,-9.635203,0.218710,0.013966,0.077899,-0.054558,-88.693573,-0.197067,8.664438
109,0.034707,-9.632406,0.219426,0.021868,0.078159,-0.054372,-88.692963,-0.198823,8.661797
110,0.034751,-9.633930,0.217863,-0.004347,0.075106,-0.045978,-88.692657,-0.200437,8.659204
111,0.039270,-9.630706,0.217215,-0.012812,0.076088,-0.143782,-88.692932,-0.203542,8.656613
113,0.035511,-9.627404,0.216898,-0.021471,0.076572,-0.059527,-88.693497,-0.206872,8.653993
114,0.035969,-9.626345,0.217386,-0.005788,0.072083,-0.048341,-88.693939,-0.208612,8.651475
115,0.035669,-9.633430,0.220289,0.057406,0.072589,-0.027829,-88.693069,-0.209826,8.649034
116,0.037525,-9.631052,0.222246,0.091658,0.076521,-0.070020,-88.690575,-0.211400,8.646512
117,0.030924,-9.633599,0.225386,0.148555,0.083046,0.071502,-88.686562,-0.211314,8.643853
118,0.033318,-9.632397,0.224462,0.111309,0.078730,0.016738,-88.682220,-0.209782,8.641191
120,0.033062,-9.624821,0.226490,0.145074,0.086460,0.005488,-88.677940,-0.209349,8.638448
