seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,9.836783,-0.050508,0.003990,0.060954,0.112707,-0.054369,-85.483894,-89.704590,85.483894
71,9.843313,-0.043031,0.012021,0.015065,0.355247,-0.356330,-83.833939,-89.711288,83.834625
72,9.843608,-0.039757,0.013345,0.042574,0.362257,-0.435799,-81.085663,-89.722343,81.087807
73,9.837390,-0.048725,0.012770,0.073829,0.267699,0.007234,-78.666969,-89.728035,78.671349
74,9.832171,-0.048791,0.017376,0.060509,0.380235,0.049534,-76.502739,-89.725174,76.508606
75,9.827915,-0.052830,0.017187,0.053862,0.289421,0.212538,-74.505127,-89.718147,74.513046
76,9.831174,-0.053242,0.016042,0.021251,0.157979,0.194567,-73.447914,-89.710609,73.457047
78,9.831901,-0.046584,0.017366,0.001832,0.158086,-0.086592,-72.563347,-89.705246,72.573097
79,9.841153,-0.040814,0.018485,-0.009973,0.160992,-0.319847,-71.158134,-89.710609,71.168083
80,9.844104,-0.043800,0.016255,0.016678,0.037300,-0.158770,-70.005203,-89.718147,70.014778
81,9.843759,-0.045663,0.017097,0.036363,0.055321,-0.042493,-69.472725,-89.719536,69.483170
82,9.844502,-0.049129,0.018805,0.066868,0.120530,0.111845,-68.997871,-89.716759,69.009789
83,9.846035,-0.054117,0.017157,0.101262,0.034433,0.282081,-68.983047,-89.709930,68.998222
85,9.840643,-0.060752,0.015145,0.114162,-0.055192,0.496298,-69.925255,-89.698685,69.943901
86,9.839572,-0.058812,0.012591,0.121589,-0.145086,0.348069,-71.376022,-89.687210,71.398407
87,9.839047,-0.055216,0.012212,0.111317,-0.134799,0.128321,-72.616325,-89.681023,72.643196
88,9.835090,-0.061013,0.009622,0.086246,-0.201025,0.300191,-73.929924,-89.675545,73.959953
89,9.833371,-0.058945,0.010430,0.053235,-0.118888,0.166774,-75.185165,-89.668388,75.217522
90,9.834101,-0.051826,0.011030,0.040288,-0.072319,-0.162697,-75.720703,-89.669571,75.754295
92,9.832432,-0.047410,0.014485,0.010848,0.083815,-0.330082,-75.327553,-89.677963,75.362617
93,9.830454,-0.048864,0.011680,0.004003,-0.019041,-0.235015,-74.701004,-89.686592,74.735886
94,9.832202,-0.048459,0.014844,-0.004604,0.096721,-0.195590,-74.115898,-89.693535,74.150955
95,9.830174,-0.049774,0.015413,0.018210,0.094749,-0.095706,-73.284882,-89.697388,73.319878
96,9.828572,-0.055621,0.015879,0.022385,0.091729,0.157721,-72.782349,-89.695457,72.817902
97,9.831274,-0.056759,0.012436,0.029180,-0.068241,0.185944,-73.024841,-89.690353,73.061646
99,9.835361,-0.051542,0.014909,0.049849,0.024163,-0.043585,-73.278770,-89.688469,73.316612
100,9.833671,-0.047985,0.012219,0.067886,-0.069856,-0.188796,-73.204849,-89.692261,73.244522
101,9.838302,-0.046720,0.014108,0.056115,0.010869,-0.206260,-73.019661,-89.697388,73.061569
102,9.836662,-0.040584,0.013703,0.051787,0.006510,-0.384812,-72.402634,-89.707245,72.446686
103,9.837998,-0.041955,0.013851,0.057740,0.008599,-0.269115,-71.685982,-89.717453,71.731163
104,9.835238,-0.042698,0.014887,0.048619,0.041694,-0.159021,-71.054626,-89.723755,71.101768
106,9.839053,-0.041114,0.014712,0.045537,0.009506,-0.165596,-70.511703,-89.728760,70.560585
107,9.837477,-0.049054,0.015424,0.039001,0.029439,0.179577,-70.397095,-89.727318,70.447449
108,9.839540,-0.050184,0.014740,0.038799,0.005255,0.222015,-70.746239,-89.722343,70.797577
109,9.836597,-0.049743,0.019025,0.033512,0.168419,0.168529,-70.628922,-89.716072,70.681877
110,9.836879,-0.050568,0.016862,0.026957,0.072285,0.158964,-70.239014,-89.707916,70.292412
111,9.835819,-0.053140,0.018054,0.025408,0.106612,0.210435,-70.100136,-89.701950,70.154449
113,9.834914,-0.044572,0.014162,0.034384,-0.063149,-0.164503,-70.019157,-89.701294,70.075294
114,9.834531,-0.045260,0.016567,0.048504,0.024696,-0.147945,-69.787994,-89.705246,69.844612
115,9.841959,-0.044194,0.015735,0.045334,-0.001613,-0.169464,-69.354614,-89.710609,69.413017
116,9.842731,-0.040448,0.016705,0.041117,0.024851,-0.289161,-68.734528,-89.718147,68.794586
117,9.840010,-0.039300,0.021595,0.038901,0.210595,-0.277943,-67.261536,-89.725891,67.322388
118,9.841405,-0.046825,0.023685,0.026278,0.267097,0.057365,-65.435394,-89.724464,65.497818
120,9.841884,-0.045082,0.022003,0.016671,0.147053,0.007620,-64.240120,-89.720238,64.303085
121,9.836759,-0.051032,0.017343,0.028963,-0.078403,0.240502,-64.394829,-89.716759,64.458977
122,9.839444,-0.054473,0.017399,0.043962,-0.080879,0.340345,-65.686638,-89.708588,65.752113
123,9.848066,-0.051533,0.015019,0.045510,-0.168025,0.162975,-67.079117,-89.703262,67.145561
124,9.845006,-0.049016,0.017006,0.041708,-0.064248,0.030671,-68.002350,-89.701950,68.070152
125,9.844020,-0.046709,0.016622,0.035865,-0.052095,-0.069746,-68.300873,-89.703262,68.370209
127,9.843304,-0.050307,0.019991,0.022538,0.092561,0.067713,-68.176842,-89.703262,68.247543
128,9.842880,-0.055081,0.020838,0.019269,0.109539,0.245632,-67.953423,-89.697388,68.024284
129,9.835787,-0.053933,0.021188,0.033103,0.112142,0.165192,-67.794388,-89.688469,67.866257
130,9.837955,-0.053782,0.020263,0.051213,0.059051,0.109983,-67.629128,-89.683479,67.702515
131,9.839647,-0.062255,0.019228,0.059453,0.004181,0.392942,-68.018524,-89.676147,68.093208
132,9.839952,-0.054940,0.015843,0.065533,-0.127824,0.067711,-68.842766,-89.669571,68.919968
134,9.841200,-0.050721,0.016580,0.069224,-0.076049,-0.140554,-69.316704,-89.671944,69.396118
135,9.841642,-0.054915,0.014910,0.073240,-0.117265,0.025982,-69.724274,-89.674339,69.806091
136,9.842993,-0.055367,0.013128,0.079048,-0.171583,0.059832,-70.603386,-89.674942,70.687416
137,9.843174,-0.053139,0.015054,0.075208,-0.073635,-0.027653,-71.310570,-89.674339,71.397583
138,9.837798,-0.053365,0.013993,0.091910,-0.083987,-0.027554,-71.695312,-89.676147,71.785133
139,9.837438,-0.059441,0.011590,0.083468,-0.159542,0.211620,-72.541405,-89.674942,72.634125
141,9.835499,-0.050392,0.012498,0.044746,-0.101875,-0.153513,-73.325325,-89.676147,73.420273
142,9.834016,-0.050282,0.015605,0.019603,0.048691,-0.172836,-73.197227,-89.682251,73.293221
143,9.837767,-0.046470,0.017834,0.046200,0.146196,-0.279476,-72.227432,-89.687210,72.324532
144,9.841117,-0.047444,0.019222,0.018756,0.175825,-0.192706,-70.825493,-89.693535,70.923859
145,9.838008,-0.040743,0.020477,0.013072,0.194800,-0.388572,-69.103577,-89.699989,69.202530
146,9.841090,-0.057430,0.022618,0.045560,0.244565,0.308453,-67.712891,-89.698036,67.812378
147,9.842202,-0.055231,0.018054,0.049165,0.025673,0.226112,-67.566452,-89.687843,67.667603
148,9.837717,-0.050667,0.016998,0.027900,-0.046393,-0.003574,-67.881111,-89.685341,67.983643
149,9.839369,-0.050392,0.018595,0.046594,0.005488,-0.039916,-67.946579,-89.687210,68.050087
150,9.839816,-0.061583,0.015132,0.048122,-0.125855,0.377626,-68.658913,-89.682861,68.764351
151,9.839411,-0.049488,0.014737,0.038427,-0.135457,-0.110489,-69.669586,-89.679794,69.776695
152,9.837472,-0.048127,0.014819,0.038729,-0.114695,-0.176846,-70.075928,-89.685966,70.184135
153,9.838134,-0.052075,0.014358,0.030814,-0.109769,0.003616,-70.541237,-89.689728,70.650520
154,9.835684,-0.055045,0.012512,0.025775,-0.144569,0.139937,-71.421516,-89.689728,71.531891
155,9.837735,-0.043335,0.016862,0.030622,0.052112,-0.322386,-71.511955,-89.692894,71.623451
156,9.836094,-0.043038,0.013939,0.022456,-0.039315,-0.327358,-70.813171,-89.702606,70.924873
157,9.835328,-0.049677,0.015386,0.032870,0.014084,-0.013095,-70.524841,-89.708588,70.638054
158,9.836916,-0.048968,0.012641,0.050681,-0.078118,-0.004865,-70.700661,-89.709259,70.815399
160,9.836339,-0.046734,0.017326,0.050185,0.103130,-0.093478,-70.514534,-89.709930,70.630699
161,9.830209,-0.045916,0.017695,0.056376,0.110159,-0.100489,-69.636147,-89.712646,69.753738
162,9.827879,-0.045934,0.021389,0.079780,0.213427,-0.060056,-68.445656,-89.713326,68.565826
163,9.828002,-0.043621,0.018855,0.093025,0.094522,-0.116582,-67.276604,-89.711967,67.399582
164,9.827318,-0.049083,0.021868,0.102122,0.169228,0.111220,-66.463844,-89.709930,66.589851
165,9.827738,-0.051186,0.019711,0.118223,0.052680,0.197584,-66.201447,-89.703926,66.331490
166,9.830818,-0.056833,0.019418,0.117666,0.009583,0.376011,-66.746071,-89.696098,66.880058
167,9.832175,-0.064631,0.015964,0.093599,-0.122116,0.599910,-68.203598,-89.680405,68.340843
168,9.834098,-0.067024,0.018053,0.087968,-0.037152,0.585996,-69.869324,-89.663116,70.009186
169,9.836568,-0.059674,0.013984,0.071249,-0.184934,0.180249,-71.165237,-89.653381,71.308517
170,9.834340,-0.067484,0.018300,0.055086,0.001041,0.392057,-72.126801,-89.645020,72.271858
171,9.836380,-0.065597,0.016284,0.047394,-0.058647,0.256640,-72.788231,-89.635231,72.935478
172,9.839893,-0.066298,0.022857,0.062751,0.202178,0.210544,-72.790207,-89.626747,72.938683
173,9.841014,-0.060574,0.022744,0.050948,0.177666,-0.063027,-71.982101,-89.623093,72.132790
174,9.838341,-0.059913,0.024622,0.049702,0.215408,-0.109493,-70.899673,-89.623611,71.052109
175,9.842241,-0.051837,0.020457,0.049073,0.020930,-0.391187,-69.900223,-89.629379,70.054077
176,9.839479,-0.052580,0.021493,0.021534,0.045353,-0.305247,-69.100128,-89.640091,69.255219
177,9.838037,-0.051973,0.012668,0.017893,-0.304997,-0.250982,-69.220345,-89.651131,69.375694
178,9.832575,-0.057072,0.014027,0.010208,-0.229793,-0.004141,-70.359619,-89.657928,70.515770
179,9.835760,-0.061900,0.013975,-0.005133,-0.167943,0.204101,-71.584740,-89.656219,71.741089
180,9.836513,-0.057682,0.015907,-0.001060,-0.048759,0.019540,-72.346863,-89.654518,72.502678
181,9.838573,-0.055283,0.020398,0.038412,0.140026,-0.089848,-72.046944,-89.655083,72.203865
182,9.840678,-0.049030,0.026449,0.040096,0.360476,-0.308655,-70.374092,-89.658501,70.531860
183,9.845184,-0.043374,0.024228,0.044244,0.226358,-0.481849,-68.027443,-89.666618,68.186829
184,9.846250,-0.046351,0.028231,0.058058,0.306448,-0.286878,-65.729485,-89.675545,65.891029
185,9.843746,-0.048370,0.029275,0.069781,0.283897,-0.126774,-63.633308,-89.677963,63.796711
186,9.844451,-0.048641,0.022057,0.057246,-0.057855,-0.084026,-62.752640,-89.678574,62.917519
187,9.841920,-0.052210,0.018042,0.048339,-0.237185,0.059113,-63.501652,-89.681633,63.668720
188,9.840929,-0.052674,0.020797,0.064238,-0.096402,0.084197,-64.585014,-89.681023,64.754082
189,9.835907,-0.049424,0.016601,0.067011,-0.211201,-0.047219,-65.466599,-89.682861,65.637428
190,9.836851,-0.052811,0.012528,0.041698,-0.333794,0.063133,-66.994591,-89.687210,67.167877
