seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
66,-6.844681,6.924670,0.058857,0.758496,-0.091686,0.010019,89.513023,44.666126,0.000000
67,-6.849464,6.874421,0.070626,0.672267,0.478038,-0.115597,89.516823,44.713894,-0.003853
68,-6.869226,6.869764,-0.127293,0.238628,-0.115891,-0.022002,89.755295,44.752449,-0.004587
69,-6.847363,6.871488,-0.151074,0.255724,-0.088542,0.049270,89.988167,44.770920,-0.002944
70,-6.852427,6.872540,-0.120109,-0.237836,0.355921,0.075549,90.133392,44.802116,-0.000426
71,-6.851563,6.865059,-0.132991,-0.452900,0.395909,0.076024,90.267029,44.833755,0.002108
73,-6.847812,6.876658,-0.147310,-0.615160,0.186635,0.139947,90.393616,44.844933,0.006773
74,-6.833155,6.884882,-0.045897,-0.481348,0.443227,0.116173,90.378227,44.848251,0.010645
75,-6.850899,6.887841,0.003379,-0.543790,0.427220,0.069563,90.301865,44.860008,0.012964
76,-6.846309,6.894124,0.010848,-0.136325,-0.008893,0.049572,90.239197,44.850845,0.014617
77,-6.848805,6.891604,0.013189,-0.190892,0.007633,0.080416,90.181465,44.846657,0.017297
78,-6.851678,6.890391,0.015025,-0.248098,0.045757,0.086635,90.128479,44.846737,0.020185
80,-6.852988,6.889553,0.024925,-0.278338,0.036877,0.082319,90.070236,44.847878,0.022929
81,-6.852816,6.888672,0.030364,-0.337104,0.156692,0.079620,90.012268,44.852669,0.025583
82,-6.852444,6.883633,0.004062,-0.272920,0.759626,0.100625,89.997627,44.876778,0.028937
83,-6.847014,6.888996,-0.003640,-0.113431,0.916258,0.088470,89.999306,44.894955,0.031886
84,-6.842281,6.895347,-0.008587,-0.009351,0.847846,0.057528,90.009850,44.901531,0.033804
85,-6.842094,6.896126,-0.013060,0.021950,0.811195,0.057118,90.025269,44.905476,0.035708
87,-6.829848,6.896369,-0.025143,0.093549,0.693095,0.043438,90.055466,44.897614,0.037156
88,-6.836542,6.894258,-0.006531,0.091958,0.043115,0.006593,90.057892,44.878071,0.037375
89,-6.844947,6.886465,0.001824,0.292618,-0.420255,-0.042328,90.055222,44.858471,0.035964
90,-6.850209,6.890809,0.026222,0.622481,-0.804971,-0.080790,90.031876,44.831470,0.033271
91,-6.847523,6.884255,0.026335,0.661110,-1.001441,-0.092900,90.012947,44.805355,0.030175
92,-6.854758,6.879494,0.027522,0.652720,-1.164905,-0.067716,89.995117,44.786034,0.027918
94,-6.848285,6.881986,0.027703,0.628369,-1.120811,-0.072876,89.979057,44.765244,0.025488
95,-6.851249,6.884572,0.027060,0.367197,-0.847923,-0.060155,89.958817,44.755554,0.023483
96,-6.852473,6.873091,0.004614,0.011274,-0.446722,-0.005051,89.959549,44.766651,0.023315
97,-6.856365,6.877038,0.007926,-0.062890,-0.223974,0.015778,89.953934,44.782368,0.023841
98,-6.853638,6.881052,0.009293,-0.090346,-0.052807,0.001977,89.946678,44.796360,0.023907
99,-6.852635,6.884337,0.011762,-0.122806,-0.079118,0.013720,89.936508,44.804825,0.024364
101,-6.849379,6.889246,0.008050,-0.111401,-0.101614,0.036884,89.932838,44.806282,0.025593
102,-6.847708,6.888234,0.011078,-0.128411,-0.216355,0.050434,89.925453,44.803848,0.027275
103,-6.849254,6.883153,0.009366,-0.133057,-0.206310,0.041401,89.921173,44.806206,0.028655
104,-6.850966,6.886819,0.007495,-0.147882,-0.220209,0.035616,89.919456,44.806606,0.029842
105,-6.853490,6.886360,0.011486,-0.150413,-0.212990,0.035924,89.912941,44.809017,0.031039
106,-6.847229,6.883775,0.017425,-0.176476,-0.220766,0.040650,89.899254,44.808521,0.032394
108,-6.842444,6.883000,0.017187,-0.160359,-0.095457,0.020131,89.888359,44.809132,0.033065
109,-6.833860,6.890048,0.015353,-0.135915,-0.083472,0.017995,89.882103,44.800201,0.033665
110,-6.830388,6.888927,0.025971,-0.118176,-0.067452,0.036592,89.864044,44.791561,0.034885
111,-6.831352,6.888969,0.021393,-0.093639,-0.035723,0.032440,89.855103,44.785706,0.035966
112,-6.830687,6.889536,0.018369,-0.083190,-0.034552,0.026949,89.851578,44.779995,0.036865
113,-6.833888,6.898968,0.018927,-0.092270,-0.049654,0.034921,89.847656,44.770844,0.038029
115,-6.845866,6.899561,0.021956,-0.239787,-0.213327,0.092812,89.836365,44.765579,0.041122
116,-6.846337,6.906404,0.023158,-0.252588,-0.250610,0.106004,89.824936,44.756084,0.044656
117,-6.844443,6.905499,0.025099,-0.244307,-0.233539,0.104005,89.813042,44.747864,0.048123
118,-6.845922,6.899060,0.029075,-0.200876,-0.160943,0.088788,89.799179,44.747864,0.051082
119,-6.835509,6.897455,0.032336,-0.164773,-0.154191,0.085877,89.784348,44.742504,0.053945
120,-6.823898,6.895312,0.038736,0.000026,0.039780,0.016646,89.768417,44.737453,0.054500
