seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-9.278609,-1.536928,2.141557,2.910051,-1.548945,1.223130,-35.665813,74.140541,0.000000
2,-9.258442,-1.523966,2.190681,3.017319,-1.095544,0.214227,-35.455681,74.070160,0.023956
3,-9.294606,-1.451058,2.197476,2.898398,-1.021027,-0.135528,-35.069218,74.056885,0.025268
4,-9.269789,-1.470781,2.169408,2.527486,-1.268112,-0.250060,-34.852348,74.047729,0.018841
5,-9.234904,-1.470771,2.181949,2.229247,-1.293972,-0.063984,-34.654480,74.018646,0.013607
6,-9.254887,-1.464004,2.188862,1.784237,-1.224984,-0.138633,-34.465897,73.997742,0.010230
7,-9.228723,-1.450311,2.173007,1.241648,-1.077084,-0.321527,-34.311146,73.994545,0.002561
8,-9.201967,-1.435843,2.177623,0.818684,-0.748069,-0.138306,-34.232933,73.974625,-0.005103
9,-9.193734,-1.407340,2.201548,0.408110,-0.093335,0.096469,-34.131298,73.969292,-0.005800
10,-9.180868,-1.350229,2.166621,-0.115931,0.842494,0.001800,-34.016655,74.005714,-0.004163
11,-9.095622,-1.334609,1.998158,-0.448635,1.971979,0.237885,-34.011749,74.110077,-0.000168
12,-8.934666,-1.248229,1.781481,-0.174282,4.296924,1.420665,-34.071915,74.319672,0.027475
13,-8.758828,-0.925055,1.476120,0.238051,8.635227,4.342023,-33.971035,74.746017,0.123519
14,-8.622277,-0.683227,1.273429,0.974133,14.681981,9.807981,-33.664028,75.402176,0.359353
15,-8.532800,-0.617534,1.047050,2.305269,22.566835,18.571341,-33.455475,76.316444,0.832342
16,-8.397334,-0.628269,0.999933,3.712173,31.481293,29.023930,-33.294502,77.456131,1.625596
17,-8.497431,-0.361848,1.045100,6.110928,40.290462,39.038578,-32.429119,78.848938,2.759971
18,-8.751006,-0.436909,1.025724,8.257905,44.924698,46.982548,-31.733742,80.392708,4.193657
19,-9.153329,-0.249749,0.920960,10.986259,48.533512,53.603539,-30.600992,82.055252,5.870092
20,-9.450785,-0.012852,0.735517,13.203429,48.680000,58.974796,-28.687939,83.769157,7.746397
21,-9.943630,0.434814,0.714686,15.425177,45.829571,61.698570,-25.234442,85.336647,9.757620
22,-10.391611,0.593638,0.661154,16.803087,40.839794,65.194466,-21.366434,86.697716,11.872504
23,-10.535738,0.561960,0.718580,18.864613,37.082966,66.071877,-17.832027,87.849174,14.060277
24,-10.456314,0.718363,0.619276,20.569073,30.819040,62.482895,-13.854233,88.772690,16.202856
25,-10.606004,1.195913,0.639761,22.719101,22.667547,55.498737,-9.383367,89.316559,18.169216
26,-10.471000,1.427669,0.387247,24.161100,14.377193,47.801968,-4.430728,89.535217,19.890894
27,-10.379466,1.462754,0.036458,24.794359,6.680425,36.848877,-8.005451,90.293076,21.301741
28,-10.446002,2.058977,-0.129291,23.663649,-1.898328,25.975130,-11.158272,90.912735,22.348808
29,-10.262354,2.387884,-0.264866,20.314241,-10.036089,17.484882,-14.087571,91.336952,23.073141
30,-10.079103,1.854275,-0.350206,16.648970,-15.070117,11.404068,-16.763184,91.402809,23.554625
31,-9.940335,1.275675,-0.547175,11.917074,-20.519196,2.575063,-18.811932,91.166641,23.787611
32,-9.283674,1.294250,-0.388895,3.635876,-29.187979,-9.040281,-21.288860,90.735397,23.679857
33,-9.135150,1.664706,-0.253529,-4.050210,-35.964615,-14.879998,-24.298008,90.189255,23.281185
34,-9.143907,1.222490,-0.014241,-8.702757,-39.848095,-12.020413,-27.751657,89.360199,22.832846
35,-8.579833,1.806955,0.251597,-11.481467,-41.152760,-13.283880,-31.579996,88.709892,22.411108
36,-8.147834,2.251699,0.910103,-12.546563,-40.693455,-10.613510,-35.981831,88.308403,22.012817
37,-8.069528,2.481765,1.123373,-8.597467,-37.383724,-5.809896,-40.235218,88.089462,21.739094
38,-7.533280,2.008658,1.004782,-3.178906,-32.949383,-4.898919,-44.238686,87.901443,21.560614
39,-7.250535,2.196627,0.942630,2.450233,-27.297356,-14.402383,-47.699558,87.964783,21.238926
40,-7.249456,1.700853,0.619156,7.449164,-21.894054,-26.176424,-50.657982,87.988632,20.562613
41,-6.683636,1.526215,0.367107,12.557962,-14.430753,-42.892937,-52.984539,88.174911,19.411457
42,-6.475371,1.109174,-0.004430,15.187132,-4.005630,-57.439587,-54.384575,88.460258,17.739248
43,-6.938507,1.230703,-0.368026,14.941459,10.615788,-66.022919,-54.855877,89.166336,15.681540
44,-7.977834,0.998285,-0.968236,9.113949,28.656805,-65.504105,-54.025974,90.324257,13.489422
45,-9.147101,0.613372,-0.901166,-1.793366,48.582340,-54.345009,-52.920811,91.870796,11.491937
46,-10.746465,0.394086,-0.941899,-16.033302,69.893417,-38.458599,-51.692238,93.924492,9.945210
47,-11.896297,0.623054,-1.030616,-30.213728,88.814896,-18.052397,-51.397614,96.530182,9.003360
48,-12.113213,-0.179239,-0.955664,-41.076790,102.726753,-0.783498,-49.425362,99.465874,8.689428
49,-11.697391,-0.339513,-0.742605,-46.141338,109.013565,8.782529,-47.106575,102.544792,8.822745
