seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
34,0.008490,-0.068467,9.927402,-0.089377,-0.028068,2.609686,-0.395152,-0.048996,0.000338,0.999994,-0.003448,-0.000428,0.000001
36,0.007773,-0.060074,9.922840,-0.012550,0.028564,-0.023319,-0.396486,-0.048656,0.043443,0.999994,-0.003460,-0.000426,0.000378
37,0.004933,-0.060378,9.920500,0.010338,0.034668,-0.026371,-0.395721,-0.047405,0.042607,0.999994,-0.003453,-0.000415,0.000370
38,0.007191,-0.050673,9.920640,0.024072,0.036194,-0.024845,-0.393890,-0.046013,0.041744,0.999994,-0.003437,-0.000403,0.000363
39,0.008273,-0.057125,9.926940,0.002708,0.034668,-0.020267,-0.392049,-0.044803,0.040983,0.999994,-0.003421,-0.000392,0.000356
40,0.005767,-0.053712,9.922669,0.031701,0.039246,-0.008059,-0.390258,-0.043493,0.040501,0.999994,-0.003406,-0.000381,0.000352
41,0.006982,-0.056586,9.924385,0.051537,0.049928,-0.018741,-0.387658,-0.041887,0.040044,0.999994,-0.003383,-0.000367,0.000348
43,0.008751,-0.053071,9.922963,0.066798,0.040772,-0.018741,-0.383802,-0.040497,0.039407,0.999994,-0.003349,-0.000355,0.000343
44,0.008793,-0.053900,9.920796,0.048487,0.040772,-0.026371,-0.379317,-0.039459,0.038645,0.999994,-0.003310,-0.000345,0.000336
45,0.008505,-0.050938,9.912710,0.054589,0.043824,-0.032474,-0.374975,-0.038388,0.037653,0.999995,-0.003272,-0.000336,0.000327
46,0.009339,-0.050226,9.912362,0.050012,0.054506,-0.044682,-0.370405,-0.037179,0.036354,0.999995,-0.003232,-0.000325,0.000316
47,0.007458,-0.053631,9.913179,0.043908,0.052980,-0.023319,-0.366421,-0.035754,0.035208,0.999995,-0.003198,-0.000313,0.000306
48,0.008332,-0.052647,9.918255,0.046960,0.059083,-0.015689,-0.362860,-0.034195,0.034544,0.999995,-0.003166,-0.000299,0.000301
50,0.002639,-0.052840,9.922610,0.050012,0.049928,-0.020267,-0.359243,-0.032273,0.033932,0.999995,-0.003135,-0.000283,0.000295
51,0.001502,-0.050868,9.924755,0.056116,0.049928,-0.020267,-0.355418,-0.029903,0.033245,0.999995,-0.003102,-0.000262,0.000289
52,0.003847,-0.062876,9.932055,0.034752,0.045350,-0.027897,-0.352932,-0.027799,0.032432,0.999995,-0.003080,-0.000243,0.000282
53,0.001673,-0.063025,9.933342,0.051537,0.039246,-0.047734,-0.351791,-0.025965,0.031163,0.999995,-0.003070,-0.000227,0.000271
54,0.000150,-0.068217,9.927541,0.033226,0.045350,-0.046208,-0.351253,-0.023844,0.029589,0.999995,-0.003065,-0.000209,0.000258
55,0.003532,-0.074291,9.931833,0.031701,0.059083,-0.026371,-0.352158,-0.021635,0.028370,0.999995,-0.003073,-0.000190,0.000247
57,0.002806,-0.073608,9.931578,0.019493,0.054505,-0.021793,-0.353801,-0.019598,0.027557,0.999995,-0.003087,-0.000172,0.000240
58,-0.000603,-0.059832,9.930039,0.034752,0.049928,-0.017215,-0.353961,-0.017386,0.026896,0.999995,-0.003089,-0.000152,0.000234
59,0.002296,-0.059212,9.927801,0.024072,0.056031,-0.014163,-0.352634,-0.015170,0.026362,0.999995,-0.003077,-0.000133,0.000230
60,0.008303,-0.055231,9.931396,0.025597,0.046876,-0.018741,-0.351035,-0.013935,0.025803,0.999995,-0.003063,-0.000122,0.000225
