seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
3982,0.027535,-7.094705,6.694664,-0.253648,0.435987,0.062133,-46.661728,-0.161729,0.171392,0.918232,-0.396037,-0.001888,0.000814
3984,0.020651,-7.110690,6.682652,-0.291873,0.413116,0.071308,-46.677433,-0.148397,0.163255,0.918178,-0.396164,-0.001753,0.000795
3985,0.021844,-7.111936,6.684363,-0.145526,0.390255,0.053026,-46.698921,-0.133662,0.154971,0.918104,-0.396336,-0.001607,0.000779
3986,0.010037,-7.099008,6.684120,0.075651,0.341468,0.025607,-46.708271,-0.118021,0.147014,0.918072,-0.396411,-0.001454,0.000770
3987,0.008162,-7.098079,6.688663,0.220602,-0.056732,0.034832,-46.704525,-0.104383,0.144253,0.918085,-0.396382,-0.001335,0.000795
3988,0.012900,-7.098369,6.684412,0.263322,-0.285576,0.027251,-46.697037,-0.100966,0.149117,0.918110,-0.396322,-0.001325,0.000846
3989,0.015060,-7.086535,6.689487,0.306068,-0.299290,0.015062,-46.685535,-0.104406,0.156691,0.918150,-0.396229,-0.001378,0.000894
3991,0.018954,-7.079497,6.686770,0.127600,-0.486976,0.068473,-46.671825,-0.112030,0.167169,0.918198,-0.396119,-0.001476,0.000952
3992,0.033670,-7.090939,6.691762,-0.093616,-0.543478,0.115732,-46.666996,-0.127778,0.181760,0.918214,-0.396080,-0.001652,0.001015
3993,0.042544,-7.089271,6.689871,-0.220255,-0.207870,0.109527,-46.670956,-0.147515,0.193443,0.918200,-0.396111,-0.001851,0.001040
3994,0.041426,-7.087308,6.690691,-0.253806,-0.000444,0.100265,-46.676952,-0.161907,0.198365,0.918179,-0.396159,-0.001983,0.001030
3995,0.037883,-7.097632,6.688720,-0.150044,0.037632,0.097137,-46.683681,-0.169532,0.200173,0.918156,-0.396213,-0.002050,0.001018
3996,0.041812,-7.090665,6.692151,0.014760,0.238992,0.057397,-46.685562,-0.173617,0.198585,0.918149,-0.396228,-0.002078,0.000991
3998,0.045593,-7.091321,6.688244,0.036149,0.335048,0.040529,-46.682194,-0.177235,0.192735,0.918161,-0.396201,-0.002086,0.000931
3999,0.042206,-7.090560,6.689627,-0.009613,0.365490,0.048079,-46.680019,-0.179164,0.185248,0.918169,-0.396183,-0.002076,0.000865
4000,0.044212,-7.095767,6.688590,-0.041654,0.371525,0.057161,-46.680592,-0.179557,0.177514,0.918167,-0.396188,-0.002052,0.000802
4001,0.049481,-7.093817,6.686994,-0.078292,0.379067,0.055541,-46.684063,-0.182399,0.169706,0.918155,-0.396216,-0.002048,0.000729
4002,0.050018,-7.105915,6.686549,-0.156159,0.378965,0.056961,-46.692471,-0.187206,0.161815,0.918126,-0.396283,-0.002060,0.000649
4003,0.046435,-7.101075,6.689245,-0.047869,0.383452,0.044657,-46.700882,-0.190380,0.153748,0.918097,-0.396351,-0.002057,0.000573
4005,0.044267,-7.100417,6.689324,0.090974,0.391011,0.023219,-46.701786,-0.191046,0.145136,0.918094,-0.396358,-0.002033,0.000502
4006,0.041208,-7.091484,6.693347,0.141358,0.387904,0.003323,-46.695168,-0.189866,0.135982,0.918117,-0.396306,-0.001992,0.000433
4007,0.035593,-7.089403,6.689866,0.083426,0.375665,0.006341,-46.685940,-0.185715,0.126813,0.918148,-0.396232,-0.001927,0.000374
4008,0.032061,-7.077824,6.690740,0.078922,0.377181,0.001752,-46.675884,-0.178491,0.117752,0.918183,-0.396151,-0.001837,0.000326
4009,0.029338,-7.074249,6.693214,0.126337,0.366501,-0.008929,-46.661362,-0.169872,0.108619,0.918234,-0.396035,-0.001737,0.000283
4010,0.029744,-7.072008,6.696229,0.100522,0.369553,-0.008928,-46.644993,-0.161616,0.099456,0.918290,-0.395904,-0.001639,0.000239
4012,0.032765,-7.078496,6.692442,0.108243,0.372589,-0.005894,-46.632336,-0.155717,0.090266,0.918334,-0.395803,-0.001560,0.000186
4013,0.038961,-7.077837,6.703038,0.144940,0.369489,-0.013574,-46.620518,-0.154418,0.081031,0.918375,-0.395709,-0.001517,0.000116
4014,0.039597,-7.083221,6.697277,0.143475,0.373998,-0.016700,-46.609642,-0.156379,0.071661,0.918412,-0.395622,-0.001501,0.000034
4015,0.044404,-7.082674,6.695916,0.138909,0.378492,-0.003055,-46.603703,-0.160200,0.062317,0.918433,-0.395574,-0.001499,-0.000054
4016,0.050341,-7.079298,6.696498,0.103822,0.366174,0.010561,-46.598717,-0.167611,0.053381,0.918450,-0.395534,-0.001528,-0.000151
4017,0.056759,-7.078109,6.699264,0.012290,0.366036,0.028727,-46.594376,-0.178873,0.044956,0.918465,-0.395499,-0.001589,-0.000257
4019,0.055551,-7.080499,6.693824,0.038238,0.368944,0.027049,-46.592846,-0.190704,0.036693,0.918470,-0.395487,-0.001655,-0.000364
4020,0.051553,-7.079799,6.704596,0.116073,0.352040,0.036078,-46.588909,-0.199015,0.028681,0.918483,-0.395456,-0.001694,-0.000457
4021,0.053214,-7.079759,6.705832,0.128326,0.354989,0.025288,-46.580219,-0.205231,0.020807,0.918513,-0.395386,-0.001717,-0.000541
4022,0.049837,-7.079465,6.706975,0.230609,0.354897,-0.009906,-46.569683,-0.210327,0.012372,0.918549,-0.395302,-0.001729,-0.000626
4023,0.043524,-7.077810,6.710954,0.340528,0.341102,-0.031333,-46.554920,-0.211711,0.003455,0.918600,-0.395183,-0.001709,-0.000702
4024,0.041459,-7.068298,6.711860,0.332976,0.336490,-0.040527,-46.535744,-0.209969,-0.005598,0.918667,-0.395030,-0.001664,-0.000769
4026,0.048728,-7.071436,6.709588,0.294899,0.327284,-0.036002,-46.518242,-0.210511,-0.014532,0.918727,-0.394890,-0.001638,-0.000842
4027,0.048263,-7.076422,6.713568,0.279668,0.310431,-0.033022,-46.505791,-0.213992,-0.023048,0.918769,-0.394790,-0.001636,-0.000922
4028,0.044929,-7.074123,6.718202,0.259857,0.308849,-0.011719,-46.494198,-0.215618,-0.031059,0.918809,-0.394697,-0.001622,-0.000992
4029,0.048302,-7.075109,6.718024,0.182061,0.310321,-0.005672,-46.484222,-0.216584,-0.038754,0.918844,-0.394617,-0.001603,-0.001057
4030,0.045617,-7.081668,6.719436,0.090499,0.305688,0.014107,-46.480190,-0.217358,-0.046101,0.918857,-0.394585,-0.001584,-0.001118
4031,0.040415,-7.085732,6.718387,0.046205,0.317862,0.014073,-46.482113,-0.214591,-0.053298,0.918851,-0.394600,-0.001537,-0.001166
4033,0.037714,-7.080318,6.717482,0.004960,0.322428,0.015586,-46.485783,-0.208657,-0.060679,0.918838,-0.394630,-0.001464,-0.001205
4034,0.037592,-7.084078,6.712909,-0.077494,0.308686,0.020155,-46.492268,-0.202240,-0.067878,0.918816,-0.394682,-0.001388,-0.001241
4035,0.036812,-7.086088,6.710730,-0.109619,0.305622,0.046083,-46.503456,-0.196119,-0.074516,0.918777,-0.394772,-0.001316,-0.001273
4036,0.037737,-7.087209,6.714244,-0.080699,0.296448,0.035384,-46.513988,-0.190843,-0.080835,0.918741,-0.394856,-0.001252,-0.001306
4037,0.037572,-7.078229,6.716993,-0.077669,0.297949,0.030779,-46.518642,-0.186900,-0.087257,0.918725,-0.394894,-0.001198,-0.001344
4038,0.039260,-7.079128,6.717146,-0.045604,0.302493,0.024640,-46.518696,-0.184235,-0.093889,0.918725,-0.394894,-0.001154,-0.001388
4040,0.038342,-7.075638,6.719291,0.016995,0.308558,0.024599,-46.515503,-0.182265,-0.100725,0.918736,-0.394869,-0.001114,-0.001436
4041,0.035107,-7.070554,6.722596,0.055216,0.308529,0.004730,-46.506977,-0.179152,-0.107874,0.918765,-0.394801,-0.001065,-0.001482
4042,0.038818,-7.063949,6.724818,0.096528,0.319177,0.001643,-46.493195,-0.176727,-0.115426,0.918812,-0.394690,-0.001019,-0.001534
4043,0.039639,-7.070457,6.724124,0.124097,0.322181,-0.007564,-46.479294,-0.176433,-0.123280,0.918860,-0.394579,-0.000990,-0.001596
4044,0.038585,-7.072454,6.724350,0.111950,0.314502,-0.004564,-46.469391,-0.176348,-0.131132,0.918894,-0.394499,-0.000963,-0.001659
4045,0.042199,-7.066325,6.725487,0.018926,0.314446,0.009110,-46.461346,-0.177180,-0.138699,0.918922,-0.394435,-0.000943,-0.001722
4047,0.042393,-7.064795,6.727174,0.022053,0.309804,0.012093,-46.453125,-0.179310,-0.146022,0.918950,-0.394369,-0.000935,-0.001788
4048,0.040959,-7.064478,6.726545,0.046540,0.302113,0.013554,-46.444721,-0.180845,-0.153142,0.918979,-0.394302,-0.000923,-0.001850
4049,0.040559,-7.063772,6.728705,0.034401,0.283747,0.027231,-46.436516,-0.181532,-0.159773,0.919007,-0.394236,-0.000906,-0.001906
4050,0.040015,-7.065251,6.734845,-0.020454,0.288275,0.036333,-46.428402,-0.181575,-0.165976,0.919035,-0.394171,-0.000885,-0.001956
4051,0.045614,-7.077153,6.732201,-0.012782,0.292788,0.024058,-46.424770,-0.183459,-0.172313,0.919047,-0.394142,-0.000879,-0.002013
4052,0.042614,-7.073856,6.729126,-0.055513,0.294244,0.036192,-46.426445,-0.186162,-0.178707,0.919041,-0.394155,-0.000878,-0.002074
4054,0.045704,-7.077775,6.726419,-0.125732,0.289598,0.049854,-46.431946,-0.188326,-0.184760,0.919022,-0.394200,-0.000875,-0.002130
4055,0.046679,-7.074236,6.730286,-0.093706,0.295624,0.051298,-46.437378,-0.191556,-0.190659,0.919003,-0.394243,-0.000880,-0.002188
4056,0.051074,-7.082345,6.724237,-0.083053,0.294009,0.048153,-46.443222,-0.196493,-0.196627,0.918983,-0.394290,-0.000899,-0.002253
4057,0.042168,-7.072032,6.724896,-0.089188,0.289359,0.046550,-46.449169,-0.199261,-0.202574,0.918962,-0.394338,-0.000901,-0.002310
4058,0.047631,-7.083697,6.723213,-0.090743,0.293876,0.058694,-46.455112,-0.200042,-0.208400,0.918942,-0.394386,-0.000887,-0.002360
4059,0.049398,-7.082839,6.724569,-0.040439,0.287694,0.049457,-46.462444,-0.203387,-0.214165,0.918916,-0.394444,-0.000894,-0.002417
4060,0.051809,-7.077138,6.717852,-0.070999,0.284555,0.046313,-46.468338,-0.208365,-0.219965,0.918896,-0.394492,-0.000914,-0.002481
4061,0.050514,-7.070758,6.718296,-0.121370,0.276838,0.053852,-46.473213,-0.213323,-0.225591,0.918879,-0.394531,-0.000934,-0.002543
4062,0.058644,-7.073890,6.714473,-0.122907,0.276737,0.067479,-46.478321,-0.220140,-0.230884,0.918861,-0.394572,-0.000970,-0.002609
4063,0.059129,-7.069316,6.717967,-0.100019,0.275092,0.059724,-46.482113,-0.229498,-0.236091,0.918848,-0.394603,-0.001027,-0.002683
4064,0.054587,-7.066519,6.714263,-0.116780,0.285674,0.056566,-46.483265,-0.236230,-0.241543,0.918843,-0.394612,-0.001062,-0.002750
4065,0.055774,-7.073255,6.713336,-0.058791,0.293219,0.045797,-46.485790,-0.240538,-0.247366,0.918834,-0.394632,-0.001077,-0.002812
4066,0.051646,-7.068915,6.712649,0.072434,0.290097,0.010625,-46.486019,-0.243459,-0.253767,0.918833,-0.394634,-0.001078,-0.002873
4067,0.046580,-7.061537,6.716035,0.258632,0.285477,-0.018412,-46.476841,-0.243175,-0.260829,0.918865,-0.394561,-0.001052,-0.002929
4068,0.051742,-7.049766,6.720683,0.380812,0.279331,-0.039820,-46.455662,-0.243501,-0.268368,0.918937,-0.394391,-0.001029,-0.002990
4069,0.051255,-7.046359,6.726331,0.388596,0.276225,-0.032249,-46.427303,-0.245935,-0.275975,0.919035,-0.394164,-0.001023,-0.003059
