seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
69,-9.817051,-0.029667,-0.169520,0.062752,0.034183,-0.043718,-170.073486,88.995750,-170.074936
71,-9.812159,-0.029766,-0.166830,0.033456,0.002806,-0.058023,-169.982712,88.994972,-169.985764
72,-9.815140,-0.023991,-0.165209,0.018925,-0.031054,0.067124,-169.985779,88.995361,-169.989685
73,-9.813783,-0.026412,-0.165541,0.030564,-0.033131,0.010016,-170.046539,88.996727,-170.051331
74,-9.814567,-0.024198,-0.163150,0.042122,-0.097199,0.070434,-170.099457,88.998878,-170.105423
75,-9.813744,-0.016602,-0.161103,0.036225,-0.145191,0.263883,-170.373932,89.004562,-170.381287
76,-9.815146,-0.021269,-0.158949,0.050783,-0.166158,0.131356,-170.698074,89.009880,-170.706894
78,-9.816381,-0.027575,-0.158596,0.056747,-0.157227,-0.025197,-170.747177,89.015633,-170.757812
79,-9.817129,-0.025379,-0.158735,0.051343,-0.125120,0.023734,-170.699753,89.020416,-170.712204
80,-9.817294,-0.024203,-0.156691,0.043330,-0.141896,0.062107,-170.738876,89.025215,-170.752930
81,-9.816924,-0.030965,-0.159201,0.056548,-0.060839,-0.116613,-170.652328,89.028641,-170.667984
82,-9.818887,-0.032427,-0.163089,0.043033,0.051804,-0.160609,-170.380630,89.027832,-170.397995
83,-9.819902,-0.028142,-0.163358,0.045610,0.055246,-0.048092,-170.195099,89.025215,-170.213867
85,-9.819829,-0.034303,-0.162379,0.029562,0.016145,-0.187017,-169.979202,89.023216,-169.999207
86,-9.817250,-0.037868,-0.163168,0.033714,0.027746,-0.262359,-169.553909,89.021210,-169.574860
87,-9.818898,-0.036874,-0.166334,0.032608,0.099596,-0.206002,-169.127579,89.018021,-169.149567
88,-9.818978,-0.024756,-0.164313,0.044286,0.021027,0.120265,-169.066727,89.015633,-169.090012
89,-9.816612,-0.026489,-0.168846,0.038442,0.128878,0.079424,-169.282669,89.014038,-169.307404
90,-9.815248,-0.020994,-0.169074,0.047189,0.129378,0.195980,-169.588669,89.010475,-169.614853
92,-9.816373,-0.020938,-0.174397,0.056285,0.229908,0.174583,-169.999146,89.005737,-170.027145
93,-9.812606,-0.021987,-0.168421,0.046928,0.068042,0.116238,-170.320740,89.001617,-170.350479
94,-9.812165,-0.027105,-0.169005,0.038634,0.069659,-0.020992,-170.431107,88.999855,-170.462265
95,-9.814275,-0.020113,-0.162430,0.053187,-0.096940,0.133112,-170.530655,89.000046,-170.563385
96,-9.821021,-0.019299,-0.160867,0.065291,-0.134209,0.148177,-170.758423,89.004562,-170.793137
97,-9.823993,-0.017804,-0.155622,0.063784,-0.239289,0.160063,-170.992310,89.012062,-171.029190
99,-9.825205,-0.015625,-0.156854,0.070747,-0.190748,0.192136,-171.263229,89.019814,-171.302429
100,-9.823695,-0.015572,-0.153452,0.078886,-0.240925,0.167024,-171.545013,89.027634,-171.586731
101,-9.818578,-0.018060,-0.156849,0.076934,-0.131088,0.094225,-171.743881,89.034698,-171.788193
102,-9.813930,-0.020678,-0.160856,0.058119,-0.003398,0.012650,-171.827332,89.037132,-171.873947
103,-9.810398,-0.019715,-0.165735,0.054515,0.116306,0.024967,-171.878204,89.035309,-171.926712
104,-9.812499,-0.023250,-0.166248,0.040659,0.129117,-0.049160,-171.887222,89.031258,-171.937286
106,-9.816210,-0.021242,-0.168609,0.038226,0.166422,0.002692,-171.881668,89.026222,-171.933075
107,-9.821107,-0.021805,-0.169299,0.029242,0.153286,-0.011571,-171.916016,89.021011,-171.968536
108,-9.820793,-0.021776,-0.166040,0.044707,0.048459,-0.002598,-171.928680,89.017822,-171.982452
109,-9.824341,-0.026144,-0.165131,0.044975,0.020061,-0.078842,-171.858246,89.016029,-171.913513
110,-9.822895,-0.017854,-0.165484,0.046165,0.021239,0.113871,-171.896011,89.015236,-171.952789
111,-9.818525,-0.023347,-0.163826,0.050006,-0.020016,-0.021278,-171.983582,89.015831,-172.041962
113,-9.817168,-0.021084,-0.160311,0.052457,-0.092480,0.039144,-171.983826,89.017822,-172.043930
114,-9.814980,-0.027707,-0.164355,0.056384,0.014807,-0.116653,-171.896805,89.019012,-171.958664
115,-9.810503,-0.022960,-0.163561,0.045290,0.009296,-0.016070,-171.770645,89.018417,-171.834183
116,-9.813938,-0.026397,-0.163013,0.049589,-0.017126,-0.085642,-171.670090,89.018219,-171.735214
117,-9.812461,-0.028238,-0.163946,0.045571,0.005749,-0.108126,-171.480591,89.017822,-171.547318
118,-9.811413,-0.032308,-0.166208,0.045304,0.055149,-0.199416,-171.192764,89.016029,-171.260941
120,-9.811823,-0.029285,-0.165619,0.037704,0.040236,-0.111290,-170.908478,89.013641,-170.977966
121,-9.811977,-0.029502,-0.162970,0.048308,-0.034172,-0.087938,-170.717575,89.012650,-170.788513
122,-9.807923,-0.039475,-0.168418,0.060853,0.101905,-0.317031,-170.340652,89.010475,-170.413361
123,-9.810673,-0.026928,-0.164519,0.049577,0.008292,-0.010416,-170.046021,89.007904,-170.120483
124,-9.812813,-0.030097,-0.162622,0.055201,-0.042679,-0.056215,-169.975357,89.008301,-170.051544
125,-9.816168,-0.022242,-0.162098,0.041347,-0.066131,0.138057,-170.033295,89.010674,-170.111084
127,-9.818331,-0.028003,-0.164415,0.043545,-0.001086,-0.009207,-170.143219,89.012253,-170.222488
128,-9.815856,-0.023136,-0.157752,0.037625,-0.142027,0.100347,-170.205170,89.014633,-170.285767
129,-9.814759,-0.031391,-0.159281,0.071379,-0.110181,-0.093813,-170.167877,89.018814,-170.250320
130,-9.814693,-0.028126,-0.158684,0.071611,-0.108842,-0.027076,-170.012695,89.021614,-170.097458
131,-9.813517,-0.034394,-0.159372,0.090636,-0.076219,-0.169874,-169.788773,89.024216,-169.876221
132,-9.811694,-0.023503,-0.155024,0.083368,-0.166298,0.102188,-169.678131,89.027832,-169.768494
134,-9.814103,-0.017126,-0.152069,0.085556,-0.233768,0.259032,-169.956192,89.035507,-170.049362
135,-9.815443,-0.016447,-0.151251,0.055154,-0.216045,0.245042,-170.371429,89.044273,-170.466995
