seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-1.170671,0.301504,-0.077016,-0.536140,-0.269790,-0.000118,0.999986,-0.004679,-0.002354,-0.000012
2877,0.030694,-0.126632,9.918430,-0.781928,0.293290,-0.069583,-0.568672,-0.259901,-0.002656,0.999985,-0.004963,-0.002268,-0.000034
2878,0.035469,-0.132600,9.917326,-0.796255,0.155586,-0.081641,-0.594963,-0.252445,-0.005252,0.999984,-0.005192,-0.002203,-0.000057
2879,0.039186,-0.134495,9.919206,-0.722204,0.044663,-0.078536,-0.620259,-0.249136,-0.007957,0.999983,-0.005413,-0.002174,-0.000081
2880,0.034431,-0.134720,9.916589,-0.633260,0.150249,-0.070271,-0.642839,-0.245915,-0.010473,0.999982,-0.005610,-0.002145,-0.000103
2881,0.033081,-0.126697,9.919317,-0.344626,0.176442,-0.060525,-0.659128,-0.240495,-0.012715,0.999981,-0.005752,-0.002098,-0.000123
2882,0.024376,-0.132432,9.921824,-0.435660,0.357579,-0.067307,-0.672123,-0.231620,-0.014949,0.999981,-0.005866,-0.002020,-0.000142
2883,0.027583,-0.122359,9.922340,-0.147894,0.240482,-0.063613,-0.681840,-0.221679,-0.017248,0.999980,-0.005950,-0.001934,-0.000162
2884,0.028655,-0.121641,9.922117,-0.103208,0.183623,-0.066095,-0.686016,-0.214637,-0.019494,0.999980,-0.005987,-0.001872,-0.000181
2885,0.025082,-0.127731,9.926526,-0.212128,0.221486,-0.074130,-0.691263,-0.207914,-0.021912,0.999980,-0.006033,-0.001813,-0.000202
2886,0.030965,-0.126468,9.924581,-0.165640,0.057159,-0.083903,-0.697550,-0.203302,-0.024602,0.999980,-0.006088,-0.001773,-0.000225
2887,0.033434,-0.128536,9.921618,-0.172369,-0.018509,-0.067955,-0.703174,-0.202689,-0.027141,0.999980,-0.006137,-0.001767,-0.000248
2888,0.030230,-0.138381,9.920619,-0.366929,0.052978,-0.063297,-0.712155,-0.202141,-0.029335,0.999979,-0.006215,-0.001762,-0.000267
2889,0.030304,-0.141535,9.918579,-0.407646,0.039799,-0.070831,-0.725056,-0.200623,-0.031590,0.999978,-0.006328,-0.001749,-0.000287
2890,0.034246,-0.140067,9.918044,-0.322364,-0.048216,-0.070819,-0.737215,-0.200794,-0.033949,0.999978,-0.006434,-0.001750,-0.000308
2891,0.027684,-0.146910,9.922762,-0.434852,0.101337,-0.069999,-0.749827,-0.199939,-0.036307,0.999977,-0.006544,-0.001743,-0.000328
2892,0.028920,-0.142686,9.924341,-0.289453,0.069509,-0.070904,-0.761890,-0.197123,-0.038693,0.999976,-0.006649,-0.001718,-0.000349
2893,0.026944,-0.139459,9.925261,-0.177118,0.099376,-0.072382,-0.769658,-0.194340,-0.041118,0.999976,-0.006717,-0.001693,-0.000370
2894,0.023867,-0.139074,9.922071,-0.142794,0.160666,-0.062542,-0.774982,-0.190037,-0.043425,0.999976,-0.006764,-0.001656,-0.000390
2895,0.020936,-0.134133,9.920922,0.001395,0.209604,-0.059245,-0.777332,-0.183894,-0.045538,0.999976,-0.006784,-0.001602,-0.000408
2896,0.023756,-0.135613,9.917964,-0.013643,0.116725,-0.064948,-0.777530,-0.178483,-0.047682,0.999976,-0.006786,-0.001555,-0.000427
2897,0.019980,-0.137563,9.915611,-0.060194,0.189881,-0.079179,-0.778753,-0.173406,-0.050153,0.999976,-0.006796,-0.001510,-0.000448
2898,0.022950,-0.144487,9.915922,-0.192336,0.104043,-0.081444,-0.782953,-0.168545,-0.052897,0.999975,-0.006833,-0.001468,-0.000472
2899,0.027673,-0.147195,9.915291,-0.233788,-0.024564,-0.083074,-0.790047,-0.167258,-0.055657,0.999975,-0.006895,-0.001456,-0.000496
