seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.180597,-2.403692,9.437921,13.267577,-12.526749,-42.648514,-14.288579,-1.062330,0.270542,0.992193,-0.124341,-0.009492,0.001190
61,-1.265555,-4.147624,8.291725,13.227417,-15.738940,-40.557606,-14.497018,-1.160497,0.282611,0.991957,-0.126142,-0.010357,0.001169
62,-1.097404,-4.162551,8.479782,9.564321,-19.364944,-37.073158,-14.680094,-1.638589,-0.812778,0.991666,-0.127842,-0.013275,-0.008861
63,-0.557579,-4.483622,9.013908,6.551337,-23.214386,-34.431164,-14.956657,-2.316912,-1.771014,0.991132,-0.130419,-0.018032,-0.017951
64,0.077788,-4.603978,9.141158,5.746335,-25.615162,-32.953659,-15.293249,-3.230680,-2.624629,0.990368,-0.133615,-0.024885,-0.026439
65,0.564292,-4.471563,8.970008,6.096552,-25.883488,-30.775911,-15.614251,-4.296334,-3.394246,0.989450,-0.136784,-0.033100,-0.034410
66,0.938027,-4.432431,9.052493,4.618936,-24.289141,-30.560583,-15.909996,-5.407079,-4.118398,0.988401,-0.139830,-0.041717,-0.042070
67,1.371721,-4.525325,9.197951,5.257944,-20.868637,-32.803566,-16.176657,-6.506712,-4.885668,0.987218,-0.142740,-0.050148,-0.050108
68,1.407576,-4.140461,8.758715,7.662682,-15.586639,-33.023170,-16.334930,-7.500200,-5.725251,0.986041,-0.144819,-0.057581,-0.058609
69,1.363495,-3.728147,8.674409,7.721101,-9.594836,-31.510799,-16.351759,-8.270442,-6.599686,0.985032,-0.145715,-0.063095,-0.067066
70,1.380739,-3.675595,9.109251,4.804538,-4.693731,-29.604675,-16.320143,-8.798748,-7.477620,0.984148,-0.146171,-0.066542,-0.075223
71,1.324536,-3.572235,9.131970,3.446251,-1.200752,-23.691401,-16.320103,-9.110139,-8.272951,0.983365,-0.146792,-0.068202,-0.082420
72,1.205084,-3.355564,8.901066,2.343004,1.518849,-14.427139,-16.360563,-9.210434,-8.855347,0.982803,-0.147541,-0.068286,-0.087559
74,1.060657,-3.399519,8.969283,1.415341,7.264651,-3.433931,-16.464973,-9.035748,-9.151603,0.982576,-0.148510,-0.066322,-0.089954
