seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
61,-0.116691,-1.932035,9.720602,12.269623,9.631213,-35.447678,-11.241419,0.674578,-0.134074,0.995175,-0.097934,0.005973,-0.000588
62,-0.105364,-1.989696,9.565307,13.401858,12.501478,-38.510204,-11.078173,0.783284,-0.827488,0.995286,-0.096471,0.007500,-0.006527
63,-0.309290,-1.800108,9.725891,14.631755,13.507064,-40.022400,-10.629854,0.986567,-2.194370,0.995497,-0.092445,0.010344,-0.018268
64,-0.444758,-1.612274,10.118002,19.813797,12.374826,-39.764515,-10.028729,1.235364,-3.578571,0.995659,-0.087022,0.013463,-0.030161
65,-0.724622,-1.559147,10.582036,22.001974,11.137301,-35.261513,-9.282580,1.516050,-4.874345,0.995778,-0.080276,0.016615,-0.041311
66,-0.855216,-1.418848,10.598138,20.910936,9.840265,-28.460461,-8.517547,1.839940,-5.974164,0.995818,-0.073316,0.019859,-0.050770
67,-0.791670,-1.353313,10.761696,15.240598,8.350962,-23.136509,-7.871406,2.152454,-6.865045,0.995753,-0.067380,0.022813,-0.058434
68,-0.738335,-1.432978,10.740074,11.880512,6.883021,-18.693018,-7.407815,2.413243,-7.587917,0.995593,-0.063054,0.025241,-0.064658
69,-0.711840,-1.430583,10.524127,7.617076,5.521895,-14.425004,-7.109629,2.627643,-8.161674,0.995385,-0.060201,0.027238,-0.069590
70,-0.627730,-1.312937,10.186888,2.677655,4.647541,-11.956057,-6.973899,2.799104,-8.619734,0.995141,-0.058799,0.028880,-0.073508
71,-0.680348,-1.293101,9.782445,-2.142742,3.329141,-10.301952,-7.003971,2.936162,-9.005548,0.994848,-0.058867,0.030287,-0.076775
72,-0.755642,-1.338343,9.607059,-6.148296,0.556535,-7.950501,-7.195325,3.029266,-9.317886,0.994519,-0.060378,0.031388,-0.079383
73,-0.705413,-1.176292,9.102567,-7.901584,-1.750665,-7.698723,-7.470404,3.048193,-9.576152,0.994186,-0.062680,0.031884,-0.081537
74,-0.471030,-1.324735,8.917013,-12.203169,-4.196723,-6.015628,-7.845317,2.952185,-9.791609,0.993838,-0.065944,0.031442,-0.083360
75,-0.090987,-1.526239,8.903411,-10.294235,-7.242469,-2.446489,-8.297313,2.682724,-9.908166,0.993528,-0.070038,0.029506,-0.084420
