seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462
6117,-0.155090,-0.739439,9.867806,-3.520683,-0.164165,-0.137581,-3.906813,0.880598,-0.065161
6118,-0.152396,-0.760684,9.868025,-3.759353,-0.101609,-0.312862,-4.028256,0.875657,-0.072344
6119,-0.162695,-0.746090,9.852620,-2.124386,0.533986,-0.361036,-4.126498,0.882048,-0.084060
6120,-0.157967,-0.738801,9.867149,-0.714880,0.519748,-0.365425,-4.174027,0.898690,-0.097404
6121,-0.161272,-0.732356,9.882619,0.115271,0.699009,-0.423664,-4.184252,0.917992,-0.112001
6122,-0.174093,-0.697985,9.856157,1.652535,0.899137,-0.230263,-4.154997,0.943765,-0.124808
6123,-0.175377,-0.682248,9.863448,2.488288,0.486967,0.245267,-4.086008,0.966827,-0.126216
6124,-0.161354,-0.665914,9.864267,3.228677,-0.818070,0.631133,-3.990473,0.962354,-0.111252
6125,-0.153291,-0.666179,9.887912,2.529948,-1.446026,0.718494,-3.894084,0.926257,-0.086205
6126,-0.144044,-0.664452,9.876387,1.751917,-1.756544,0.481013,-3.822351,0.874349,-0.062658
6127,-0.138688,-0.679416,9.885676,0.706049,-1.813591,0.144846,-3.781175,0.815670,-0.048298
6128,-0.134329,-0.675830,9.870443,0.544939,-1.816856,-0.342660,-3.760317,0.755077,-0.047604
6129,-0.130962,-0.672880,9.883753,0.356505,-1.211849,-1.052415,-3.745549,0.703184,-0.067502
6130,-0.120535,-0.680309,9.891431,-0.217835,-0.738694,-2.082723,-3.743840,0.667331,-0.117523
6131,-0.133479,-0.676567,9.913118,-0.672161,0.577778,-3.435152,-3.759737,0.658635,-0.209120
6132,-0.125266,-0.674534,9.915192,-1.290511,0.606593,-4.543050,-3.794010,0.669571,-0.343109
6133,-0.136505,-0.683833,9.931036,-2.967244,1.566620,-5.228451,-3.866935,0.694827,-0.508035
6134,-0.136687,-0.714092,9.931706,-4.247880,2.010882,-5.042574,-3.989390,0.742569,-0.682913
6135,-0.157508,-0.726469,9.915934,-4.766125,1.928365,-3.912611,-4.141693,0.797458,-0.836458
6136,-0.140230,-0.737363,9.891569,-4.621348,1.234729,-2.273903,-4.299681,0.842426,-0.943180
6137,-0.148352,-0.769144,9.895834,-3.463958,0.883154,-1.114721,-4.435321,0.873303,-1.002193
6138,-0.141797,-0.787497,9.882861,-2.403563,0.273000,-0.333875,-4.533508,0.890619,-1.027772
6139,-0.151173,-0.780034,9.860139,-0.433564,0.436660,0.212129,-4.580840,0.902244,-1.030738
