seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
2874,0.047173,-0.089431,9.914555,-0.006448,-0.061465,-0.087408,-0.516804,-0.272596,0.002459,0.999987,-0.004510,-0.002379,0.000011
2876,0.031015,-0.139438,9.917021,-0.015748,-0.072100,-0.085881,-0.533735,-0.270568,-0.000129,0.999986,-0.004658,-0.002361,-0.000012
2877,0.030694,-0.126632,9.918430,-0.000731,-0.076584,-0.076723,-0.562375,-0.262181,-0.002685,0.999985,-0.004908,-0.002288,-0.000035
2878,0.035469,-0.132600,9.917326,-0.007036,-0.064302,-0.087403,-0.585907,-0.255774,-0.005292,0.999985,-0.005113,-0.002232,-0.000058
2879,0.039186,-0.134495,9.919206,0.004975,-0.059680,-0.082824,-0.608946,-0.252811,-0.008006,0.999983,-0.005314,-0.002206,-0.000082
2880,0.034431,-0.134720,9.916589,-0.001309,-0.050484,-0.075193,-0.629891,-0.249814,-0.010528,0.999983,-0.005497,-0.002179,-0.000104
2881,0.033081,-0.126697,9.919317,0.010762,-0.042797,-0.064510,-0.645549,-0.244823,-0.012771,0.999982,-0.005634,-0.002136,-0.000123
2882,0.024376,-0.132432,9.921824,-0.013762,-0.041190,-0.073665,-0.658484,-0.236752,-0.015005,0.999981,-0.005747,-0.002065,-0.000143
2883,0.027583,-0.122359,9.922340,-0.010796,-0.048729,-0.067560,-0.668637,-0.227686,-0.017302,0.999981,-0.005835,-0.001986,-0.000163
2884,0.028655,-0.121641,9.922117,-0.021518,-0.041029,-0.069085,-0.673938,-0.221059,-0.019543,0.999981,-0.005881,-0.001928,-0.000182
2885,0.025082,-0.127731,9.926526,-0.007833,-0.057745,-0.078239,-0.680078,-0.214653,-0.021958,0.999981,-0.005935,-0.001872,-0.000203
2886,0.030965,-0.126468,9.924581,-0.010942,-0.059215,-0.085868,-0.686989,-0.210090,-0.024645,0.999980,-0.005995,-0.001832,-0.000226
2887,0.033434,-0.128536,9.921618,0.005792,-0.059188,-0.069082,-0.693204,-0.209006,-0.027181,0.999980,-0.006050,-0.001822,-0.000248
2888,0.030230,-0.138381,9.920619,0.016392,-0.059163,-0.066030,-0.702230,-0.208004,-0.029375,0.999980,-0.006129,-0.001814,-0.000267
2889,0.030304,-0.141535,9.918579,0.013230,-0.068285,-0.073659,-0.714635,-0.206225,-0.031631,0.999979,-0.006237,-0.001798,-0.000287
2890,0.034246,-0.140067,9.918044,0.013125,-0.059108,-0.072131,-0.726424,-0.205965,-0.033990,0.999978,-0.006340,-0.001795,-0.000308
2891,0.027684,-0.146910,9.922762,0.008438,-0.062133,-0.073657,-0.738671,-0.204835,-0.036349,0.999978,-0.006447,-0.001785,-0.000329
2892,0.028920,-0.142686,9.924341,0.005284,-0.062091,-0.073656,-0.750499,-0.202036,-0.038735,0.999977,-0.006550,-0.001761,-0.000350
2893,0.026944,-0.139459,9.925261,-0.005468,-0.066627,-0.075181,-0.758633,-0.199291,-0.041159,0.999977,-0.006621,-0.001737,-0.000371
2894,0.023867,-0.139074,9.922071,-0.010095,-0.065047,-0.066025,-0.764655,-0.195217,-0.043463,0.999976,-0.006673,-0.001701,-0.000391
2895,0.020936,-0.134133,9.920922,-0.000966,-0.066505,-0.062972,-0.768003,-0.189516,-0.045573,0.999976,-0.006703,-0.001651,-0.000409
2896,0.023756,-0.135613,9.917964,0.009703,-0.069494,-0.067549,-0.769328,-0.184426,-0.047713,0.999976,-0.006714,-0.001607,-0.000427
2897,0.019980,-0.137563,9.915611,0.008155,-0.061803,-0.082808,-0.771408,-0.179573,-0.050182,0.999976,-0.006732,-0.001564,-0.000448
2898,0.022950,-0.144487,9.915922,0.031000,-0.058693,-0.084333,-0.775933,-0.174854,-0.052924,0.999976,-0.006772,-0.001523,-0.000472
2899,0.027673,-0.147195,9.915291,0.035509,-0.058662,-0.084332,-0.782864,-0.173235,-0.055684,0.999975,-0.006832,-0.001508,-0.000496
2900,0.026936,-0.148587,9.917932,0.036959,-0.066276,-0.091961,-0.790400,-0.173456,-0.058567,0.999975,-0.006898,-0.001510,-0.000522
2901,0.027515,-0.150243,9.912523,0.020097,-0.063208,-0.084331,-0.798389,-0.173783,-0.061449,0.999974,-0.006968,-0.001513,-0.000547
