seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.444720,-0.100315,9.814289,-0.044953,3.144444,0.510423,0.000000,2.594363,0.000000
2,-0.412685,-0.108749,9.823524,0.038973,2.343333,0.952941,0.001234,2.659122,0.031765
3,-0.561507,-0.085911,9.798471,0.183936,3.396222,0.296793,0.006997,2.797696,0.041658
4,-0.506337,-0.146521,9.669315,-0.037323,2.282296,0.754571,0.005465,2.879945,0.066810
5,-0.516566,-0.077814,9.825544,-0.022064,2.045777,0.594349,0.004493,2.951200,0.086622
6,-0.479573,-0.082527,9.790028,0.148388,-0.973091,1.534198,0.008968,2.913043,0.137762
8,-0.529292,-0.083391,9.923963,-0.027094,3.574168,0.916198,0.007661,3.033215,0.168302
9,-0.419359,-0.051115,9.748963,-0.594427,0.217393,1.343691,-0.011545,3.011592,0.213091
10,-0.439878,-0.034040,9.548187,-0.762279,3.742280,-0.311939,-0.036585,3.131349,0.202693
11,-0.148545,-0.086682,9.472418,-2.028797,9.258501,-2.333789,-0.103170,3.405566,0.124900
12,-0.575119,0.196051,9.786242,-1.441316,13.874426,-3.256974,-0.138225,3.862993,0.016335
13,-0.496071,-0.151422,9.647946,-2.303464,11.928871,-1.418234,-0.221848,4.247446,-0.030940
15,-1.556736,-1.042392,9.290583,-2.707834,11.837315,-15.136304,-0.373006,4.690142,-0.535483
16,-0.846025,-0.634470,8.698988,-2.921463,14.881536,-20.431267,-0.507399,5.189734,-1.216526
17,-1.086650,-0.595877,9.749002,-4.989093,24.456718,-19.248674,-0.701942,6.008391,-1.858148
18,-0.566045,-1.001820,10.284209,-1.891464,17.178055,-18.485712,-0.812979,6.546539,-2.474339
19,-0.149621,-0.487729,10.550718,0.328758,10.555536,-13.602750,-0.820468,6.829407,-2.927763
20,-0.905538,-0.333525,10.433957,5.661867,15.232498,-3.379048,-0.643730,7.313362,-3.040398
22,-1.273572,-0.827200,9.416359,12.292013,14.301685,-6.659788,-0.281860,7.788917,-3.262391
