seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-0.055554,-0.509910,10.037703,0.697459,3.234831,0.910315,-2.908096,0.000000,0.000000
2,-0.020163,-0.415065,9.862978,0.881583,2.159746,1.209021,-2.858177,0.085414,0.035322
3,-0.094734,-0.400243,9.947836,0.830458,2.180644,1.277355,-2.803362,0.149866,0.076762
4,-0.105979,-0.421917,9.909545,0.712219,1.471825,1.194775,-2.760668,0.200204,0.117964
5,-0.119717,-0.408711,9.873578,0.693539,1.561488,1.180342,-2.718895,0.238221,0.157549
6,-0.116665,-0.411471,9.802042,0.658995,1.377465,1.249387,-2.681723,0.272843,0.198045
7,-0.165529,-0.453217,9.857622,0.547360,1.499083,0.941289,-2.660156,0.352796,0.234556
8,-0.163802,-0.460574,9.716161,0.501374,1.841051,0.340733,-2.646241,0.436280,0.255923
9,-0.280152,-0.450747,9.781807,0.618033,4.279780,-0.311389,-2.627692,0.549298,0.256412
10,-0.460480,-0.423078,9.884876,0.517627,5.066741,-1.172581,-2.607184,0.724670,0.231679
11,-0.533383,-0.402656,9.816230,0.051539,5.027966,-2.252016,-2.595211,0.915062,0.174603
12,-0.565846,-0.403988,9.796688,-0.203583,6.918753,-3.462903,-2.595381,1.136061,0.079354
13,-0.612993,-0.413343,9.971817,-0.203550,8.518806,-4.289345,-2.599881,1.414567,-0.049850
14,-0.626799,-0.339697,9.911949,-0.452242,7.686532,-4.067476,-2.604332,1.703972,-0.189130
15,-0.480089,-0.441310,9.707512,-0.380490,8.410703,-4.101963,-2.618057,1.980820,-0.325288
16,-0.433994,-0.529105,9.819980,0.457243,11.966108,-4.570422,-2.621452,2.322499,-0.469828
17,-0.403031,-0.490074,9.793894,0.933332,14.706671,-4.251504,-2.600939,2.762910,-0.616860
18,-0.318560,-0.511817,9.628882,1.462828,18.204092,-4.929015,-2.565820,3.297230,-0.769868
19,-0.151818,-0.648578,9.684117,2.614902,23.224386,-7.367444,-2.511195,3.956790,-0.974809
20,-0.221997,-0.530077,9.759373,3.510620,29.173969,-8.693473,-2.416101,4.794806,-1.242491
21,-0.423582,-0.338520,9.714553,3.994339,33.611359,-8.163977,-2.288066,5.807768,-1.523449
22,-0.697987,-0.334894,9.711030,4.468902,36.860054,-7.352184,-2.145293,6.953555,-1.782051
23,-1.053946,-0.266274,9.740017,4.691687,40.462765,-5.478348,-1.988350,8.221581,-1.995894
24,-1.502614,-0.226852,9.661057,4.200338,43.911358,-2.507371,-1.835199,9.619921,-2.128989
25,-1.843955,-0.232368,9.731242,3.603702,45.772987,-0.224586,-1.701759,11.110780,-2.174522
26,-2.125284,-0.249182,9.713284,3.342769,47.364525,0.665028,-1.584820,12.659821,-2.167181
27,-2.376354,-0.175584,9.726513,2.845317,49.294823,0.854243,-1.477211,14.265374,-2.141860
28,-2.607215,-0.183757,9.709727,2.286828,50.246998,1.524124,-1.388600,15.915438,-2.102220
29,-2.842441,-0.122118,9.692046,2.154073,50.019638,1.652302,-1.301439,17.574121,-2.049280
30,-3.059026,-0.117180,9.621366,2.033525,49.099503,1.221991,-1.219329,19.210209,-2.001375
31,-3.346518,-0.138690,9.608207,1.717658,47.141739,0.291176,-1.145242,20.798101,-1.976156
32,-3.703704,-0.208729,9.598260,1.874828,43.114822,-0.512986,-1.086971,22.290310,-1.979852
33,-4.141208,-0.242927,9.634847,2.210532,36.354973,-1.726097,-1.023136,23.611181,-2.017170
34,-4.524097,-0.116383,9.547525,2.052045,26.924208,-2.874829,-0.942572,24.672699,-2.093853
35,-4.781751,-0.098507,9.210395,2.257282,16.869602,-3.082334,-0.862043,25.422926,-2.193139
36,-4.853105,-0.115376,8.823693,2.341971,7.727500,-2.751187,-0.777535,25.862640,-2.290364
37,-4.897100,-0.079680,8.550330,2.250988,1.873829,-2.484640,-0.665936,26.211546,-2.377628
38,-4.740276,-0.028663,8.226936,1.916548,-3.335898,-2.114798,-0.590512,26.224806,-2.454285
39,-4.597767,-0.062487,8.090689,2.007800,-4.897611,-1.321690,-0.519855,26.122786,-2.511560
40,-4.621966,-0.112262,8.258183,2.010458,-4.997164,-1.060817,-0.448356,25.990622,-2.551268
41,-4.630916,-0.108658,8.489622,1.935692,-5.039963,-0.791371,-0.378761,25.851198,-2.582138
42,-4.486461,-0.089775,8.613302,1.730547,-6.014128,-0.271000,-0.314480,25.685421,-2.599844
43,-4.485914,-0.073268,8.789416,1.452428,-4.404525,-0.281303,-0.258816,25.527037,-2.609049
44,-4.388254,-0.104753,8.873389,0.931047,-3.337691,-0.539218,-0.208137,25.443735,-2.622725
45,-4.166229,-0.039542,8.914587,0.274742,-2.245319,0.188367,-0.178639,25.335590,-2.628572
46,-4.093210,-0.034878,8.968317,-0.457455,-0.965898,0.809449,-0.172600,25.244576,-2.611942
47,-4.035730,-0.087212,8.905627,-0.708120,-0.898811,0.968876,-0.182425,25.171692,-2.582303
