seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
0,-0.163132,-0.111505,9.764922,-0.754508,0.741111,0.090793,0.000000,0.957027,0.000000
1,-0.267291,-0.137561,9.752545,-0.287002,0.724194,0.405135,-0.009088,1.010597,0.013505
2,-0.230016,-0.129815,9.808805,0.384405,1.128564,-0.594346,0.003539,1.062966,-0.006307
3,-0.250074,-0.119020,9.783515,-0.515891,0.991231,-0.151828,-0.012975,1.114412,-0.011368
4,-0.250351,-0.115947,9.740525,-1.096718,0.316718,0.642756,-0.047055,1.142330,0.010057
5,-0.253475,-0.115579,9.825229,0.378239,0.904075,0.119878,-0.032725,1.187728,0.014053
7,-0.309143,-0.137866,9.773755,-0.409008,0.313593,0.219261,-0.044041,1.228846,0.021362
8,-0.270543,-0.115009,9.791698,-0.602226,0.509939,-0.215938,-0.060909,1.262679,0.014164
9,-0.283704,-0.124890,9.830484,0.412515,1.036383,-0.429567,-0.044801,1.315011,-0.000155
10,-0.293302,-0.155001,9.723298,0.184985,0.279216,0.049423,-0.082367,1.344481,0.001492
11,-0.270747,-0.088029,9.747293,0.400306,-0.106292,-0.778700,-0.065572,1.353442,-0.024464
12,-0.284960,-0.122537,9.828667,0.372424,0.450655,-0.428474,-0.050500,1.383069,-0.038747
14,-0.248060,-0.116786,9.767995,0.515183,0.140700,-0.067590,-0.031661,1.391102,-0.041000
15,-0.239326,-0.124888,9.881496,0.505674,0.091811,-0.397452,-0.014065,1.393819,-0.054248
16,-0.311623,-0.106248,9.769867,-0.197198,-0.590113,-0.022827,-0.019606,1.396781,-0.055009
17,-0.264406,-0.096500,9.731898,0.001134,-0.615044,-0.435330,-0.018590,1.385276,-0.069520
18,-0.252849,-0.098578,9.845961,0.252000,-0.019280,-0.155396,-0.009681,1.388951,-0.074700
19,-0.300061,-0.099159,9.799711,0.516779,-0.144100,-0.297892,0.007168,1.402627,-0.084630
21,-0.272250,-0.092351,9.787898,0.610530,-0.574766,-0.664481,0.026143,1.393954,-0.106779
