seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
3982,0.027535,-7.094705,6.694664,-0.188763,0.380765,0.056918,-46.661728,-0.161729,0.171392
3984,0.020651,-7.110690,6.682652,-0.465366,0.454407,0.115780,-46.672604,-0.150083,0.163243
3985,0.021844,-7.111936,6.684363,-0.299099,0.412405,0.077096,-46.685329,-0.137833,0.154937
3986,0.010037,-7.099008,6.684120,0.017716,0.422418,0.111668,-46.690006,-0.125999,0.146972
3987,0.008162,-7.098079,6.688663,0.204446,0.023394,0.119881,-46.686295,-0.118094,0.144213
3988,0.012900,-7.098369,6.684412,0.212591,-0.242337,0.073265,-46.679356,-0.118255,0.149076
3989,0.015060,-7.086535,6.689487,0.349041,-0.268868,0.047192,-46.670013,-0.122641,0.156652
3991,0.018954,-7.079497,6.686770,0.181689,-0.475666,0.080294,-46.661186,-0.129611,0.167136
3992,0.033670,-7.090939,6.691762,-0.090072,-0.613914,0.041076,-46.659687,-0.140603,0.181732
3993,0.042544,-7.089271,6.689871,-0.220991,-0.320656,-0.009987,-46.664909,-0.150915,0.193417
3994,0.041426,-7.087308,6.690691,-0.229602,-0.095713,-0.000801,-46.672432,-0.155808,0.198341
3995,0.037883,-7.097632,6.688720,-0.189642,-0.031059,0.024470,-46.679420,-0.156971,0.200149
3996,0.041812,-7.090665,6.692151,0.049770,0.147892,-0.039347,-46.681744,-0.155815,0.198562
3998,0.045593,-7.091321,6.688244,0.045599,0.219863,-0.081663,-46.680138,-0.153077,0.192719
3999,0.042206,-7.090560,6.689627,0.010893,0.268079,-0.055301,-46.679176,-0.149159,0.185237
4000,0.044212,-7.095767,6.688590,-0.060731,0.258023,-0.063124,-46.679989,-0.144579,0.177503
4001,0.049481,-7.093817,6.686994,-0.094590,0.229011,-0.103524,-46.682560,-0.141031,0.169692
4002,0.050018,-7.105915,6.686549,-0.244503,0.222254,-0.108919,-46.688198,-0.138448,0.161791
4003,0.046435,-7.101075,6.689245,-0.081191,0.245889,-0.101144,-46.693604,-0.135643,0.153712
4005,0.044267,-7.100417,6.689324,0.070260,0.263759,-0.111717,-46.693768,-0.132399,0.145097
4006,0.041208,-7.091484,6.693347,0.200657,0.275894,-0.115714,-46.689232,-0.128988,0.135952
4007,0.035593,-7.089403,6.689866,0.126143,0.293998,-0.080431,-46.683765,-0.124850,0.126799
4008,0.032061,-7.077824,6.690740,0.189097,0.312571,-0.067122,-46.678486,-0.119704,0.117757
4009,0.029338,-7.074249,6.693214,0.266026,0.313092,-0.065987,-46.670883,-0.114163,0.108648
4010,0.029744,-7.072008,6.696229,0.261592,0.308004,-0.074643,-46.662071,-0.108764,0.099511
