seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.115848,-0.037707,9.987624,-0.683504,0.884906,1.368093,0.000000,6.374779,0.000000
2,-1.039637,0.008625,9.859776,-0.362361,-0.354597,1.364116,-0.010267,6.311388,0.045471
3,-1.009323,-0.013796,9.890138,-0.360636,0.263108,1.163439,-0.018945,6.246193,0.084252
4,-1.043546,-0.017455,9.959222,-0.251688,-0.431020,1.184151,-0.023234,6.194311,0.123724
5,-0.996455,-0.008517,9.897403,-0.079071,-2.153422,1.327141,-0.021990,6.066512,0.167962
6,-0.920904,-0.006235,9.855853,0.047497,-3.135141,1.450409,-0.017345,5.868416,0.216309
7,-0.885166,-0.037763,9.871043,0.000187,-2.692902,1.469274,-0.014738,5.680475,0.265284
8,-0.886527,0.004598,9.858589,0.053313,-2.548534,1.769418,-0.011017,5.526966,0.324265
9,-0.864816,0.031141,9.806240,0.004336,-2.217032,2.064150,-0.009242,5.391086,0.393070
10,-0.846709,0.023811,9.846458,-0.276227,-1.199774,2.211960,-0.015682,5.285655,0.466802
11,-0.808622,0.020067,9.857403,-0.448707,-0.655683,2.230950,-0.026043,5.177665,0.541167
12,-0.750311,0.051127,9.893456,-0.696706,-0.427561,2.692086,-0.041876,5.039436,0.630903
13,-0.715550,0.005635,9.896972,-0.957238,-0.478483,2.896057,-0.062717,4.890256,0.727438
14,-0.701075,-0.043346,9.885777,-1.058687,-0.127767,2.739125,-0.083305,4.761564,0.818743
15,-0.736628,-0.052716,9.817705,-1.010696,1.327231,2.833813,-0.099446,4.728559,0.913203
16,-0.900428,-0.107517,9.793414,-0.971947,3.629438,2.754909,-0.128548,4.859623,1.005033
17,-1.057776,-0.130648,9.627787,-0.507072,5.003591,2.300176,-0.141814,5.057479,1.081706
18,-1.158877,-0.105206,9.432830,-0.233233,8.214551,1.705948,-0.145849,5.373105,1.138571
19,-1.293263,-0.033060,9.080329,-0.620132,12.479907,2.196040,-0.162357,5.847019,1.211772
20,-1.264261,-0.033044,8.796237,-1.711168,17.803862,2.643136,-0.213911,6.483942,1.299877
21,-1.090981,-0.099120,8.543374,-2.286442,23.002689,2.629403,-0.282873,7.251350,1.387523
22,-1.096764,0.012235,9.060613,-2.645035,29.063665,2.449343,-0.361764,8.187183,1.469168
23,-1.031291,0.067249,9.966965,-3.064664,26.161356,3.903550,-0.452322,8.980431,1.599287
24,-1.160882,-0.034052,11.351267,-3.522442,22.248882,5.171594,-0.555493,9.624990,1.771673
25,-1.528110,-0.092751,12.568335,-2.797627,17.230114,6.830275,-0.632529,10.117644,1.999349
26,-2.147662,-0.076561,12.859294,-1.181672,17.819122,9.378571,-0.655120,10.680861,2.311968
27,-2.664340,-0.162302,12.105299,0.347305,28.354111,10.732067,-0.646658,11.645639,2.669703
28,-3.075578,-0.140585,10.685623,2.041082,47.530415,9.103905,-0.564157,13.300631,2.973167
29,-2.989084,-0.004120,8.869626,3.452563,64.166054,5.833847,-0.437845,15.519110,3.167629
30,-2.696110,0.075388,7.152029,4.626000,75.152718,2.215877,-0.276553,18.089945,3.241491
31,-2.461391,0.044829,6.387448,4.711452,73.330765,-1.832403,-0.116517,20.547787,3.180411
32,-2.379031,0.044983,6.230238,4.261304,52.425583,-4.449366,0.024888,22.260399,3.032099
33,-2.551090,0.144987,6.686975,4.510030,22.850098,-4.594329,0.170842,22.968452,2.878954
34,-2.797610,0.357283,7.830881,6.475422,-8.396278,-2.125381,0.442329,22.612377,2.808108
35,-3.308485,0.370645,10.004367,2.810149,-33.621353,-2.113174,0.575645,21.411564,2.737669
36,-3.853410,0.603171,10.849032,0.739468,-46.668015,-5.398492,0.664841,19.847723,2.557719
37,-3.321198,0.518553,11.577642,-0.932946,-42.338966,-9.396417,0.682012,18.375288,2.244506
38,-3.147498,-0.113094,11.861636,-3.040249,-36.131500,-13.679689,0.566153,17.113142,1.788516
39,-2.967292,-0.442667,11.071759,-7.939996,-26.681444,-19.754398,0.236711,16.192957,1.130036
40,-2.682814,-0.504307,9.452541,-6.493419,-14.016262,-24.315390,-0.056591,15.728194,0.319523
41,-2.190089,-0.792370,9.391788,-6.604812,-6.140962,-21.707582,-0.390396,15.462445,-0.404063
42,-2.464148,-1.084973,9.258556,-7.082166,-7.328726,-16.370337,-0.777901,15.207872,-0.949741
44,-2.234957,-0.776387,9.004550,-4.533610,-2.530284,-12.877934,-1.028994,15.092686,-1.379005
45,-2.269355,-0.768705,9.236096,1.431493,3.992453,-9.023888,-1.075688,15.189090,-1.679802
46,-2.697051,-0.624917,9.636361,7.683470,7.065072,-2.616968,-0.891844,15.429098,-1.767034
47,-3.251302,-0.280277,9.724669,13.639418,6.975974,1.443079,-0.467538,15.732077,-1.718931
48,-3.362839,0.418203,9.476433,19.871298,5.984123,5.166337,0.253139,16.021267,-1.546720
49,-3.289248,0.622632,9.559072,21.522348,3.206938,13.644379,1.039455,16.198732,-1.091907
50,-3.132369,0.686417,9.820244,20.319920,-2.274186,20.807072,1.773825,16.161123,-0.398338
51,-2.553553,0.718742,9.849518,17.419672,-5.312807,20.855028,2.399959,15.946865,0.296829
52,-2.042355,0.718519,9.771690,14.137942,-6.231918,16.595295,2.904579,15.640017,0.850006
53,-1.899475,0.703193,9.791398,9.757546,-11.155057,11.304037,3.251779,15.160255,1.226807
54,-1.993907,1.062336,9.801008,5.830350,-15.513603,2.999076,3.514626,14.562908,1.326776
55,-2.040076,1.309289,9.933647,3.427554,-16.837084,-6.624284,3.725868,13.939346,1.105967
56,-2.221591,1.383591,9.824632,1.961140,-22.618816,-13.596237,3.896863,13.171281,0.652759
57,-2.037704,1.410007,9.864695,0.522192,-27.167601,-17.505659,4.019774,12.247975,0.069237
58,-2.078690,1.037351,10.027722,1.298888,-23.952477,-21.343361,4.109148,11.454590,-0.642209
59,-2.074737,0.650323,9.950263,4.691020,-18.196684,-26.769552,4.252361,10.870675,-1.534527
60,-2.081560,0.361612,9.577863,7.462101,-14.980034,-32.392586,4.442625,10.418382,-2.614280
61,-2.060741,0.159092,9.706811,9.743360,-11.896138,-36.678913,4.671693,10.070906,-3.836910
62,-1.989696,0.105364,9.565307,12.613625,-13.028375,-39.741444,4.964843,9.689459,-5.161625
63,-1.800108,0.309290,9.725891,13.619210,-14.258270,-41.253635,5.328882,9.245846,-6.536747
64,-1.612274,0.444758,10.118002,12.486973,-19.440313,-40.995754,5.664411,8.609020,-7.903272
65,-1.559147,0.724622,10.582036,11.249448,-21.628490,-36.492748,5.986340,7.899926,-9.119697
66,-1.418848,0.855216,10.598138,9.952412,-20.537453,-29.691698,6.275472,7.224982,-10.109420
67,-1.353313,0.791670,10.761696,8.463108,-14.867114,-24.367744,6.498819,6.739885,-10.921678
68,-1.432978,0.738335,10.740074,6.995168,-11.507027,-19.924252,6.662008,6.386961,-11.585819
69,-1.430583,0.711840,10.524127,5.614970,-7.211134,-15.598056,6.774683,6.186013,-12.105755
70,-1.312937,0.627730,10.186888,4.721543,-2.239257,-13.070927,6.846921,6.141845,-12.541452
71,-1.293101,0.680348,9.782445,3.384071,2.613599,-11.358642,6.885190,6.261044,-12.920074
72,-1.338343,0.755642,9.607059,0.592393,6.651610,-8.949009,6.844747,6.518361,-13.218374
73,-1.176292,0.705413,9.102567,-1.733878,8.437355,-8.639050,6.728061,6.813155,-13.506343
