seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
1,-1.115848,-0.037707,9.987624,-0.683504,0.884906,1.368093,0.000000,6.374779,0.000000
2,-1.039637,0.008625,9.859776,-0.362361,-0.354597,1.364116,-0.013946,6.310723,0.045537
3,-1.009323,-0.013796,9.890138,-0.360636,0.263108,1.163439,-0.020796,6.212770,0.087663
4,-1.043546,-0.017455,9.959222,-0.251688,-0.431020,1.184151,-0.024800,6.164323,0.126789
5,-0.996455,-0.008517,9.897403,-0.079071,-2.153422,1.327141,-0.024249,6.046813,0.168644
6,-0.920904,-0.006235,9.855853,0.047497,-3.135141,1.450409,-0.019819,5.834549,0.214937
7,-0.885166,-0.037763,9.871043,0.000187,-2.692902,1.469274,-0.015219,5.614759,0.263598
8,-0.886527,0.004598,9.858589,0.053313,-2.548534,1.769418,-0.011461,5.449614,0.317576
9,-0.864816,0.031141,9.806240,0.004336,-2.217032,2.064150,-0.008401,5.304123,0.381469
10,-0.846709,0.023811,9.846458,-0.276227,-1.199774,2.211960,-0.010345,5.180706,0.452738
11,-0.808622,0.020067,9.857403,-0.448707,-0.655683,2.230950,-0.017941,5.057741,0.526786
12,-0.750311,0.051127,9.893456,-0.696706,-0.427561,2.692086,-0.029624,4.899129,0.608837
13,-0.715550,0.005635,9.896972,-0.957238,-0.478483,2.896057,-0.045752,4.734278,0.701972
14,-0.701075,-0.043346,9.885777,-1.058687,-0.127767,2.739125,-0.063482,4.590629,0.795892
15,-0.736628,-0.052716,9.817705,-1.010696,1.327231,2.833813,-0.078376,4.546661,0.888774
16,-0.900428,-0.107517,9.793414,-0.971947,3.629438,2.754909,-0.105849,4.660450,0.981920
17,-1.057776,-0.130648,9.627787,-0.507072,5.003591,2.300176,-0.123975,4.877576,1.066171
18,-1.158877,-0.105206,9.432830,-0.233233,8.214551,1.705948,-0.129498,5.193164,1.132940
19,-1.293263,-0.033060,9.080329,-0.620132,12.479907,2.196040,-0.136535,5.666456,1.197973
