seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
60,0.280137,-3.003489,9.316925,-7.371702,-8.818624,45.312885,-17.867718,-1.639203,0.528341,0.987767,-0.155212,-0.014847,0.002333
61,-1.281408,-4.759032,9.139272,-12.884152,21.786459,22.277269,-18.229191,-1.084700,1.532695,0.987261,-0.158263,-0.011464,0.011706
62,-1.610258,-4.624605,8.818722,-4.091316,20.542696,17.296045,-18.513773,-0.206202,1.936573,0.986839,-0.160808,-0.004494,0.016389
63,-1.427139,-4.666428,8.642472,-2.200690,14.043735,13.147875,-18.617672,0.501579,2.234504,0.986620,-0.161808,0.001165,0.019949
64,-1.705788,-4.617430,8.452452,-2.682150,13.843705,8.930851,-18.696384,1.059615,2.434506,0.986423,-0.162584,0.005671,0.022462
65,-1.770035,-4.430014,8.417109,-0.851050,13.020771,3.490144,-18.753946,1.550133,2.486810,0.986267,-0.163166,0.009808,0.023611
66,-1.590431,-4.364494,8.374545,-2.651014,9.866290,-3.477564,-18.815851,1.911340,2.364176,0.986146,-0.163744,0.013079,0.023075
67,-1.258362,-4.460313,8.512382,-6.297288,4.470332,-12.090416,-18.975969,2.053384,2.041051,0.985953,-0.165103,0.014735,0.020517
68,-1.823850,-4.247872,8.668522,-3.180504,9.746276,-17.539108,-19.153490,2.116013,1.496443,0.985771,-0.166564,0.016034,0.015946
69,-1.511777,-4.178161,8.714993,-1.043646,4.716564,-22.794481,-19.250410,2.122756,0.781921,0.985709,-0.167295,0.017122,0.009823
70,-1.390868,-4.194742,8.743374,-2.492333,0.991776,-26.298494,-19.337524,1.942334,-0.022276,0.985654,-0.167925,0.016741,0.002655
71,-1.323422,-4.228811,8.746605,-5.234028,-1.898083,-28.281879,-19.492613,1.625640,-0.875560,0.985457,-0.169157,0.015274,-0.005128
72,-1.370369,-4.142342,8.690602,-7.469770,-2.463608,-27.696434,-19.725542,1.243913,-1.730198,0.985079,-0.171098,0.013279,-0.013015
73,-0.610715,-4.338242,8.707734,-14.127363,-11.576524,-27.099957,-20.098740,0.712741,-2.509165,0.984426,-0.174317,0.009943,-0.020473
74,-0.296016,-4.451510,8.742870,-18.839565,-13.691797,-25.569279,-20.651814,0.011909,-3.185337,0.983425,-0.179175,0.005084,-0.027325
75,-0.194918,-4.380083,8.795872,-17.881048,-10.511959,-23.316549,-21.260126,-0.656456,-3.801685,0.982247,-0.184549,0.000491,-0.033656
76,0.039557,-4.311070,8.888535,-14.780208,-8.307597,-21.633951,-21.795023,-1.223093,-4.383399,0.981116,-0.189305,-0.003244,-0.039568
77,0.208029,-4.211891,9.032829,-8.868708,-5.843548,-20.007664,-22.175056,-1.701481,-4.938826,0.980192,-0.192736,-0.006272,-0.045130
78,0.261767,-4.070798,8.956716,-3.304029,-2.819820,-17.670942,-22.360678,-2.072829,-5.465639,0.979579,-0.194492,-0.008481,-0.050269
79,0.349840,-4.045123,8.993079,-1.591965,-0.868498,-16.195177,-22.423157,-2.344476,-5.964549,0.979176,-0.195173,-0.009927,-0.054996
80,0.579737,-4.012833,9.021878,-0.658035,-2.083215,-16.067127,-22.440098,-2.595063,-6.443249,0.978838,-0.195469,-0.011244,-0.059509
81,0.648297,-3.962752,8.989144,0.293010,-1.790265,-14.397243,-22.424995,-2.848451,-6.888443,0.978548,-0.195502,-0.012658,-0.063736
