seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,-0.048840,0.056188,0.014747,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,2.024729,1.239393,-0.017721,-1.863630,-0.449971,0.014856,0.999860,-0.016262,-0.003928,0.000066
64,0.071465,-0.275494,9.922168,1.163619,0.181102,0.211431,-1.810509,-0.426205,0.017325,0.999868,-0.015798,-0.003721,0.000092
65,0.081863,-0.289961,9.921908,-0.096839,-0.527862,0.547673,-1.792826,-0.431582,0.030155,0.999871,-0.015644,-0.003770,0.000204
66,0.082840,-0.316190,9.929941,-1.543628,-0.308612,0.558449,-1.820313,-0.444934,0.049023,0.999866,-0.015883,-0.003889,0.000366
67,0.074694,-0.358479,9.929410,-3.394747,0.177812,0.599575,-1.902769,-0.446483,0.068386,0.999855,-0.016602,-0.003906,0.000532
68,0.074167,-0.364709,9.921944,-2.768424,-0.483116,0.860495,-2.005679,-0.450737,0.092884,0.999839,-0.017499,-0.003947,0.000742
69,0.070871,-0.374857,9.910821,-2.100521,-1.006288,0.977811,-2.087084,-0.474453,0.124385,0.999825,-0.018208,-0.004159,0.001010
70,0.075446,-0.398592,9.899150,-2.609946,-1.158663,0.927056,-2.165877,-0.509335,0.157447,0.999811,-0.018893,-0.004470,0.001290
71,0.087923,-0.389691,9.889475,-1.602711,-1.427415,0.821377,-2.236372,-0.551284,0.188223,0.999797,-0.019507,-0.004842,0.001548
72,0.100500,-0.363730,9.889643,0.419751,-1.683121,0.775346,-2.256378,-0.602045,0.216844,0.999791,-0.019679,-0.005290,0.001788
73,0.106515,-0.370444,9.911940,0.410502,-1.218453,0.790486,-2.242846,-0.649347,0.244813,0.999790,-0.019559,-0.005707,0.002025
74,0.115676,-0.387748,9.925763,-0.583331,-0.847735,0.690432,-2.246028,-0.682791,0.270826,0.999788,-0.019585,-0.006004,0.002246
75,0.116880,-0.375821,9.930457,0.076363,-0.650457,0.575964,-2.254745,-0.706911,0.292901,0.999785,-0.019659,-0.006218,0.002434
76,0.109934,-0.379135,9.924795,0.063063,-0.229067,0.634874,-2.252680,-0.720765,0.313643,0.999784,-0.019639,-0.006342,0.002613
77,0.111115,-0.405402,9.909816,-1.358232,-0.021883,0.729836,-2.274553,-0.724046,0.336537,0.999779,-0.019829,-0.006375,0.002811
78,0.113896,-0.417441,9.894590,-1.884449,0.106702,0.586039,-2.328874,-0.721751,0.358396,0.999769,-0.020302,-0.006361,0.002999
79,0.109269,-0.412235,9.885939,-1.140548,0.705300,0.344871,-2.379477,-0.707590,0.373344,0.999761,-0.020743,-0.006241,0.003129
80,0.103665,-0.419810,9.899953,-0.922516,1.360891,0.142052,-2.413940,-0.672844,0.380016,0.999756,-0.021044,-0.005940,0.003192
81,0.104925,-0.419063,9.920460,-0.471061,1.155147,0.030308,-2.437179,-0.630826,0.381113,0.999754,-0.021248,-0.005574,0.003208
82,0.116400,-0.408483,9.937755,0.476551,0.023278,-0.008828,-2.437081,-0.611188,0.380637,0.999754,-0.021248,-0.005403,0.003207
83,0.115826,-0.409778,9.937265,0.654044,-0.236268,-0.172501,-2.418208,-0.614862,0.377769,0.999758,-0.021083,-0.005434,0.003183
84,0.115573,-0.402669,9.922543,1.027370,-0.460589,-0.276365,-2.390108,-0.626780,0.370782,0.999763,-0.020838,-0.005536,0.003121
85,0.110585,-0.391749,9.899652,1.387596,-0.269566,-0.237710,-2.349770,-0.639294,0.362724,0.999770,-0.020486,-0.005643,0.003050
86,0.106003,-0.391938,9.901737,1.059409,0.492983,-0.467544,-2.308854,-0.636050,0.350826,0.999777,-0.020130,-0.005611,0.002949
