seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
62,0.081671,-0.328412,9.917795,0.146145,-0.671835,0.109437,-1.896567,-0.471550,0.015614,0.999855,-0.016549,-0.004117,0.000068
63,0.050085,-0.275878,9.942628,-0.586094,-0.316172,-0.047731,-1.878987,-0.459121,0.014979,0.999858,-0.016396,-0.004008,0.000065
64,0.071465,-0.275494,9.922168,-1.157919,-0.137486,0.219307,-1.853469,-0.445534,0.017649,0.999862,-0.016173,-0.003890,0.000091
65,0.081863,-0.289961,9.921908,-1.256793,-0.134421,0.568742,-1.850912,-0.447840,0.030586,0.999862,-0.016150,-0.003912,0.000204
66,0.082840,-0.316190,9.929941,-1.279543,0.083748,0.568740,-1.874393,-0.453282,0.049416,0.999858,-0.016355,-0.003962,0.000366
67,0.074694,-0.358479,9.929410,-1.291861,0.057803,0.579422,-1.932629,-0.450959,0.068586,0.999850,-0.016862,-0.003945,0.000532
68,0.074167,-0.364709,9.921944,-1.047957,-0.639515,0.841884,-2.005341,-0.455660,0.092855,0.999839,-0.017496,-0.003990,0.000741
69,0.070871,-0.374857,9.910821,-0.736890,-1.356654,0.954806,-2.065889,-0.481502,0.124196,0.999828,-0.018023,-0.004221,0.001008
70,0.075446,-0.398592,9.899150,-0.750891,-1.481719,0.899877,-2.127695,-0.519266,0.157108,0.999817,-0.018560,-0.004556,0.001287
71,0.087923,-0.389691,9.889475,-0.832011,-1.429801,0.814429,-2.188166,-0.561596,0.187774,0.999805,-0.019086,-0.004931,0.001545
72,0.100500,-0.363730,9.889643,-0.685553,-1.423704,0.796118,-2.218062,-0.609000,0.216457,0.999797,-0.019345,-0.005350,0.001786
73,0.106515,-0.370444,9.911940,-0.575580,-1.106329,0.805272,-2.224767,-0.652533,0.244610,0.999793,-0.019401,-0.005735,0.002024
74,0.115676,-0.387748,9.925763,-0.631995,-0.695868,0.696930,-2.239206,-0.683489,0.270736,0.999789,-0.019525,-0.006010,0.002246
75,0.116880,-0.375821,9.930457,-0.592282,-0.726391,0.580959,-2.254424,-0.706799,0.292885,0.999785,-0.019656,-0.006217,0.002434
76,0.109934,-0.379135,9.924795,-0.506738,-0.846884,0.617582,-2.260297,-0.724672,0.313725,0.999782,-0.019706,-0.006377,0.002612
77,0.111115,-0.405402,9.909816,-0.593726,-0.691135,0.693883,-2.280357,-0.735171,0.336599,0.999778,-0.019879,-0.006473,0.002809
78,0.113896,-0.417441,9.894590,-0.683901,-0.445356,0.548925,-2.321888,-0.738684,0.358306,0.999769,-0.020240,-0.006508,0.002995
79,0.109269,-0.412235,9.885939,-0.639783,-0.050020,0.307836,-2.362595,-0.729645,0.373139,0.999762,-0.020595,-0.006433,0.003124
80,0.103665,-0.419810,9.899953,-0.508640,0.443011,0.098791,-2.393871,-0.701166,0.379783,0.999758,-0.020868,-0.006187,0.003186
81,0.104925,-0.419063,9.920460,-0.429353,0.583548,0.005718,-2.417820,-0.663283,0.380900,0.999756,-0.021078,-0.005857,0.003201
82,0.116400,-0.408483,9.937755,-0.232483,0.360822,0.013349,-2.425266,-0.639431,0.380509,0.999755,-0.021144,-0.005649,0.003202
83,0.115826,-0.409778,9.937265,0.010225,0.240250,-0.145349,-2.417210,-0.632725,0.377755,0.999757,-0.021074,-0.005590,0.003179
84,0.115573,-0.402669,9.922543,0.225485,-0.019199,-0.249115,-2.398790,-0.634989,0.370870,0.999761,-0.020914,-0.005608,0.003120
85,0.110585,-0.391749,9.899652,0.333977,-0.161135,-0.221651,-2.368661,-0.641853,0.362925,0.999766,-0.020651,-0.005665,0.003051
86,0.106003,-0.391938,9.901737,0.353971,0.269192,-0.468852,-2.335563,-0.638283,0.351112,0.999772,-0.020363,-0.005631,0.002950
87,0.104179,-0.391325,9.894472,0.174027,0.719383,-0.766408,-2.310707,-0.616745,0.329697,0.999778,-0.020147,-0.005439,0.002768
88,0.106259,-0.391074,9.908247,0.206151,0.798756,-0.693163,-2.293000,-0.588931,0.304251,0.999783,-0.019995,-0.005191,0.002552
89,0.091417,-0.405698,9.921387,0.229042,0.948340,-0.893057,-2.285301,-0.555002,0.276667,0.999787,-0.019930,-0.004890,0.002317
90,0.087352,-0.403757,9.927214,0.232032,1.052178,-1.015127,-2.285772,-0.512623,0.243642,0.999789,-0.019936,-0.004515,0.002037
91,0.089472,-0.406763,9.924368,0.416598,0.774491,-0.636696,-2.284337,-0.478919,0.215008,0.999791,-0.019925,-0.004216,0.001793
92,0.077038,-0.391005,9.931817,0.485244,0.655490,-0.535984,-2.272020,-0.453006,0.194559,0.999794,-0.019819,-0.003986,0.001619
93,0.069129,-0.386995,9.927567,0.470032,0.774571,-0.641271,-2.249573,-0.421787,0.173964,0.999800,-0.019624,-0.003710,0.001446
94,0.075123,-0.383012,9.897903,0.576896,0.832584,-0.529877,-2.225269,-0.391970,0.153364,0.999805,-0.019413,-0.003446,0.001272
95,0.065246,-0.387625,9.914485,0.570805,1.133194,-0.729773,-2.204173,-0.359817,0.131106,0.999810,-0.019230,-0.003161,0.001084
96,0.053405,-0.379829,9.913287,0.462461,1.662734,-1.179920,-2.187098,-0.308368,0.097518,0.999814,-0.019083,-0.002707,0.000799
97,0.051126,-0.386403,9.911454,0.686749,2.061043,-1.182970,-2.171000,-0.241942,0.055823,0.999818,-0.018943,-0.002120,0.000447
98,0.037300,-0.386068,9.913974,0.523405,2.236551,-0.906776,-2.160281,-0.168054,0.018357,0.999821,-0.018851,-0.001469,0.000133
99,0.017753,-0.377243,9.948303,0.364662,2.302228,-0.590907,-2.151877,-0.084929,-0.009407,0.999823,-0.018778,-0.000739,-0.000096
100,0.022030,-0.385006,9.907669,0.474473,2.161857,-0.224685,-2.145657,-0.008935,-0.025766,0.999825,-0.018723,-0.000074,-0.000226
101,0.016305,-0.380334,9.875259,0.517110,2.283846,0.091179,-2.141363,0.053295,-0.030752,0.999825,-0.018686,0.000470,-0.000260
102,-0.007592,-0.377591,9.849875,0.626900,2.859057,0.336851,-2.132733,0.130530,-0.026824,0.999826,-0.018610,0.001143,-0.000213
103,-0.010897,-0.388948,9.849119,0.935017,3.823391,0.405515,-2.123424,0.235288,-0.018627,0.999826,-0.018529,0.002056,-0.000124
104,-0.032719,-0.371846,9.874953,0.913544,5.077627,0.274283,-2.107415,0.373618,-0.012824,0.999826,-0.018389,0.003262,-0.000052
105,-0.085230,-0.358619,9.930365,0.736542,5.927615,0.234610,-2.079336,0.563846,-0.011033,0.999823,-0.018144,0.004921,-0.000007
