seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
6116,-0.153032,-0.664929,9.890185,-0.106283,-0.045034,-0.219256,-3.846276,0.884478,-0.059462,0.999407,-0.033554,0.007732,-0.000260
6117,-0.155090,-0.739439,9.867806,-1.764837,-0.219696,-0.114146,-3.877542,0.879702,-0.064710,0.999398,-0.033826,0.007691,-0.000305
6118,-0.152396,-0.760684,9.868025,-1.843950,-0.107268,-0.283718,-3.937783,0.873812,-0.070955,0.999381,-0.034351,0.007642,-0.000357
6119,-0.162695,-0.746090,9.852620,-1.188779,0.268512,-0.365688,-3.988497,0.875746,-0.081939,0.999365,-0.034793,0.007663,-0.000449
6120,-0.157967,-0.738801,9.867149,-0.508856,0.408512,-0.370455,-4.016991,0.886147,-0.094965,0.999356,-0.035040,0.007757,-0.000557
6121,-0.161272,-0.732356,9.882619,-0.101512,0.602679,-0.434339,-4.027391,0.902018,-0.109529,0.999351,-0.035130,0.007900,-0.000679
6122,-0.174093,-0.697985,9.856157,0.645759,0.583772,-0.270374,-4.018529,0.920920,-0.122633,0.999353,-0.035051,0.008069,-0.000788
6123,-0.175377,-0.682248,9.863448,1.283991,0.268190,0.208727,-3.986399,0.935014,-0.124649,0.999361,-0.034771,0.008192,-0.000803
6124,-0.161354,-0.665914,9.864267,2.031979,-0.593972,0.626690,-3.930902,0.930560,-0.110380,0.999379,-0.034288,0.008149,-0.000684
6125,-0.153291,-0.666179,9.887912,1.804772,-1.045573,0.734233,-3.866564,0.904841,-0.085886,0.999400,-0.033729,0.007917,-0.000483
6126,-0.144044,-0.664452,9.876387,1.486425,-1.322384,0.506349,-3.811351,0.866849,-0.062609,0.999418,-0.033249,0.007579,-0.000294
6127,-0.138688,-0.679416,9.885676,1.107731,-1.501983,0.171896,-3.767905,0.820626,-0.048215,0.999434,-0.032871,0.007171,-0.000185
6128,-0.134329,-0.675830,9.870443,1.045647,-1.681116,-0.326554,-3.732004,0.767518,-0.047315,0.999447,-0.032559,0.006708,-0.000195
6129,-0.130962,-0.672880,9.883753,0.806206,-1.258504,-1.049636,-3.701397,0.717140,-0.067028,0.999459,-0.032291,0.006274,-0.000383
6130,-0.120535,-0.680309,9.891431,0.402422,-0.754185,-2.076236,-3.681864,0.680308,-0.116862,0.999466,-0.032118,0.005966,-0.000829
6131,-0.133479,-0.676567,9.913118,-0.219253,0.130440,-3.459587,-3.679888,0.664008,-0.208274,0.999466,-0.032096,0.005850,-0.001631
