seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw,q0,q1,q2,q3
134,-6.888949,-6.843297,0.005700,0.001333,-0.085871,0.049587,-89.952286,45.190464,-89.932732,0.654001,-0.269623,0.653460,-0.269400
136,-6.899263,-6.830106,0.027591,0.502009,-0.585285,0.592930,-89.932625,45.201164,-89.916847,0.654109,-0.269541,0.653402,-0.269361
137,-6.896167,-6.835530,0.025972,0.382985,-0.464366,0.310556,-89.900230,45.216202,-89.891991,0.654279,-0.269412,0.653302,-0.269318
138,-6.892713,-6.826148,0.026616,0.307882,-0.371831,0.371739,-89.874641,45.227543,-89.872169,0.654413,-0.269314,0.653223,-0.269286
139,-6.889266,-6.825490,0.028124,0.245118,-0.301415,0.228016,-89.854088,45.237507,-89.856194,0.654522,-0.269231,0.653160,-0.269255
140,-6.892959,-6.826496,0.027456,0.113733,-0.169395,0.222646,-89.840179,45.245007,-89.845032,0.654598,-0.269172,0.653119,-0.269227
141,-6.886218,-6.832916,0.023375,-0.040595,0.003424,-0.147556,-89.836174,45.246246,-89.841103,0.654620,-0.269164,0.653103,-0.269221
143,-6.889594,-6.840079,0.023450,-0.057355,0.016915,-0.240219,-89.838158,45.239788,-89.841606,0.654599,-0.269210,0.653094,-0.269249
144,-6.888150,-6.843698,0.018181,-0.189154,0.141923,-0.326890,-89.844963,45.230347,-89.845398,0.654552,-0.269281,0.653096,-0.269286
145,-6.889300,-6.846171,0.017202,-0.179733,0.124999,-0.306641,-89.855614,45.219791,-89.851753,0.654487,-0.269366,0.653111,-0.269322
146,-6.889459,-6.851185,0.016487,-0.123402,0.068461,-0.345293,-89.863937,45.208931,-89.856354,0.654431,-0.269449,0.653116,-0.269362
147,-6.891487,-6.850072,0.014640,-0.138443,0.062680,-0.204670,-89.870537,45.199776,-89.859505,0.654387,-0.269521,0.653117,-0.269395
148,-6.889880,-6.851277,0.020938,0.070178,-0.144149,-0.212329,-89.870316,45.192822,-89.857590,0.654376,-0.269570,0.653096,-0.269425
150,-6.890590,-6.852913,0.021893,0.129893,-0.193263,-0.186362,-89.861328,45.186153,-89.849625,0.654400,-0.269602,0.653040,-0.269469
151,-6.892729,-6.859612,0.018736,0.062114,-0.088350,-0.253434,-89.853432,45.178818,-89.843002,0.654417,-0.269637,0.652989,-0.269518
152,-6.888958,-6.856388,0.020123,0.088621,-0.108770,-0.233426,-89.847641,45.170696,-89.838379,0.654423,-0.269676,0.652945,-0.269571
153,-6.889163,-6.851378,0.021193,0.122790,-0.128796,-0.046360,-89.840134,45.166023,-89.832764,0.654443,-0.269692,0.652903,-0.269608
154,-6.886187,-6.847845,0.019070,0.055339,-0.053159,-0.017712,-89.834122,45.164944,-89.828468,0.654464,-0.269688,0.652876,-0.269624
155,-6.887147,-6.842717,0.022536,0.112080,-0.114419,0.141410,-89.828522,45.167000,-89.824509,0.654492,-0.269667,0.652859,-0.269622
157,-6.883506,-6.839721,0.024885,0.123778,-0.164588,0.104280,-89.819901,45.171082,-89.817902,0.654537,-0.269633,0.652833,-0.269610
158,-6.889212,-6.843667,0.025393,0.114962,-0.154109,0.130654,-89.810577,45.174980,-89.810356,0.654586,-0.269600,0.652802,-0.269598
159,-6.888769,-6.846705,0.022515,0.015070,-0.060070,0.013752,-89.804794,45.177380,-89.805275,0.654617,-0.269582,0.652782,-0.269588
160,-6.894996,-6.842319,0.017692,-0.134304,0.080332,0.267800,-89.807114,45.182072,-89.805733,0.654621,-0.269566,0.652800,-0.269550
161,-6.893017,-6.846995,0.009543,-0.343229,0.268507,0.088151,-89.820900,45.188023,-89.813942,0.654584,-0.269564,0.652866,-0.269485
162,-6.892191,-6.847783,0.011247,-0.258151,0.181171,0.018348,-89.838463,45.189819,-89.824577,0.654521,-0.269594,0.652936,-0.269435
164,-6.888270,-6.842375,0.008294,-0.296051,0.204050,0.034980,-89.854149,45.190716,-89.833672,0.654465,-0.269626,0.652997,-0.269393
165,-6.885832,-6.844661,0.007740,-0.269343,0.169185,-0.074858,-89.869843,45.190079,-89.842514,0.654406,-0.269669,0.653053,-0.269357
166,-6.882776,-6.850874,0.009738,-0.163897,0.071760,-0.290917,-89.881119,45.183990,-89.848228,0.654352,-0.269736,0.653078,-0.269360
167,-6.881634,-6.856431,0.010856,-0.108760,0.011413,-0.431369,-89.887093,45.171959,-89.850235,0.654305,-0.269827,0.653069,-0.269407
168,-6.882414,-6.857170,0.007348,-0.175457,0.089370,-0.356685,-89.893547,45.158833,-89.852661,0.654253,-0.269925,0.653059,-0.269458
169,-6.887642,-6.864457,0.011367,-0.051663,-0.038115,-0.317749,-89.898209,45.147587,-89.853889,0.654213,-0.270009,0.653046,-0.269503
171,-6.892224,-6.865800,0.014661,0.036680,-0.129726,-0.181796,-89.895668,45.139252,-89.849953,0.654209,-0.270064,0.653011,-0.269543
172,-6.890034,-6.860746,0.015774,0.051000,-0.153070,-0.061391,-89.889488,45.135197,-89.843292,0.654230,-0.270090,0.652971,-0.269563
173,-6.893276,-6.853347,0.017266,0.073205,-0.176331,0.230785,-89.881889,45.138004,-89.835503,0.654272,-0.270075,0.652941,-0.269546
174,-6.892375,-6.852954,0.021017,0.144153,-0.261401,0.204330,-89.870926,45.145248,-89.825134,0.654339,-0.270030,0.652908,-0.269508
175,-6.892251,-6.845497,0.021726,0.128083,-0.251057,0.340289,-89.857788,45.154308,-89.813004,0.654420,-0.269973,0.652870,-0.269462
176,-6.892003,-6.838732,0.022921,0.122256,-0.241842,0.449626,-89.845306,45.167442,-89.801285,0.654508,-0.269893,0.652845,-0.269391
178,-6.894460,-6.836437,0.024800,0.130602,-0.253169,0.485059,-89.832756,45.183006,-89.789528,0.654601,-0.269800,0.652824,-0.269306
179,-6.893756,-6.831501,0.029502,0.218593,-0.326366,0.489074,-89.817162,45.199211,-89.775757,0.654708,-0.269697,0.652794,-0.269224
180,-6.896660,-6.827844,0.027754,0.136439,-0.215915,0.551579,-89.802078,45.216526,-89.762840,0.654814,-0.269585,0.652769,-0.269137
181,-6.895319,-6.828755,0.027057,0.069520,-0.144451,0.392761,-89.792542,45.232243,-89.754242,0.654894,-0.269490,0.652763,-0.269053
182,-6.895425,-6.828764,0.026091,0.020070,-0.093368,0.296218,-89.786995,45.243702,-89.748535,0.654947,-0.269425,0.652764,-0.268986
183,-6.898865,-6.830696,0.025430,-0.017632,-0.050910,0.276670,-89.784500,45.253239,-89.745079,0.654983,-0.269376,0.652773,-0.268926
192,-6.899720,-6.833886,0.021204,-0.121513,0.055075,0.152849,-89.786858,45.260399,-89.745132,0.654994,-0.269349,0.652796,-0.268872
193,-6.896155,-6.832069,0.021626,-0.102319,0.029318,0.066772,-89.791992,45.264061,-89.747108,0.654986,-0.269346,0.652821,-0.268834
194,-6.898953,-6.837709,0.021708,-0.083957,0.015046,-0.028785,-89.795837,45.264709,-89.748161,0.654976,-0.269358,0.652834,-0.268814
195,-6.899916,-6.836223,0.020482,-0.105978,0.034401,0.031823,-89.799843,45.264763,-89.749336,0.654964,-0.269374,0.652846,-0.268798
196,-6.892891,-6.838207,0.017360,-0.158350,0.091179,-0.196467,-89.806366,45.262024,-89.752319,0.654935,-0.269410,0.652862,-0.268793
197,-6.892683,-6.830961,0.020843,-0.068352,-0.005241,0.010803,-89.811600,45.258930,-89.754364,0.654911,-0.269446,0.652872,-0.268793
199,-6.898305,-6.832576,0.021588,-0.046557,-0.039168,0.133459,-89.812759,45.261330,-89.753304,0.654916,-0.269445,0.652878,-0.268766
200,-6.892764,-6.830752,0.017828,-0.133681,0.040804,0.026849,-89.815781,45.264000,-89.753326,0.654915,-0.269447,0.652891,-0.268734
201,-6.889622,-6.832208,0.017526,-0.120147,0.043633,-0.085841,-89.821442,45.263023,-89.755341,0.654895,-0.269473,0.652907,-0.268719
