seq,ax,ay,az,wroll,wpitch,wyaw,roll,pitch,yaw
2874,0.047173,-0.089431,9.914555,0.009777,-0.131702,-0.076029,-0.516804,-0.272596,0.002459
2876,0.031015,-0.139438,9.917021,-0.448766,0.067976,-0.082557,-0.524108,-0.273682,-0.000175
2877,0.030694,-0.126632,9.918430,-0.311520,0.067881,-0.073917,-0.536767,-0.271442,-0.002803
2878,0.035469,-0.132600,9.917326,-0.350539,0.035352,-0.084842,-0.547788,-0.269747,-0.005465
2879,0.039186,-0.134495,9.919206,-0.338073,0.005263,-0.080588,-0.559252,-0.269096,-0.008229
2880,0.034431,-0.134720,9.916589,-0.329314,0.054576,-0.072626,-0.570363,-0.268124,-0.010792
2881,0.033081,-0.126697,9.919317,-0.230683,0.072552,-0.062232,-0.579686,-0.266028,-0.013061
2882,0.024376,-0.132432,9.921824,-0.290562,0.146432,-0.070481,-0.588363,-0.262401,-0.015310
2883,0.027583,-0.122359,9.922340,-0.187254,0.105639,-0.065166,-0.596316,-0.258224,-0.017614
2884,0.028655,-0.121641,9.922117,-0.179849,0.097747,-0.066926,-0.602425,-0.254857,-0.019851
2885,0.025082,-0.127731,9.926526,-0.209243,0.106986,-0.075611,-0.608899,-0.251470,-0.022263
2886,0.030965,-0.126468,9.924581,-0.191908,0.049431,-0.083919,-0.615573,-0.248892,-0.024949
2887,0.033434,-0.128536,9.921618,-0.183389,0.024122,-0.067365,-0.621817,-0.247693,-0.027484
2888,0.030230,-0.138381,9.920619,-0.248777,0.050067,-0.063698,-0.629010,-0.246481,-0.029681
2889,0.030304,-0.141535,9.918579,-0.268670,0.038422,-0.071275,-0.637625,-0.245031,-0.031947
2890,0.034246,-0.140067,9.918044,-0.243157,0.011256,-0.070252,-0.646145,-0.244229,-0.034315
2891,0.027684,-0.146910,9.922762,-0.293696,0.063990,-0.070946,-0.655083,-0.243002,-0.036683
2892,0.028920,-0.142686,9.924341,-0.246630,0.051514,-0.071288,-0.664078,-0.241104,-0.039075
2893,0.026944,-0.139459,9.925261,-0.215820,0.061248,-0.072813,-0.671775,-0.239253,-0.041499
2894,0.023867,-0.139074,9.922071,-0.205951,0.086602,-0.063429,-0.678795,-0.236816,-0.043798
2895,0.020936,-0.134133,9.920922,-0.143648,0.106820,-0.060328,-0.684613,-0.233617,-0.045899
2896,0.023756,-0.135613,9.917964,-0.137441,0.074519,-0.065228,-0.689290,-0.230620,-0.048028
2897,0.019980,-0.137563,9.915611,-0.149165,0.110363,-0.080103,-0.694056,-0.227568,-0.050487
2898,0.022950,-0.144487,9.915922,-0.179128,0.083140,-0.081779,-0.699517,-0.224376,-0.053224
2899,0.027673,-0.147195,9.915291,-0.189954,0.037436,-0.082275,-0.705658,-0.222400,-0.055983
2900,0.026936,-0.148587,9.917932,-0.190989,0.033313,-0.089850,-0.711996,-0.221257,-0.058866
2901,0.027515,-0.150243,9.912523,-0.213376,0.029525,-0.082276,-0.718724,-0.220245,-0.061747
2902,0.035294,-0.145985,9.917715,-0.164233,-0.049932,-0.072633,-0.725008,-0.220618,-0.064325
2903,0.037506,-0.141288,9.917624,-0.127894,-0.068537,-0.073058,-0.729867,-0.222623,-0.066728
2904,0.032968,-0.132135,9.924268,-0.034454,-0.026013,-0.066747,-0.732564,-0.224228,-0.069038
2905,0.035304,-0.135817,9.923837,-0.080665,-0.031628,-0.053128,-0.734475,-0.225215,-0.071023
2906,0.035511,-0.131116,9.929976,-0.025723,-0.018011,-0.051775,-0.736241,-0.226064,-0.072761
2907,0.026456,-0.132586,9.927526,-0.034560,0.067683,-0.055288,-0.737239,-0.225259,-0.074556
2908,0.026062,-0.129456,9.926787,-0.012166,0.075999,-0.059948,-0.738010,-0.222889,-0.076507
2909,0.028944,-0.132583,9.921063,-0.034168,0.047374,-0.070894,-0.738773,-0.220862,-0.078714
2910,0.027291,-0.126674,9.921864,0.022820,0.054111,-0.084684,-0.738952,-0.219204,-0.081329
2911,0.024856,-0.124737,9.922538,0.047572,0.057492,-0.096716,-0.737768,-0.217383,-0.084376
2912,0.028028,-0.129674,9.923571,0.010789,0.021234,-0.101515,-0.736782,-0.216113,-0.087696
2913,0.023857,-0.138954,9.922673,-0.063536,0.047819,-0.094664,-0.737649,-0.215005,-0.090980
2914,0.019521,-0.139835,9.925007,-0.086388,0.092930,-0.100282,-0.740136,-0.212701,-0.094259
2915,0.029047,-0.141184,9.922411,-0.096207,0.016117,-0.090677,-0.743167,-0.210925,-0.097465
2916,0.027581,-0.144262,9.918897,-0.138621,0.038287,-0.084362,-0.747070,-0.210056,-0.100394
2917,0.028199,-0.150039,9.923381,-0.188363,0.034808,-0.079706,-0.752510,-0.208874,-0.103144
2918,0.033535,-0.143667,9.921173,-0.125339,-0.008645,-0.077512,-0.757729,-0.208472,-0.105770
2919,0.031358,-0.142544,9.921372,-0.101680,0.001991,-0.069703,-0.761503,-0.208616,-0.108222
2920,0.023190,-0.143153,9.923154,-0.094988,0.063845,-0.064181,-0.764773,-0.207548,-0.110468
2921,0.027332,-0.146111,9.921428,-0.088474,0.017201,-0.069178,-0.767823,-0.206227,-0.112709
2922,0.028470,-0.142073,9.913125,-0.065241,0.000596,-0.066426,-0.770377,-0.205961,-0.114972
2923,0.023357,-0.132596,9.917709,0.024311,0.044629,-0.067667,-0.771051,-0.205237,-0.117217
2924,0.025995,-0.140118,9.916690,-0.041504,0.017633,-0.073862,-0.771329,-0.204232,-0.119590
2925,0.029365,-0.142372,9.917961,-0.060474,-0.009976,-0.086415,-0.773019,-0.204140,-0.122263
2926,0.028632,-0.140992,9.917583,-0.053675,-0.002234,-0.081804,-0.774911,-0.204381,-0.125063
2927,0.027874,-0.139717,9.919013,-0.031998,0.016951,-0.084809,-0.776329,-0.204174,-0.127843
2928,0.030586,-0.153052,9.918612,-0.139359,-0.011431,-0.096933,-0.779174,-0.204123,-0.130873
2929,0.030562,-0.150382,9.917641,-0.118226,-0.003687,-0.090924,-0.783456,-0.204417,-0.134000
2930,0.029047,-0.151010,9.915204,-0.134381,0.005253,-0.072425,-0.787657,-0.204429,-0.136723
2931,0.031106,-0.147340,9.918487,-0.106562,-0.021629,-0.075854,-0.791664,-0.204736,-0.139190
